<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTIR.US,60,20240906,160000,1.67133,1.70793,1.612,1.622,317175,0
PTIR.US,60,20240906,170000,1.62193,1.622,1.56867,1.56867,30000,0
PTIR.US,60,20240906,180000,1.59533,1.596,1.57133,1.57133,32700,0
PTIR.US,60,20240906,190000,1.56533,1.59599,1.56533,1.59333,10395,0
PTIR.US,60,20240906,200000,1.58267,1.62073,1.58267,1.6146,56400,0
PTIR.US,60,20240906,210000,1.61133,1.62927,1.60468,1.62867,146970,0
PTIR.US,60,20240906,220000,1.63933,1.66723,1.63547,1.64,76185,0
PTIR.US,60,20240909,160000,1.9,2.04133,1.88,1.964,464055,0
PTIR.US,60,20240909,170000,1.976,2.04667,1.97266,1.98,276780,0
PTIR.US,60,20240909,180000,1.99197,2.06,1.98667,2.057,58665,0
PTIR.US,60,20240909,190000,2.0546,2.09597,2.054,2.07798,310125,0
PTIR.US,60,20240909,200000,2.09148,2.09533,2.07901,2.07901,95760,0
PTIR.US,60,20240909,210000,2.062,2.086,2.062,2.086,114300,0
PTIR.US,60,20240909,220000,2.1,2.112,2.08733,2.10533,427500,0
PTIR.US,60,20240910,160000,2.14133,2.16,2.04667,2.10533,479220,0
PTIR.US,60,20240910,170000,2.10267,2.122,2,2.028,645555,0
PTIR.US,60,20240910,180000,2.068,2.09993,2.068,2.08333,1077870,0
PTIR.US,60,20240910,190000,2.05533,2.05533,2.00067,2.004,169485,0
PTIR.US,60,20240910,200000,2.06667,2.08333,2.06667,2.078,77895,0
PTIR.US,60,20240910,210000,2.08945,2.1,2.08945,2.094,443115,0
PTIR.US,60,20240910,220000,2.094,2.13267,2.094,2.11933,134970,0
PTIR.US,60,20240911,160000,2.03333,2.05733,1.994,2.05733,231630,0
PTIR.US,60,20240911,170000,2.06133,2.07201,1.98267,2.012,419520,0
PTIR.US,60,20240911,180000,2.01467,2.048,2.00533,2.048,112545,0
PTIR.US,60,20240911,190000,2.064,2.09067,2.06363,2.07267,33690,0
PTIR.US,60,20240911,200000,2.07733,2.1046,2.07733,2.094,70905,0
PTIR.US,60,20240911,210000,2.0814,2.124,2.0814,2.11666,80985,0
PTIR.US,60,20240911,220000,2.10333,2.132,2.09267,2.13,390855,0
PTIR.US,60,20240912,160000,2.126,2.17466,2.09807,2.13333,195690,0
PTIR.US,60,20240912,170000,2.15733,2.15733,2.11067,2.116,85485,0
PTIR.US,60,20240912,180000,2.12211,2.158,2.11467,2.15467,102225,0
PTIR.US,60,20240912,190000,2.16993,2.194,2.1606,2.18067,170205,0
PTIR.US,60,20240912,200000,2.17337,2.17337,2.14,2.142,97725,0
