<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALIL.US,60,20250409,160000,24.78,24.78,24.78,24.78,100,0
ALIL.US,60,20250409,170000,24.9106,24.9106,24.91,24.91,200,0
ALIL.US,60,20250409,180000,25.0299,25.03,24.99,24.99,10522,0
ALIL.US,60,20250409,210000,27.23,27.28,27.23,27.28,1321,0
ALIL.US,60,20250409,220000,27.19,27.19,27.1,27.1,1074,0
ALIL.US,60,20250410,170000,26.41,26.4882,26.41,26.4882,484,0
ALIL.US,60,20250410,190000,25.999,26.03,25.999,26.03,1160,0
ALIL.US,60,20250410,210000,26.354,26.51,26.21,26.4,8912,0
ALIL.US,60,20250410,220000,26.38,26.38,25.97,26.3,4877,0
ALIL.US,60,20250411,160000,26.0943,26.16,26.0943,26.16,1280,0
ALIL.US,60,20250414,170000,26.15,26.8299,25.8381,26.8299,10780,0
ALIL.US,60,20250414,180000,26.73,26.73,26.73,26.73,200,0
ALIL.US,60,20250414,210000,26.87,26.87,26.87,26.87,200,0
ALIL.US,60,20250414,220000,27.04,27.0764,27,27.02,11769,0
ALIL.US,60,20250415,180000,27.05,27.05,27.05,27.05,100,0
ALIL.US,60,20250416,190000,26.71,26.73,26.71,26.715,2915,0
ALIL.US,60,20250416,200000,26.71,26.73,26.46,26.46,400,0
ALIL.US,60,20250416,210000,26.48,26.48,26.36,26.36,5101,0
ALIL.US,60,20250416,220000,26.3,26.48,26.3,26.48,4265,0
ALIL.US,60,20250417,190000,26.72,26.77,26.72,26.77,204,0
ALIL.US,60,20250417,210000,26.859,26.9,26.859,26.9,1972,0
ALIL.US,60,20250417,220000,26.785,26.85,26.75,26.76,11965,0
ALIL.US,60,20250421,170000,26.32,26.32,26.32,26.32,100,0
ALIL.US,60,20250421,210000,25.91,25.955,25.86,25.88,5241,0
ALIL.US,60,20250422,170000,26.3,26.3,26.3,26.3,100,0
ALIL.US,60,20250422,190000,26.31,26.31,26.31,26.31,100,0
ALIL.US,60,20250423,160000,27.61,27.61,27.6099,27.6099,3110,0
ALIL.US,60,20250423,170000,27.45,27.45,27.45,27.45,100,0
ALIL.US,60,20250423,180000,27.21,27.21,27.21,27.21,100,0
ALIL.US,60,20250423,190000,27.0744,27.1,27.0744,27.1,1716,0
ALIL.US,60,20250423,200000,27.07,27.07,27.07,27.07,100,0
ALIL.US,60,20250423,210000,26.93,26.93,26.93,26.93,168,0
ALIL.US,60,20250423,220000,26.89,26.9,26.87,26.8781,9868,0
ALIL.US,60,20250424,160000,26.88,26.88,26.8325,26.8325,3708,0
ALIL.US,60,20250424,170000,26.9994,27.09,26.9994,27.0481,14578,0
ALIL.US,60,20250424,180000,27.091,27.139,27.091,27.139,641,0
ALIL.US,60,20250424,190000,27.13,27.35,27.13,27.25,4164,0
ALIL.US,60,20250424,200000,27.249,27.249,27.24,27.24,1375,0
ALIL.US,60,20250424,210000,27.2254,27.27,27.22,27.27,1590,0
ALIL.US,60,20250425,160000,27.04,27.04,27.04,27.04,100,0
ALIL.US,60,20250425,170000,27.04,27.04,27.04,27.04,5647,0
ALIL.US,60,20250425,180000,27.02,27.02,26.9599,26.9781,6028,0
ALIL.US,60,20250425,190000,26.9884,27.1,26.9884,27.1,14607,0
ALIL.US,60,20250425,200000,27.13,27.13,27.07,27.07,1483,0
ALIL.US,60,20250425,210000,27.1,27.11,27.1,27.11,1937,0
ALIL.US,60,20250425,220000,27.06,27.06,27.06,27.06,100,0
ALIL.US,60,20250428,170000,27.32,27.32,27.32,27.32,366,0
ALIL.US,60,20250428,180000,27.28,27.28,27.19,27.19,300,0
ALIL.US,60,20250428,190000,27.05,27.07,27.04,27.04,12472,0
ALIL.US,60,20250428,220000,27.135,27.27,27.135,27.27,30662,0
ALIL.US,60,20250429,170000,27.02,27.02,27.02,27.02,200,0
ALIL.US,60,20250429,200000,27.35,27.35,27.35,27.35,555,0
ALIL.US,60,20250429,210000,27.4,27.4,27.38,27.4,10000,0
ALIL.US,60,20250429,220000,27.395,27.395,27.37,27.37,2849,0
ALIL.US,60,20250430,190000,27.09,27.1,27.09,27.1,307,0
ALIL.US,60,20250430,200000,27.04,27.14,27.03,27.1084,10562,0
ALIL.US,60,20250430,210000,27.11,27.11,27.11,27.11,241,0
ALIL.US,60,20250430,220000,27.09,27.29,27.0627,27.29,13772,0
ALIL.US,60,20250501,170000,27.48,27.54,27.4499,27.54,9707,0
ALIL.US,60,20250501,180000,27.61,27.645,27.44,27.44,12730,0
ALIL.US,60,20250501,190000,27.38,27.38,27.35,27.35,200,0
ALIL.US,60,20250501,200000,27.52,27.52,27.46,27.46,398,0
ALIL.US,60,20250501,210000,27.45,27.45,27.45,27.45,100,0
ALIL.US,60,20250501,220000,27.52,27.61,27.38,27.38,3445,0
ALIL.US,60,20250505,170000,27.749,27.78,27.749,27.7799,1395,0
ALIL.US,60,20250505,180000,27.73,27.7301,27.73,27.7301,730,0
ALIL.US,60,20250505,190000,27.809,27.809,27.79,27.79,279,0
ALIL.US,60,20250505,200000,27.7084,27.7084,27.7,27.7,612,0
ALIL.US,60,20250505,210000,27.79,27.79,27.7899,27.7899,5106,0
ALIL.US,60,20250505,220000,27.73,27.73,27.73,27.73,100,0
ALIL.US,60,20250506,170000,27.32,27.36,27.32,27.32,1212,0
ALIL.US,60,20250506,180000,27.45,27.45,27.45,27.45,967,0
ALIL.US,60,20250506,190000,27.44,27.44,27.405,27.405,1510,0
ALIL.US,60,20250506,220000,27.35,27.36,27.35,27.36,600,0
ALIL.US,60,20250507,170000,27.58,27.629,27.57,27.57,6822,0
ALIL.US,60,20250507,200000,27.709,27.709,27.64,27.6454,799,0
ALIL.US,60,20250508,170000,27.7596,27.7596,27.73,27.73,731,0
ALIL.US,60,20250508,180000,28.0976,28.0976,28.0976,28.0976,275,0
ALIL.US,60,20250508,200000,28.16,28.16,28.11,28.11,3651,0
ALIL.US,60,20250508,210000,28.09,28.14,28.05,28.14,1653,0
ALIL.US,60,20250508,220000,28.13,28.13,28.13,28.13,100,0
ALIL.US,60,20250509,160000,27.72,27.72,27.72,27.72,476,0
ALIL.US,60,20250509,170000,27.82,27.82,27.75,27.7796,1390,0
ALIL.US,60,20250509,190000,27.75,27.75,27.75,27.75,200,0
ALIL.US,60,20250509,210000,27.76,27.76,27.76,27.76,201,0
ALIL.US,60,20250509,220000,27.74,27.74,27.74,27.74,100,0
ALIL.US,60,20250512,170000,28.78,28.78,28.5299,28.5299,2800,0
ALIL.US,60,20250512,180000,28.47,28.47,28.47,28.47,100,0
ALIL.US,60,20250512,200000,28.6768,28.71,28.6768,28.71,3389,0
ALIL.US,60,20250512,210000,28.73,28.73,28.68,28.69,3273,0
ALIL.US,60,20250513,180000,28.7762,28.7998,28.7762,28.7998,538,0
ALIL.US,60,20250513,190000,28.78,28.78,28.77,28.77,400,0
ALIL.US,60,20250513,210000,28.81,28.81,28.77,28.81,1370,0
ALIL.US,60,20250513,220000,28.83,28.83,28.78,28.78,326,0
ALIL.US,60,20250514,170000,28.53,28.55,28.53,28.55,500,0
ALIL.US,60,20250514,180000,28.48,28.5,28.48,28.5,300,0
ALIL.US,60,20250514,200000,28.49,28.49,28.43,28.43,2996,0
ALIL.US,60,20250514,210000,28.435,28.435,28.435,28.435,526,0
ALIL.US,60,20250514,220000,28.41,28.41,28.41,28.41,100,0
ALIL.US,60,20250515,170000,28.32,28.32,28.32,28.32,100,0
ALIL.US,60,20250515,190000,28.49,28.49,28.49,28.49,200,0
ALIL.US,60,20250515,200000,28.52,28.52,28.49,28.49,990,0
ALIL.US,60,20250515,210000,28.48,28.51,28.48,28.51,200,0
ALIL.US,60,20250515,220000,28.485,28.52,28.485,28.5199,428,0
ALIL.US,60,20250516,170000,28.579,28.579,28.5692,28.5692,1750,0
ALIL.US,60,20250516,210000,28.78,28.78,28.78,28.78,100,0
ALIL.US,60,20250519,190000,28.63,28.64,28.605,28.605,3362,0
ALIL.US,60,20250519,200000,28.67,28.68,28.63,28.6692,778,0
ALIL.US,60,20250519,210000,28.63,28.66,28.6,28.65,713,0
ALIL.US,60,20250520,180000,28.68,28.68,28.68,28.68,100,0
ALIL.US,60,20250520,190000,28.605,28.615,28.605,28.615,1271,0
ALIL.US,60,20250520,210000,28.6,28.6,28.53,28.53,200,0
ALIL.US,60,20250520,220000,28.58,28.58,28.58,28.58,463,0
ALIL.US,60,20250521,170000,28.24,28.24,28.24,28.24,200,0
ALIL.US,60,20250521,190000,28.27,28.27,28.27,28.27,100,0
ALIL.US,60,20250521,200000,28.19,28.19,27.96,28.01,400,0
ALIL.US,60,20250521,220000,27.84,27.84,27.84,27.84,100,0
ALIL.US,60,20250522,180000,27.6799,27.6799,27.64,27.67,1084,0
ALIL.US,60,20250522,190000,27.72,27.72,27.72,27.72,100,0
ALIL.US,60,20250522,200000,27.72,27.72,27.695,27.695,1002,0
ALIL.US,60,20250522,210000,27.78,27.78,27.7799,27.78,502,0
ALIL.US,60,20250522,220000,27.8,27.83,27.77,27.79,11695,0
ALIL.US,60,20250523,170000,27.57,27.57,27.57,27.57,200,0
ALIL.US,60,20250523,190000,27.67,27.67,27.67,27.67,3752,0
ALIL.US,60,20250523,220000,27.71,27.71,27.67,27.67,1961,0
ALIL.US,60,20250527,170000,27.8208,27.92,27.8068,27.92,3112,0
ALIL.US,60,20250527,180000,28.02,28.02,28.02,28.02,100,0
ALIL.US,60,20250527,220000,28.17,28.17,28.17,28.17,1064,0
ALIL.US,60,20250528,160000,28.15,28.15,28.15,28.15,100,0
ALIL.US,60,20250528,170000,27.98,27.98,27.98,27.98,100,0
ALIL.US,60,20250528,190000,27.9055,27.9525,27.9055,27.9525,1310,0
ALIL.US,60,20250528,210000,27.88,27.88,27.88,27.88,100,0
ALIL.US,60,20250528,220000,27.86,27.86,27.8,27.8,739,0
ALIL.US,60,20250529,180000,27.69,27.69,27.69,27.69,200,0
ALIL.US,60,20250529,190000,27.63,27.63,27.63,27.63,100,0
ALIL.US,60,20250529,200000,27.73,27.77,27.73,27.76,500,0
ALIL.US,60,20250529,210000,27.77,27.77,27.72,27.74,800,0
ALIL.US,60,20250530,170000,27.66,27.72,27.66,27.72,999,0
ALIL.US,60,20250530,190000,27.71,27.71,27.71,27.71,100,0
ALIL.US,60,20250530,200000,27.62,27.62,27.62,27.62,181,0
ALIL.US,60,20250530,210000,27.66,27.74,27.66,27.74,200,0
ALIL.US,60,20250602,170000,27.42,27.42,27.42,27.42,100,0
ALIL.US,60,20250602,180000,27.43,27.45,27.43,27.45,200,0
ALIL.US,60,20250602,220000,27.55,27.56,27.55,27.56,1585,0
