<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBDC.US,60,20250611,160000,25.058,25.058,25.058,25.058,200,0
HBDC.US,60,20250611,170000,25.0916,25.1,25.09,25.1,1300,0
HBDC.US,60,20250611,190000,25.1,25.1,25.1,25.1,50000,0
HBDC.US,60,20250611,210000,25.11,25.11,25.1097,25.1097,200,0
HBDC.US,60,20250612,200000,24.96,25.01,24.96,24.99,50300,0
HBDC.US,60,20250613,160000,24.8,24.88,24.8,24.88,1318,0
HBDC.US,60,20250613,170000,24.8544,24.8544,24.85,24.85,1100,0
HBDC.US,60,20250613,220000,24.84,24.84,24.84,24.84,100,0
HBDC.US,60,20250616,170000,24.87,24.88,24.8325,24.8792,2700,0
HBDC.US,60,20250616,190000,24.8788,24.8788,24.8788,24.8788,450,0
HBDC.US,60,20250616,210000,24.87,24.87,24.87,24.87,500,0
HBDC.US,60,20250616,220000,24.8699,24.8699,24.8699,24.8699,100,0
HBDC.US,60,20250617,160000,24.79,24.79,24.79,24.79,4000,0
HBDC.US,60,20250617,170000,24.78,24.78,24.78,24.78,1000,0
HBDC.US,60,20250617,180000,24.7581,24.79,24.7581,24.79,996,0
HBDC.US,60,20250617,190000,24.79,24.79,24.79,24.79,200,0
HBDC.US,60,20250617,210000,24.78,24.78,24.78,24.78,100,0
HBDC.US,60,20250617,220000,24.7999,24.8,24.7999,24.8,200,0
HBDC.US,60,20250618,170000,24.8,24.82,24.755,24.8,410739,0
HBDC.US,60,20250618,180000,24.79,24.8,24.79,24.8,3900,0
HBDC.US,60,20250618,190000,24.8067,24.8067,24.8067,24.8067,1000,0
HBDC.US,60,20250618,200000,24.85,25.08,24.85,25.08,200,0
HBDC.US,60,20250618,210000,24.905,24.905,24.905,24.905,250,0
HBDC.US,60,20250618,220000,24.842,24.842,24.842,24.842,100,0
HBDC.US,60,20250620,170000,24.9087,24.9087,24.81,24.81,400,0
HBDC.US,60,20250620,180000,24.97,24.97,24.97,24.97,100,0
HBDC.US,60,20250620,190000,24.9999,24.9999,24.9999,24.9999,100,0
HBDC.US,60,20250620,200000,24.99,24.99,24.99,24.99,100,0
HBDC.US,60,20250620,210000,24.9282,24.9329,24.92,24.9329,600,0
HBDC.US,60,20250620,220000,24.99,24.9986,24.83,24.9305,700,0
HBDC.US,60,20250623,190000,24.9766,24.9766,24.9766,24.9766,395,0
HBDC.US,60,20250623,210000,25.05,25.05,25.03,25.03,400,0
HBDC.US,60,20250624,180000,25.04,25.04,25.04,25.04,375,0
HBDC.US,60,20250624,200000,25.1,25.1,25.1,25.1,100,0
HBDC.US,60,20250624,220000,25.08,25.1,25.08,25.08,789,0
HBDC.US,60,20250626,160000,25.03,25.04,24.96,24.96,9000,0
HBDC.US,60,20250626,170000,24.9392,24.9392,24.9392,24.9392,800,0
HBDC.US,60,20250626,190000,24.99,24.99,24.97,24.99,500,0
HBDC.US,60,20250627,160000,24.9182,24.9182,24.9182,24.9182,412,0
HBDC.US,60,20250627,170000,24.92,24.92,24.92,24.92,100,0
HBDC.US,60,20250627,180000,24.937,24.937,24.937,24.937,600,0
HBDC.US,60,20250627,200000,24.9381,24.9381,24.9381,24.9381,100,0
HBDC.US,60,20250627,210000,24.97,24.97,24.915,24.9567,4050,0
HBDC.US,60,20250627,220000,24.9237,24.96,24.9237,24.9567,5300,0
HBDC.US,60,20250630,170000,24.9439,24.9439,24.9439,24.9439,200,0
HBDC.US,60,20250630,190000,24.97,24.97,24.97,24.97,200,0
HBDC.US,60,20250630,200000,24.945,24.945,24.945,24.945,100,0
HBDC.US,60,20250630,210000,24.945,24.9637,24.945,24.9637,600,0
HBDC.US,60,20250630,220000,25,25.009,24.9,24.955,2200,0
HBDC.US,60,20250701,170000,24.96,24.97,24.86,24.86,1210,0
HBDC.US,60,20250701,180000,24.9512,24.9512,24.9512,24.9512,150,0
HBDC.US,60,20250702,170000,24.938,24.938,24.938,24.938,465,0
HBDC.US,60,20250702,180000,24.957,24.957,24.957,24.957,200,0
HBDC.US,60,20250702,210000,24.98,24.98,24.98,24.98,435,0
HBDC.US,60,20250703,180000,24.95,24.95,24.95,24.95,485,0
HBDC.US,60,20250707,170000,24.9637,24.9637,24.9637,24.9637,240,0
HBDC.US,60,20250707,180000,24.97,24.97,24.97,24.97,100,0
HBDC.US,60,20250707,200000,24.95,24.98,24.95,24.9699,300,0
HBDC.US,60,20250707,210000,24.97,24.97,24.95,24.9634,1100,0
HBDC.US,60,20250707,220000,24.96,24.97,24.9581,24.97,3106,0
HBDC.US,60,20250708,160000,24.9599,24.9599,24.9599,24.9599,200,0
HBDC.US,60,20250708,170000,24.93,24.93,24.93,24.93,150,0
HBDC.US,60,20250708,210000,24.96,24.96,24.9138,24.9138,580,0
HBDC.US,60,20250708,220000,24.91,24.96,24.91,24.96,1220,0
HBDC.US,60,20250709,160000,24.945,24.98,24.945,24.98,400,0
HBDC.US,60,20250709,170000,24.97,25.01,24.97,25.01,200249,0
HBDC.US,60,20250709,190000,24.9856,24.9856,24.9856,24.9856,100,0
HBDC.US,60,20250709,210000,25.0196,25.0196,25.0196,25.0196,100,0
HBDC.US,60,20250709,220000,24.99,24.99,24.99,24.99,500,0
HBDC.US,60,20250710,160000,24.9638,24.9638,24.9638,24.9638,100,0
HBDC.US,60,20250710,180000,24.97,24.97,24.97,24.97,200,0
HBDC.US,60,20250710,190000,24.99,24.99,24.99,24.99,100,0
HBDC.US,60,20250710,200000,24.9743,25,24.9743,24.9781,1800,0
HBDC.US,60,20250710,210000,24.985,25.01,24.96,24.96,1600,0
HBDC.US,60,20250711,180000,24.9494,24.9494,24.9494,24.9494,200,0
HBDC.US,60,20250711,190000,24.979,24.9799,24.95,24.95,700,0
HBDC.US,60,20250711,210000,24.9435,24.9435,24.9435,24.9435,100,0
HBDC.US,60,20250714,170000,24.9481,24.9481,24.94,24.94,1064,0
HBDC.US,60,20250714,180000,24.94,24.94,24.94,24.94,950,0
HBDC.US,60,20250714,200000,24.955,24.955,24.955,24.955,100,0
HBDC.US,60,20250714,210000,24.9799,24.9799,24.9724,24.9724,200,0
HBDC.US,60,20250714,220000,24.9591,24.99,24.9591,24.9702,1645,0
HBDC.US,60,20250715,170000,24.925,24.925,24.925,24.925,100,0
HBDC.US,60,20250715,180000,24.92,24.93,24.92,24.93,536,0
HBDC.US,60,20250715,190000,24.92,24.92,24.92,24.92,200,0
HBDC.US,60,20250715,200000,24.9,24.93,24.9,24.93,200,0
HBDC.US,60,20250715,210000,24.92,24.92,24.92,24.92,100,0
HBDC.US,60,20250715,220000,24.9293,24.96,24.92,24.92,1765,0
HBDC.US,60,20250716,170000,24.95,24.9887,24.95,24.9887,3900,0
HBDC.US,60,20250716,180000,24.97,24.97,24.96,24.96,2867,0
HBDC.US,60,20250716,190000,24.9827,24.9827,24.9827,24.9827,2000,0
HBDC.US,60,20250716,220000,24.9789,24.9789,24.9789,24.9789,100,0
HBDC.US,60,20250717,170000,24.97,25.0289,24.97,25.0289,1330,0
HBDC.US,60,20250717,180000,24.98,24.98,24.98,24.98,775,0
HBDC.US,60,20250717,190000,24.99,24.99,24.99,24.99,100,0
HBDC.US,60,20250717,210000,25.01,25.0199,25.01,25.0199,700,0
HBDC.US,60,20250718,160000,25.027,25.05,25.01,25.05,725,0
HBDC.US,60,20250718,170000,25.05,25.05,25.05,25.05,100,0
HBDC.US,60,20250718,180000,25.0309,25.0586,25.0309,25.0586,200,0
HBDC.US,60,20250718,190000,25.0309,25.05,25.0309,25.05,200,0
HBDC.US,60,20250718,200000,25.0599,25.06,25.035,25.035,300,0
HBDC.US,60,20250718,210000,25.05,25.06,25.03,25.03,1150,0
HBDC.US,60,20250718,220000,25.05,25.05,25.0299,25.05,700,0
HBDC.US,60,20250721,170000,25.0639,25.075,25.0639,25.075,300,0
HBDC.US,60,20250721,180000,25.08,25.08,25.08,25.08,161,0
HBDC.US,60,20250721,190000,25.109,25.12,25.0981,25.12,1566,0
HBDC.US,60,20250721,200000,25.0854,25.0854,25.0854,25.0854,100,0
HBDC.US,60,20250721,210000,25.06,25.0854,25.06,25.0854,600,0
HBDC.US,60,20250721,220000,25.11,25.11,25.1096,25.11,800,0
