<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMB.US,60,20250206,160000,25.085,25.085,25.085,25.085,1195,0
TMB.US,60,20250211,210000,24.99,25.01,24.99,25.01,1255,0
TMB.US,60,20250211,220000,25.01,25.01,25.0099,25.0099,1000,0
TMB.US,60,20250212,170000,24.89,24.9,24.89,24.9,5000,0
TMB.US,60,20250212,210000,24.91,24.91,24.91,24.91,353,0
TMB.US,60,20250212,220000,24.9186,24.93,24.9186,24.93,1866,0
TMB.US,60,20250213,170000,25.0124,25.0124,25.0124,25.0124,1885,0
TMB.US,60,20250213,180000,25.01,25.02,25.01,25.0186,7708,0
TMB.US,60,20250213,210000,25.05,25.05,25.05,25.05,400,0
TMB.US,60,20250213,220000,25.04,25.07,25.04,25.07,4000,0
TMB.US,60,20250214,170000,25.1,25.21,25.1,25.1199,16164,0
TMB.US,60,20250214,180000,25.12,25.12,25.12,25.12,900,0
TMB.US,60,20250214,190000,25.12,25.14,25.1,25.1,9924,0
TMB.US,60,20250214,200000,25.12,25.12,25.1199,25.1199,600,0
TMB.US,60,20250214,220000,25.11,25.12,25.11,25.12,900,0
TMB.US,60,20250218,160000,25.09,25.09,25.09,25.09,200,0
TMB.US,60,20250218,170000,25.08,25.21,25.08,25.1099,22242,0
TMB.US,60,20250218,180000,25.11,25.11,25.095,25.1,3700,0
TMB.US,60,20250218,190000,25.1,25.1,25.09,25.09,200,0
TMB.US,60,20250218,210000,25.09,25.1,25.08,25.09,3272,0
TMB.US,60,20250218,220000,25.08,25.08,25.07,25.07,200,0
TMB.US,60,20250219,190000,25.033,25.033,25.033,25.033,4240,0
TMB.US,60,20250219,200000,25.03,25.0363,25.03,25.0363,400,0
TMB.US,60,20250219,210000,25.05,25.05,25.05,25.05,540,0
TMB.US,60,20250219,220000,25.06,25.06,25.05,25.05,300,0
TMB.US,60,20250220,160000,25.09,25.16,25.086,25.12,25140,0
TMB.US,60,20250220,170000,25.093,25.15,25.08,25.11,9652,0
TMB.US,60,20250220,180000,25.095,25.095,25.095,25.095,100,0
TMB.US,60,20250220,200000,25.11,25.11,25.1,25.1,760,0
TMB.US,60,20250220,210000,25.0965,25.0965,25.0965,25.0965,200,0
TMB.US,60,20250220,220000,25.11,25.16,25.11,25.13,14538,0
TMB.US,60,20250221,160000,25.1,25.21,25.1,25.1367,17377,0
TMB.US,60,20250221,190000,25.1434,25.1434,25.13,25.13,8260,0
TMB.US,60,20250221,200000,25.15,25.165,25.15,25.165,200,0
TMB.US,60,20250221,220000,25.16,25.16,25.16,25.16,400,0
TMB.US,60,20250224,160000,25.17,25.18,25.17,25.18,1094,0
TMB.US,60,20250224,170000,25.19,25.2,25.19,25.2,600,0
TMB.US,60,20250224,180000,25.21,25.21,25.21,25.21,500,0
TMB.US,60,20250224,190000,25.21,25.21,25.2,25.21,700,0
TMB.US,60,20250224,200000,25.22,25.22,25.22,25.22,500,0
TMB.US,60,20250224,210000,25.22,25.22,25.21,25.21,1000,0
TMB.US,60,20250224,220000,25.22,25.24,25.22,25.23,4413,0
TMB.US,60,20250225,190000,25.29,25.29,25.28,25.28,201940,0
TMB.US,60,20250225,200000,25.2884,25.2884,25.28,25.28,560,0
TMB.US,60,20250225,210000,25.29,25.3,25.27,25.29,6853,0
TMB.US,60,20250225,220000,25.28,25.31,25.28,25.31,3800,0
TMB.US,60,20250226,170000,25.2904,25.2904,25.2904,25.2904,1186,0
TMB.US,60,20250226,180000,25.31,25.42,25.31,25.33,219746,0
TMB.US,60,20250226,190000,25.34,25.34,25.34,25.34,100,0
TMB.US,60,20250226,200000,25.35,25.355,25.35,25.355,3514,0
TMB.US,60,20250226,210000,25.38,25.3868,25.38,25.3868,4335,0
TMB.US,60,20250226,220000,25.4,25.44,25.36,25.36,15392,0
TMB.US,60,20250227,160000,25.27,25.27,25.27,25.27,100,0
TMB.US,60,20250227,170000,25.2599,25.2599,25.2599,25.2599,1190,0
TMB.US,60,20250227,210000,25.26,25.27,25.221,25.2668,12062,0
TMB.US,60,20250227,220000,25.27,25.3,25.27,25.29,7100,0
TMB.US,60,20250228,160000,25.32,25.32,25.32,25.32,100,0
