<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EYEG.US,60,20240411,220000,34.9188,34.93,34.915,34.93,1958,0
EYEG.US,60,20240412,210000,34.97,34.97,34.97,34.97,5000,0
EYEG.US,60,20240415,220000,34.97,34.97,34.66,34.66,200,0
EYEG.US,60,20240416,200000,34.52,34.52,34.52,34.52,100,0
EYEG.US,60,20240416,210000,34.57,34.57,34.57,34.57,100,0
EYEG.US,60,20240416,220000,34.5296,34.57,34.52,34.56,1300,0
EYEG.US,60,20240417,210000,34.77,34.77,34.75,34.75,300,0
EYEG.US,60,20240419,160000,34.715,34.77,34.715,34.77,2500,0
EYEG.US,60,20240424,180000,34.734,34.734,34.66,34.66,9000,0
EYEG.US,60,20240425,210000,34.61,34.62,34.61,34.62,300,0
EYEG.US,60,20240429,160000,34.82,34.82,34.82,34.82,100,0
EYEG.US,60,20240429,170000,34.81,34.87,34.81,34.86,600,0
EYEG.US,60,20240429,180000,34.87,34.87,34.84,34.84,600,0
EYEG.US,60,20240429,190000,34.84,34.87,34.84,34.87,600,0
EYEG.US,60,20240429,200000,34.86,34.88,34.86,34.88,500,0
EYEG.US,60,20240429,210000,34.86,34.87,34.86,34.87,600,0
EYEG.US,60,20240429,220000,34.84,34.86,34.84,34.85,500,0
EYEG.US,60,20240503,210000,35.07,35.08,35.07,35.08,500,0
EYEG.US,60,20240517,170000,35.36,35.36,35.359,35.3599,1600,0
EYEG.US,60,20240517,200000,35.27,35.27,35.27,35.27,5000,0
EYEG.US,60,20240523,180000,35.1402,35.1402,35.1,35.1,5000,0
EYEG.US,60,20240618,190000,35.685,35.6927,35.6539,35.6539,400,0
EYEG.US,60,20240618,200000,35.67,35.7,35.66,35.6601,700,0
EYEG.US,60,20240626,170000,35.4,35.4,35.4,35.4,100,0
EYEG.US,60,20240701,180000,35.0184,35.0184,35.0184,35.0184,2300,0
EYEG.US,60,20240709,200000,35.5116,35.5116,35.5116,35.5116,625,0
EYEG.US,60,20240711,220000,35.81,35.81,35.8,35.8,639,0
EYEG.US,60,20240715,200000,35.79,35.79,35.79,35.79,100,0
EYEG.US,60,20240715,210000,35.77,35.77,35.77,35.77,100,0
EYEG.US,60,20240716,170000,35.7865,35.82,35.7865,35.8186,2164,0
EYEG.US,60,20240718,180000,35.87,35.87,35.87,35.87,100,0
EYEG.US,60,20240718,210000,35.83,35.83,35.83,35.83,200,0
EYEG.US,60,20240718,220000,35.84,35.84,35.84,35.84,300,0
EYEG.US,60,20240719,210000,35.71,35.71,35.71,35.71,100,0
EYEG.US,60,20240722,180000,35.75,35.75,35.75,35.75,100,0
EYEG.US,60,20240723,170000,35.71,35.71,35.71,35.71,100,0
EYEG.US,60,20240725,190000,35.67,35.67,35.65,35.65,200,0
EYEG.US,60,20240726,180000,35.76,35.76,35.76,35.76,100,0
EYEG.US,60,20240729,200000,35.82,35.82,35.82,35.82,100,0
EYEG.US,60,20240731,170000,36,36,36,36,100,0
EYEG.US,60,20240731,190000,36.0346,36.0346,36.0346,36.0346,3070,0
EYEG.US,60,20240731,200000,35.98,35.98,35.98,35.98,100,0
EYEG.US,60,20240802,180000,36.08,36.3,36.08,36.3,400,0
EYEG.US,60,20240805,170000,36.25,36.25,36.25,36.25,100,0
EYEG.US,60,20240805,220000,36.3,36.38,36.3,36.37,2300,0
EYEG.US,60,20240812,160000,36.11,36.1399,36.1,36.1399,889,0
EYEG.US,60,20240813,220000,36.36,36.36,36.36,36.36,200,0
EYEG.US,60,20240814,180000,36.49,36.49,36.49,36.49,100,0
EYEG.US,60,20240815,210000,36.39,36.39,36.36,36.39,300,0
EYEG.US,60,20240816,220000,36.478,36.478,36.478,36.478,108,0
EYEG.US,60,20240819,210000,36.5694,36.5694,36.5694,36.5694,2265,0
EYEG.US,60,20240821,220000,36.73,36.75,36.73,36.75,900,0
EYEG.US,60,20240822,190000,36.53,36.53,36.53,36.53,100,0
EYEG.US,60,20240822,220000,36.57,36.6,36.57,36.6,1300,0
EYEG.US,60,20240823,170000,36.73,36.73,36.73,36.73,200,0
EYEG.US,60,20240823,190000,36.68,36.68,36.68,36.68,200,0
EYEG.US,60,20240823,220000,36.75,36.75,36.7,36.7,1600,0
EYEG.US,60,20240826,200000,36.69,36.69,36.69,36.69,10000,0
EYEG.US,60,20240827,190000,36.64,36.64,36.64,36.64,200,0
EYEG.US,60,20240828,160000,36.7199,36.7199,36.685,36.685,671,0
EYEG.US,60,20240830,170000,36.69,36.69,36.67,36.67,600,0
EYEG.US,60,20240903,190000,36.465,36.47,36.465,36.47,500,0
EYEG.US,60,20240903,200000,36.47,36.47,36.47,36.47,100,0
EYEG.US,60,20240903,210000,36.48,36.48,36.48,36.48,100,0
EYEG.US,60,20240905,200000,36.74,36.74,36.725,36.725,800,0
EYEG.US,60,20240909,220000,36.85,36.8517,36.85,36.8517,600,0
EYEG.US,60,20240910,170000,36.85,36.8755,36.85,36.8501,1477,0
EYEG.US,60,20240911,190000,36.9328,36.9328,36.9328,36.9328,599,0
EYEG.US,60,20240913,220000,36.96,37.0899,36.96,37.0899,3150,0
EYEG.US,60,20240917,180000,37.18,37.18,37.18,37.18,100,0
EYEG.US,60,20240917,200000,37.15,37.15,37.15,37.15,100,0
EYEG.US,60,20240918,160000,37.15,37.15,37.15,37.15,2153,0
EYEG.US,60,20240918,170000,37.08,37.08,37.08,37.08,100,0
EYEG.US,60,20240918,200000,37.12,37.12,37.12,37.12,100,0
EYEG.US,60,20240918,210000,37.18,37.24,37.17,37.17,700,0
EYEG.US,60,20240919,200000,37.0544,37.0544,37.0544,37.0544,800,0
EYEG.US,60,20240920,210000,37.05,37.05,37.05,37.05,100,0
EYEG.US,60,20240925,170000,36.983,36.983,36.983,36.983,255,0
EYEG.US,60,20240925,200000,36.95,36.95,36.95,36.95,100,0
EYEG.US,60,20240926,190000,36.89,36.89,36.89,36.89,100,0
EYEG.US,60,20240930,170000,37.01,37.01,37.01,37.01,200,0
EYEG.US,60,20240930,220000,36.9797,36.9797,36.9797,36.9797,338,0
EYEG.US,60,20241001,170000,36.98,36.98,36.98,36.98,100,0
EYEG.US,60,20241002,220000,36.83,36.83,36.83,36.83,10000,0
EYEG.US,60,20241004,190000,36.53,36.53,36.53,36.53,100,0
EYEG.US,60,20241009,180000,36.3847,36.3847,36.3847,36.3847,3631,0
EYEG.US,60,20241009,200000,36.34,36.34,36.34,36.34,200,0
EYEG.US,60,20241014,220000,36.29,36.29,36.25,36.25,400,0
EYEG.US,60,20241016,180000,36.56,36.56,36.56,36.56,200,0
EYEG.US,60,20241017,200000,36.38,36.38,36.38,36.38,200,0
EYEG.US,60,20241018,170000,36.4,36.4,36.4,36.4,200,0
EYEG.US,60,20241018,200000,36.39,36.39,36.39,36.39,200,0
EYEG.US,60,20241021,170000,36.14,36.14,36.14,36.14,100,0
EYEG.US,60,20241021,180000,36.14,36.14,36.14,36.14,100,0
EYEG.US,60,20241022,170000,36.03,36.03,36.03,36.03,200,0
EYEG.US,60,20241023,200000,35.98,35.98,35.98,35.98,200,0
EYEG.US,60,20241024,220000,36.07,36.07,36.07,36.07,200,0
EYEG.US,60,20241028,170000,36.07,36.07,35.95,35.95,400,0
EYEG.US,60,20241031,160000,35.87,36.09,35.85,35.85,600,0
EYEG.US,60,20241031,210000,35.94,35.94,35.94,35.94,100,0
EYEG.US,60,20241101,160000,35.79,35.79,35.79,35.79,100,0
EYEG.US,60,20241104,170000,35.85,35.85,35.85,35.85,100,0
EYEG.US,60,20241105,220000,35.92,35.92,35.92,35.92,100,0
EYEG.US,60,20241106,170000,35.6,35.6,35.6,35.6,100,0
EYEG.US,60,20241107,180000,35.88,35.88,35.88,35.88,100,0
EYEG.US,60,20241107,210000,35.87,35.87,35.87,35.87,100,0
EYEG.US,60,20241107,220000,35.96,35.96,35.96,35.96,100,0
EYEG.US,60,20241108,170000,36.11,36.11,36.11,36.11,100,0
EYEG.US,60,20241125,180000,36.01,36.01,36.01,36.01,14909,0
EYEG.US,60,20241127,200000,36.1695,36.1695,36.1695,36.1695,248,0
EYEG.US,60,20241203,160000,36.25,36.25,36.23,36.23,3641,0
EYEG.US,60,20241203,170000,36.2442,36.2442,36.23,36.23,25062,0
EYEG.US,60,20241204,160000,36.22,36.22,36.22,36.22,712,0
EYEG.US,60,20241204,180000,36.2345,36.2345,36.2345,36.2345,100,0
EYEG.US,60,20241206,170000,36.34,36.34,36.26,36.26,20100,0
EYEG.US,60,20241206,210000,36.33,36.35,36.33,36.35,1900,0
EYEG.US,60,20241206,220000,36.35,36.35,36.3395,36.35,300,0
EYEG.US,60,20241209,160000,36.33,36.355,36.31,36.31,2508,0
EYEG.US,60,20241209,170000,36.29,36.3,36.29,36.3,208,0
EYEG.US,60,20241209,180000,36.29,36.31,36.29,36.3,416,0
EYEG.US,60,20241209,190000,36.3,36.3,36.3,36.3,105,0
EYEG.US,60,20241209,200000,36.3,36.33,36.29,36.31,418,0
EYEG.US,60,20241209,210000,36.3,36.3,36.3,36.3,200,0
EYEG.US,60,20241209,220000,36.28,36.31,36.28,36.31,331,0
EYEG.US,60,20241210,180000,36.18,36.18,36.18,36.18,2765,0
EYEG.US,60,20241211,190000,36.2,36.2,36.2,36.2,15315,0
EYEG.US,60,20241213,210000,35.96,35.97,35.83,35.85,8190,0
EYEG.US,60,20241213,220000,35.85,35.85,35.85,35.85,11050,0
EYEG.US,60,20241216,160000,36,36,36,36,1000,0
EYEG.US,60,20241216,180000,35.84,35.84,35.84,35.84,2785,0
EYEG.US,60,20241216,190000,35.8,35.8,35.8,35.8,20000,0
EYEG.US,60,20241218,160000,35.8,35.8,35.8,35.8,250,0
EYEG.US,60,20241218,180000,35.85,35.87,35.85,35.8595,1600,0
EYEG.US,60,20241218,210000,35.87,35.87,35.65,35.69,10259,0
EYEG.US,60,20241219,220000,35.582,35.582,35.4,35.4,300,0
EYEG.US,60,20241220,190000,35.52,35.52,35.52,35.52,20000,0
EYEG.US,60,20241223,210000,35.37,35.37,35.37,35.37,304,0
EYEG.US,60,20250117,160000,35.58,35.58,35.01,35.01,2927,0
EYEG.US,60,20250117,210000,34.98,34.98,34.98,34.98,100,0
EYEG.US,60,20250122,220000,35.16,35.16,35.16,35.16,400,0
EYEG.US,60,20250123,200000,35.04,35.14,35.0205,35.12,2100,0
EYEG.US,60,20250124,160000,35.03,35.03,35.03,35.03,5425,0
