<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCLG.US,60,20251001,180000,25.0454,25.0454,25.0454,25.0454,250,0
PCLG.US,60,20251001,220000,25.159,25.17,25.14,25.14,2800,0
PCLG.US,60,20251002,200000,25.1588,25.1588,25.1588,25.1588,238,0
PCLG.US,60,20251003,190000,25.44,25.44,25.4399,25.4399,300,0
PCLG.US,60,20251003,210000,25.3297,25.3297,25.3297,25.3297,1000,0
PCLG.US,60,20251003,220000,25.35,25.35,25.35,25.35,100,0
PCLG.US,60,20251007,170000,25.4199,25.42,25.4199,25.42,200,0
PCLG.US,60,20251008,180000,25.41,25.45,25.41,25.45,1559,0
PCLG.US,60,20251008,190000,25.45,25.45,25.45,25.45,400,0
PCLG.US,60,20251009,180000,25.44,25.44,25.44,25.44,589,0
PCLG.US,60,20251009,210000,25.44,25.44,25.44,25.44,100,0
PCLG.US,60,20251010,220000,24.84,24.84,24.84,24.84,100,0
PCLG.US,60,20251013,160000,25.161,25.161,25.161,25.161,100,0
PCLG.US,60,20251013,200000,25.27,25.27,25.25,25.27,2847,0
PCLG.US,60,20251014,160000,24.959,24.968,24.9315,24.968,5725,0
PCLG.US,60,20251014,170000,25.02,25.02,25.02,25.02,100,0
PCLG.US,60,20251016,180000,25.35,25.35,25.35,25.35,100,0
PCLG.US,60,20251020,170000,25.13,25.16,25.13,25.16,4653,0
PCLG.US,60,20251022,220000,25.1201,25.1201,25.12,25.12,900,0
PCLG.US,60,20251023,180000,25.232,25.26,24.9701,24.9701,34625,0
PCLG.US,60,20251024,160000,25.56,25.56,25.56,25.56,979,0
PCLG.US,60,20251024,190000,25.5875,25.5875,25.5875,25.5875,215,0
PCLG.US,60,20251024,220000,25.571,25.571,25.571,25.571,390,0
PCLG.US,60,20251027,170000,25.6864,25.6864,25.6846,25.6846,1998,0
PCLG.US,60,20251028,160000,25.8275,25.85,25.8,25.85,2500,0
PCLG.US,60,20251030,210000,25.5,25.5,25.5,25.5,100,0
PCLG.US,60,20251031,150000,25.72,25.72,25.72,25.72,100,0
PCLG.US,60,20251103,170000,25.67,25.67,25.67,25.67,100,0
PCLG.US,60,20251104,160000,25.49,25.49,25.49,25.49,100,0
PCLG.US,60,20251104,210000,25.1835,25.1835,25.1835,25.1835,130,0
PCLG.US,60,20251104,220000,25.2,25.2,25.2,25.2,100,0
PCLG.US,60,20251105,170000,25.24,25.31,25.24,25.31,1126,0
PCLG.US,60,20251105,180000,25.19,25.23,25.19,25.23,237,0
PCLG.US,60,20251105,210000,25.3,25.3149,25.3,25.3149,316,0
PCLG.US,60,20251105,220000,25.31,25.31,25.3,25.3,471,0
PCLG.US,60,20251106,190000,24.82,24.82,24.82,24.82,100,0
PCLG.US,60,20251107,200000,24.41,24.5,24.41,24.5,200,0
PCLG.US,60,20251111,160000,25.09,25.12,25.09,25.12,10000,0
PCLG.US,60,20251111,170000,25.03,25.03,25.03,25.03,100,0
PCLG.US,60,20251113,200000,24.69,24.73,24.69,24.73,23886,0
PCLG.US,60,20251113,210000,24.67,24.685,24.67,24.685,200,0
PCLG.US,60,20251113,220000,24.64,24.66,24.64,24.66,10272,0
PCLG.US,60,20251114,170000,24.49,24.49,24.49,24.49,100,0
PCLG.US,60,20251114,180000,24.52,24.52,24.52,24.52,100,0
PCLG.US,60,20251114,200000,24.69,24.69,24.69,24.69,46739,0
PCLG.US,60,20251117,180000,24.54,24.54,24.465,24.465,4631,0
PCLG.US,60,20251118,190000,24.03,24.16,24.03,24.16,200,0
PCLG.US,60,20251118,200000,24.18,24.18,24.18,24.18,49479,0
PCLG.US,60,20251118,220000,24.15,24.15,24.15,24.15,100,0
PCLG.US,60,20251119,200000,24.24,24.24,24.23,24.23,6095,0
PCLG.US,60,20251119,210000,24.17,24.17,24.15,24.15,1655,0
PCLG.US,60,20251120,200000,24.1216,24.1216,24.1216,24.1216,1028,0
PCLG.US,60,20251124,170000,23.89,24.42,23.89,24.42,400,0
PCLG.US,60,20251124,190000,24.44,24.44,24.44,24.44,200,0
PCLG.US,60,20251125,170000,24.48,24.48,24.48,24.48,100,0
PCLG.US,60,20251126,190000,24.99,24.99,24.99,24.99,800,0
PCLG.US,60,20251126,200000,24.9953,25.02,24.9953,24.9953,10898,0
PCLG.US,60,20251128,190000,24.95,24.95,24.95,24.95,2004,0
PCLG.US,60,20251201,220000,24.83,24.83,24.74,24.74,124036,0
PCLG.US,60,20251202,170000,24.87,24.87,24.87,24.87,100,0
PCLG.US,60,20251202,180000,24.891,24.891,24.81,24.81,6480,0
PCLG.US,60,20251202,200000,24.85,24.85,24.85,24.85,6187,0
PCLG.US,60,20251204,180000,24.72,24.72,24.7064,24.72,1500,0
PCLG.US,60,20251204,210000,24.79,24.79,24.79,24.79,378,0
PCLG.US,60,20251205,170000,25.0175,25.0175,25.0175,25.0175,458,0
PCLG.US,60,20251205,190000,24.86,24.86,24.86,24.86,100,0
PCLG.US,60,20251208,200000,24.77,24.77,24.73,24.73,600,0
PCLG.US,60,20251208,210000,24.74,24.74,24.74,24.74,100,0
PCLG.US,60,20251211,170000,24.82,24.82,24.71,24.71,580,0
PCLG.US,60,20251211,190000,24.85,24.86,24.85,24.8599,1003,0
PCLG.US,60,20251211,210000,24.84,24.93,24.8399,24.9251,5287,0
PCLG.US,60,20251212,170000,24.641,24.641,24.62,24.62,300,0
PCLG.US,60,20251212,180000,24.55,24.55,24.55,24.55,503,0
PCLG.US,60,20251212,200000,24.53,24.53,24.5299,24.5299,200,0
PCLG.US,60,20251215,180000,24.32,24.33,24.32,24.33,200,0
PCLG.US,60,20251215,200000,24.32,24.3201,24.32,24.32,5376,0
PCLG.US,60,20251215,210000,24.3218,24.3218,24.3218,24.3218,921,0
PCLG.US,60,20251217,170000,24.3423,24.3899,24.3423,24.3899,392,0
PCLG.US,60,20251217,220000,24.22,24.22,24.22,24.22,18097,0
PCLG.US,60,20251218,180000,24.42,24.45,24.42,24.45,200,0
PCLG.US,60,20251218,200000,24.35,24.36,24.35,24.36,600,0
PCLG.US,60,20251219,180000,24.64,24.64,24.64,24.64,100,0
PCLG.US,60,20251223,190000,24.8782,24.8782,24.8782,24.8782,402,0
PCLG.US,60,20251223,200000,24.8708,24.8799,24.8708,24.8799,1445,0
PCLG.US,60,20251223,210000,24.9088,24.9088,24.9088,24.9088,160,0
PCLG.US,60,20251224,190000,25.02,25.02,25.02,25.02,100,0
PCLG.US,60,20251226,170000,24.99,24.99,24.99,24.99,100,0
