<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YLDW.US,60,20251212,170000,25,25,24.9299,24.9299,150660,0
YLDW.US,60,20251212,190000,24.9399,24.99,24.92,24.99,2700,0
YLDW.US,60,20251212,210000,24.97,24.97,24.9499,24.9499,7400,0
YLDW.US,60,20251212,220000,24.93,24.93,24.9285,24.9285,800,0
YLDW.US,60,20251215,170000,24.85,24.85,24.85,24.85,10000,0
YLDW.US,60,20251216,160000,24.79,24.87,24.79,24.87,13080,0
YLDW.US,60,20251217,180000,24.82,24.82,24.78,24.79,11000,0
YLDW.US,60,20251217,190000,24.78,24.82,24.78,24.82,8900,0
YLDW.US,60,20251217,200000,24.83,24.83,24.82,24.82,400,0
YLDW.US,60,20251217,210000,24.82,24.84,24.82,24.82,5500,0
YLDW.US,60,20251217,220000,24.82,24.82,24.81,24.81,1600,0
YLDW.US,60,20251218,170000,24.95,24.96,24.94,24.94,2400,0
YLDW.US,60,20251218,190000,24.94,24.94,24.94,24.94,6000,0
YLDW.US,60,20251218,210000,24.94,24.94,24.94,24.94,6000,0
YLDW.US,60,20251219,200000,25.08,25.08,25.07,25.08,10100,0
YLDW.US,60,20251219,220000,25.05,25.07,24.97,24.97,7200,0
YLDW.US,60,20251222,180000,25.13,25.13,25.13,25.13,7100,0
YLDW.US,60,20251222,190000,25.04,25.04,25.04,25.04,400,0
YLDW.US,60,20251222,220000,25.115,25.115,25.115,25.115,600,0
YLDW.US,60,20251223,160000,25.1,25.1,25.1,25.1,300,0
YLDW.US,60,20251223,170000,25.16,25.16,25.16,25.16,12000,0
YLDW.US,60,20251223,180000,25.1615,25.1615,25.1615,25.1615,200,0
YLDW.US,60,20251223,200000,25.2599,25.26,25.2599,25.26,396,0
YLDW.US,60,20251223,210000,25.27,25.27,25.26,25.26,700,0
YLDW.US,60,20251224,170000,25.25,25.25,25.25,25.25,300,0
YLDW.US,60,20251226,180000,25.3,25.3,25.3,25.3,11000,0
