<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTIB.US,60,20251211,160000,19.03,19.04,19.01,19.04,1400,0
WTIB.US,60,20251211,210000,19.4,19.4,19.4,19.4,300,0
WTIB.US,60,20251211,220000,19.43,19.44,19.43,19.44,500,0
WTIB.US,60,20251215,210000,19.1,19.1,18.02,18.19,2100,0
WTIB.US,60,20251215,220000,17.94,17.94,17.94,17.94,700,0
WTIB.US,60,20251217,210000,17.69,17.69,17.69,17.69,600,0
WTIB.US,60,20251217,220000,17.79,17.95,17.79,17.95,2700,0
WTIB.US,60,20251219,210000,17.47,18.29,17.47,18.29,1325,0
WTIB.US,60,20251219,220000,18.42,18.48,18.41,18.46,2400,0
WTIB.US,60,20251223,190000,18.76,18.76,18.76,18.76,100,0
WTIB.US,60,20251223,210000,18.84,18.84,18.84,18.84,600,0
WTIB.US,60,20251223,220000,18.88,19.01,18.88,19.01,1600,0
WTIB.US,60,20251226,210000,18.3,18.3,18.3,18.3,600,0
