<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTM.US,60,20241022,160000,31.68,31.68,30.3801,30.3801,18272,0
OCTM.US,60,20241022,170000,30.38,30.39,30.38,30.39,5391,0
OCTM.US,60,20241022,180000,30.3992,30.43,30.3943,30.43,13188,0
OCTM.US,60,20241022,190000,30.4,30.41,30.3997,30.41,24198,0
OCTM.US,60,20241022,200000,30.41,30.42,30.39,30.4197,24920,0
OCTM.US,60,20241022,210000,30.4199,30.42,30.4057,30.4199,9828,0
OCTM.US,60,20241022,220000,30.4,30.42,30.4,30.4099,13260,0
OCTM.US,60,20241023,160000,30.55,30.55,30.39,30.39,5083,0
OCTM.US,60,20241023,170000,30.395,30.395,30.39,30.39,532,0
OCTM.US,60,20241023,180000,30.39,30.39,30.3805,30.3805,10394,0
OCTM.US,60,20241023,190000,30.39,30.39,30.35,30.35,3930,0
OCTM.US,60,20241023,200000,30.36,30.36,30.33,30.35,3395,0
OCTM.US,60,20241023,210000,30.34,30.36,30.3167,30.36,5352,0
OCTM.US,60,20241023,220000,30.36,30.37,30.355,30.3652,18586,0
OCTM.US,60,20241024,160000,30.3745,30.38,30.3745,30.38,682,0
OCTM.US,60,20241024,170000,30.37,30.38,30.37,30.38,383,0
OCTM.US,60,20241024,180000,30.375,30.38,30.36,30.36,9329,0
OCTM.US,60,20241024,190000,30.37,30.37,30.3699,30.3699,2140,0
OCTM.US,60,20241024,220000,30.3819,30.39,30.3819,30.3871,12917,0
OCTM.US,60,20241025,160000,30.53,30.53,30.42,30.44,1492,0
OCTM.US,60,20241025,170000,30.41,30.4461,30.41,30.43,4100,0
OCTM.US,60,20241025,180000,30.42,30.43,30.42,30.43,1689,0
OCTM.US,60,20241025,190000,30.42,30.4286,30.4,30.4286,4953,0
OCTM.US,60,20241025,200000,30.4294,30.4294,30.37,30.3899,3353,0
OCTM.US,60,20241025,210000,30.37,30.41,30.37,30.3843,3067,0
OCTM.US,60,20241025,220000,30.4,30.4,30.3999,30.3999,1150,0
OCTM.US,60,20241028,150000,30.41,30.42,30.405,30.405,8500,0
OCTM.US,60,20241028,160000,30.39,30.43,30.39,30.43,762,0
OCTM.US,60,20241028,170000,30.41,30.41,30.4,30.41,2208,0
OCTM.US,60,20241028,180000,30.38,30.4,30.38,30.4,2780,0
OCTM.US,60,20241028,190000,30.4,30.4,30.4,30.4,7200,0
OCTM.US,60,20241028,200000,30.41,30.41,30.4,30.4,6334,0
OCTM.US,60,20241029,180000,30.39,30.4028,30.39,30.4028,2245,0
OCTM.US,60,20241029,190000,30.38,30.4199,30.38,30.4199,820,0
OCTM.US,60,20241029,200000,30.41,30.41,30.4,30.4,755,0
OCTM.US,60,20241029,210000,30.4199,30.4199,30.38,30.38,26555,0
OCTM.US,60,20241030,160000,30.4,30.44,30.4,30.44,2139,0
OCTM.US,60,20241030,170000,30.41,30.42,30.39,30.42,3991,0
OCTM.US,60,20241030,180000,30.42,30.4229,30.385,30.385,10266,0
OCTM.US,60,20241030,190000,30.41,30.41,30.4,30.4,503,0
OCTM.US,60,20241030,200000,30.4,30.41,30.4,30.41,1100,0
OCTM.US,60,20241030,210000,30.39,30.41,30.3682,30.3682,5645,0
OCTM.US,60,20241031,150000,30.42,30.42,30.42,30.42,221,0
OCTM.US,60,20241031,180000,30.29,30.3,30.29,30.29,500,0
OCTM.US,60,20241031,190000,30.29,30.3099,30.26,30.2609,9848,0
OCTM.US,60,20241031,200000,30.29,30.29,30.21,30.28,13300,0
OCTM.US,60,20241031,210000,30.29,30.3,30.2872,30.2872,1600,0
OCTM.US,60,20241101,150000,30.42,30.42,30.29,30.29,12176,0
OCTM.US,60,20241101,160000,30.34,30.36,30.33,30.33,729,0
OCTM.US,60,20241101,170000,30.33,30.36,30.33,30.33,45662,0
OCTM.US,60,20241101,180000,30.34,30.34,30.2972,30.2972,1030,0
OCTM.US,60,20241101,190000,30.31,30.31,30.2867,30.2867,800,0
OCTM.US,60,20241101,200000,30.2873,30.2873,30.28,30.28,750,0
OCTM.US,60,20241101,210000,30.31,30.3182,30.3035,30.3035,29737,0
OCTM.US,60,20241104,170000,30.32,30.32,30.31,30.31,229,0
OCTM.US,60,20241104,180000,30.2851,30.3,30.2851,30.3,2000,0
OCTM.US,60,20241104,190000,30.26,30.29,30.26,30.29,5200,0
OCTM.US,60,20241104,210000,30.28,30.28,30.2724,30.2724,3120,0
OCTM.US,60,20241104,220000,30.28,30.3,30.2641,30.2641,2382,0
OCTM.US,60,20241105,170000,30.3,30.3,30.29,30.29,931,0
OCTM.US,60,20241105,180000,30.3,30.32,30.3,30.32,11781,0
OCTM.US,60,20241105,190000,30.33,30.35,30.33,30.34,6700,0
OCTM.US,60,20241105,200000,30.31,30.33,30.31,30.33,7959,0
OCTM.US,60,20241105,210000,30.32,30.33,30.2967,30.33,2850,0
OCTM.US,60,20241105,220000,30.33,30.36,30.3216,30.35,7166,0
OCTM.US,60,20241106,160000,30.4575,30.4575,30.4575,30.4575,820,0
OCTM.US,60,20241106,180000,30.4316,30.4601,30.4316,30.4601,1254,0
OCTM.US,60,20241106,190000,30.42,30.46,30.42,30.42,6764,0
OCTM.US,60,20241106,200000,30.45,30.47,30.45,30.47,1335,0
OCTM.US,60,20241106,220000,30.48,30.48,30.4472,30.4472,984,0
OCTM.US,60,20241107,170000,30.51,30.51,30.51,30.51,328,0
OCTM.US,60,20241107,180000,30.4974,30.4974,30.4973,30.4973,2038,0
OCTM.US,60,20241107,190000,30.485,30.52,30.485,30.52,15671,0
OCTM.US,60,20241107,200000,30.485,30.485,30.485,30.485,660,0
OCTM.US,60,20241107,210000,30.54,30.54,30.5065,30.5065,1733,0
OCTM.US,60,20241107,220000,30.51,30.54,30.51,30.5274,9059,0
OCTM.US,60,20241108,160000,30.48,30.48,30.48,30.48,2300,0
OCTM.US,60,20241108,170000,30.53,30.53,30.502,30.502,2000,0
OCTM.US,60,20241108,180000,30.53,30.53,30.5172,30.5172,1600,0
OCTM.US,60,20241108,190000,30.5,30.52,30.5,30.51,2054,0
OCTM.US,60,20241108,210000,30.53,30.53,30.53,30.53,6000,0
OCTM.US,60,20241108,220000,30.52,30.54,30.52,30.54,14655,0
OCTM.US,60,20241111,170000,30.51,30.51,30.51,30.51,5673,0
OCTM.US,60,20241111,200000,30.52,30.52,30.52,30.52,15000,0
OCTM.US,60,20241111,210000,30.51,30.52,30.51,30.52,10100,0
OCTM.US,60,20241111,220000,30.51,30.52,30.51,30.51,10017,0
OCTM.US,60,20241112,160000,30.49,30.49,30.49,30.49,300,0
OCTM.US,60,20241112,170000,30.5199,30.52,30.51,30.519,10530,0
OCTM.US,60,20241112,180000,30.48,30.5081,30.48,30.5081,526,0
OCTM.US,60,20241112,190000,30.5,30.5,30.46,30.46,6756,0
OCTM.US,60,20241112,200000,30.5,30.5,30.4857,30.5,2714,0
OCTM.US,60,20241112,210000,30.519,30.52,30.5,30.5098,4327,0
OCTM.US,60,20241112,220000,30.52,30.52,30.485,30.485,4450,0
OCTM.US,60,20241113,160000,30.53,30.53,30.53,30.53,1500,0
OCTM.US,60,20241113,180000,30.5192,30.5192,30.5192,30.5192,128,0
OCTM.US,60,20241113,190000,30.5,30.5,30.5,30.5,170,0
