<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XLUI.US,60,20250731,170000,25.43,25.43,25.43,25.43,900,0
XLUI.US,60,20250731,200000,25.46,25.46,25.4596,25.46,600,0
XLUI.US,60,20250731,210000,25.4035,25.4035,25.4035,25.4035,600,0
XLUI.US,60,20250801,180000,25.4596,25.4596,25.4594,25.4594,391,0
XLUI.US,60,20250801,200000,25.4486,25.4486,25.4486,25.4486,100,0
XLUI.US,60,20250804,170000,25.6,25.6284,25.6,25.6284,500,0
XLUI.US,60,20250804,180000,25.649,25.65,25.649,25.65,701,0
XLUI.US,60,20250804,210000,25.6799,25.68,25.66,25.66,3900,0
XLUI.US,60,20250805,160000,25.6808,25.69,25.6808,25.69,394,0
XLUI.US,60,20250805,170000,25.649,25.649,25.625,25.625,720,0
XLUI.US,60,20250805,180000,25.5903,25.5903,25.5903,25.5903,160,0
XLUI.US,60,20250805,190000,25.589,25.589,25.589,25.589,100,0
XLUI.US,60,20250805,210000,25.6,25.6,25.59,25.59,700,0
XLUI.US,60,20250805,220000,25.59,25.59,25.58,25.58,600,0
XLUI.US,60,20250806,190000,25.5666,25.5666,25.5666,25.5666,200,0
XLUI.US,60,20250807,170000,25.62,25.62,25.59,25.5984,1700,0
XLUI.US,60,20250808,190000,25.65,25.65,25.65,25.65,100,0
XLUI.US,60,20250808,210000,25.6214,25.6214,25.6214,25.6214,100,0
XLUI.US,60,20250808,220000,25.62,25.62,25.62,25.62,307,0
XLUI.US,60,20250811,160000,25.689,25.689,25.6348,25.6396,2067,0
XLUI.US,60,20250811,170000,25.61,25.61,25.59,25.59,400,0
XLUI.US,60,20250811,190000,25.63,25.63,25.63,25.63,100,0
XLUI.US,60,20250811,200000,25.6184,25.6184,25.6184,25.6184,400,0
XLUI.US,60,20250811,210000,25.64,25.64,25.6154,25.63,1182,0
XLUI.US,60,20250811,220000,25.629,25.63,25.61,25.63,900,0
XLUI.US,60,20250812,160000,25.68,25.68,25.68,25.68,100,0
XLUI.US,60,20250812,170000,25.62,25.62,25.62,25.62,100,0
XLUI.US,60,20250812,180000,25.6,25.6,25.56,25.58,300,0
XLUI.US,60,20250812,190000,25.6,25.6,25.6,25.6,100,0
XLUI.US,60,20250813,220000,25.755,25.755,25.755,25.755,1072,0
XLUI.US,60,20250814,160000,25.7,25.7,25.7,25.7,100,0
XLUI.US,60,20250814,170000,25.7135,25.7135,25.7135,25.7135,150,0
XLUI.US,60,20250814,200000,25.68,25.68,25.68,25.68,105,0
