<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNI.US,60,20240411,160000,7.18,7.18,7.14,7.14,6065,0
PNI.US,60,20240411,170000,7.14,7.14,7.12,7.12,2801,0
PNI.US,60,20240411,180000,7.13,7.13,7.13,7.13,100,0
PNI.US,60,20240411,190000,7.12,7.125,7.12,7.125,804,0
PNI.US,60,20240411,200000,7.13,7.13,7.125,7.125,1800,0
PNI.US,60,20240411,210000,7.13,7.13,7.13,7.13,100,0
PNI.US,60,20240411,220000,7.13,7.13,7.13,7.13,505,0
PNI.US,60,20240412,160000,7.13,7.17,7.13,7.17,200,0
PNI.US,60,20240412,170000,7.165,7.165,7.165,7.165,800,0
PNI.US,60,20240412,190000,7.15,7.15,7.15,7.15,100,0
PNI.US,60,20240412,200000,7.155,7.155,7.155,7.155,100,0
PNI.US,60,20240412,220000,7.15,7.1599,7.14,7.14,1167,0
PNI.US,60,20240415,160000,7.08,7.13,7.08,7.13,3370,0
PNI.US,60,20240415,170000,7.12,7.12,7.11,7.11,1916,0
PNI.US,60,20240415,190000,7.11,7.11,7.07,7.0999,29667,0
PNI.US,60,20240415,200000,7.07,7.0999,7.07,7.09,700,0
PNI.US,60,20240415,210000,7.09,7.1,7.0891,7.09,2884,0
PNI.US,60,20240416,160000,7.12,7.13,7.12,7.13,1385,0
PNI.US,60,20240416,170000,7.12,7.16,7.12,7.1519,7403,0
PNI.US,60,20240416,180000,7.152,7.1647,7.152,7.16,2326,0
PNI.US,60,20240416,190000,7.16,7.1601,7.16,7.1601,1556,0
PNI.US,60,20240416,200000,7.165,7.17,7.15,7.15,2270,0
PNI.US,60,20240416,210000,7.15,7.16,7.15,7.15,1950,0
PNI.US,60,20240416,220000,7.15,7.15,7.13,7.1371,3500,0
PNI.US,60,20240417,160000,7.26,7.26,7.14,7.17,25165,0
PNI.US,60,20240417,170000,7.15,7.16,7.15,7.1597,2597,0
PNI.US,60,20240417,180000,7.1592,7.17,7.1592,7.17,2138,0
PNI.US,60,20240417,190000,7.165,7.17,7.16,7.165,1782,0
PNI.US,60,20240417,200000,7.17,7.1759,7.17,7.17,6681,0
PNI.US,60,20240417,210000,7.175,7.175,7.175,7.175,1019,0
PNI.US,60,20240417,220000,7.17,7.19,7.17,7.19,4688,0
PNI.US,60,20240418,160000,7.23,7.23,7.17,7.1799,5900,0
PNI.US,60,20240418,170000,7.18,7.18,7.16,7.16,1600,0
PNI.US,60,20240418,180000,7.16,7.16,7.16,7.16,400,0
PNI.US,60,20240418,190000,7.15,7.15,7.15,7.15,100,0
PNI.US,60,20240418,200000,7.1599,7.1599,7.1599,7.1599,100,0
PNI.US,60,20240418,210000,7.155,7.155,7.15,7.15,2450,0
PNI.US,60,20240418,220000,7.151,7.1599,7.15,7.15,1200,0
PNI.US,60,20240419,160000,7.21,7.21,7.21,7.21,1334,0
PNI.US,60,20240419,170000,7.16,7.16,7.16,7.16,200,0
PNI.US,60,20240419,180000,7.16,7.16,7.12,7.15,16852,0
PNI.US,60,20240419,190000,7.155,7.155,7.15,7.15,1100,0
PNI.US,60,20240419,200000,7.16,7.1634,7.16,7.1634,2840,0
PNI.US,60,20240419,210000,7.16,7.16,7.16,7.16,100,0
PNI.US,60,20240419,220000,7.16,7.18,7.16,7.16,4512,0
PNI.US,60,20240422,160000,7.13,7.15,7.13,7.15,5708,0
PNI.US,60,20240422,170000,7.13,7.13,7.1278,7.13,2751,0
PNI.US,60,20240422,190000,7.14,7.14,7.14,7.14,379,0
PNI.US,60,20240422,200000,7.13,7.14,7.13,7.13,3740,0
PNI.US,60,20240422,210000,7.14,7.14,7.13,7.13,300,0
PNI.US,60,20240422,220000,7.14,7.14,7.14,7.14,1120,0
PNI.US,60,20240423,160000,7.13,7.165,7.13,7.165,3026,0
PNI.US,60,20240423,170000,7.16,7.16,7.15,7.16,9647,0
PNI.US,60,20240423,180000,7.17,7.17,7.16,7.16,1100,0
PNI.US,60,20240423,190000,7.17,7.17,7.16,7.17,1123,0
PNI.US,60,20240423,200000,7.1729,7.1729,7.1729,7.1729,1295,0
PNI.US,60,20240423,210000,7.17,7.18,7.16,7.16,4223,0
PNI.US,60,20240423,220000,7.15,7.15,7.15,7.15,100,0
PNI.US,60,20240424,160000,7.22,7.22,7.16,7.17,8593,0
PNI.US,60,20240424,170000,7.17,7.17,7.1688,7.1688,1400,0
PNI.US,60,20240424,180000,7.16,7.17,7.16,7.16,4180,0
PNI.US,60,20240424,190000,7.165,7.17,7.165,7.165,3366,0
PNI.US,60,20240424,210000,7.165,7.165,7.165,7.165,143,0
PNI.US,60,20240424,220000,7.17,7.17,7.165,7.165,600,0
PNI.US,60,20240425,160000,7.17,7.17,7.12,7.1295,2306,0
