<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XZO.US,60,20251105,170000,21.21,21.48,20.99,21.35,1078275,0
XZO.US,60,20251105,180000,21.325,21.75,21.02,21.065,490653,0
XZO.US,60,20251105,190000,21.065,21.3,21,21.25,186462,0
XZO.US,60,20251105,200000,21.22,21.25,21.075,21.125,194393,0
XZO.US,60,20251105,210000,21.12,21.33,21,21.02,262874,0
XZO.US,60,20251105,220000,21.05,21.25,21,21.01,454782,0
XZO.US,60,20251106,160000,20.94,21.025,20.94,21,162148,0
XZO.US,60,20251106,170000,21,21.03,20.5,20.5,428032,0
XZO.US,60,20251106,180000,20.5,20.7,20.5,20.5,111627,0
XZO.US,60,20251106,190000,20.5,20.508,20.4,20.46,81908,0
XZO.US,60,20251106,200000,20.455,20.455,20.05,20.255,187894,0
XZO.US,60,20251106,210000,20.25,20.3,20.075,20.08,86735,0
XZO.US,60,20251106,220000,20.08,20.09,19.05,19.05,283990,0
XZO.US,60,20251107,160000,18.62,19,18.2,18.76,33177,0
XZO.US,60,20251107,170000,18.77,18.77,18.35,18.51,64466,0
XZO.US,60,20251107,180000,18.67,18.86,17.105,18.08,82032,0
XZO.US,60,20251107,190000,18.04,18.41,18.015,18.41,43622,0
XZO.US,60,20251107,200000,18.36,18.73,18.36,18.68,35181,0
XZO.US,60,20251107,210000,18.63,18.64,18,18.1,73698,0
XZO.US,60,20251107,220000,18.1,19.58,17.98,19.38,238281,0
XZO.US,60,20251110,160000,20,20,19.68,19.81,33359,0
XZO.US,60,20251110,170000,19.785,19.94,19.6101,19.74,29267,0
XZO.US,60,20251110,180000,19.72,19.74,18.505,18.76,47359,0
XZO.US,60,20251110,190000,18.895,19.3499,18.895,19.075,12596,0
XZO.US,60,20251110,200000,19.0776,19.3,19.06,19.2,18366,0
XZO.US,60,20251110,210000,19.2,19.26,18.995,19.13,17291,0
XZO.US,60,20251110,220000,19.14,19.555,19.09,19.37,85394,0
XZO.US,60,20251111,160000,19.095,19.22,19.026,19.13,33594,0
XZO.US,60,20251111,170000,19.06,19.46,19.06,19.3119,9815,0
XZO.US,60,20251111,180000,19.3119,19.41,19.05,19.19,14085,0
XZO.US,60,20251111,190000,19.095,19.57,19.08,19.1175,21238,0
XZO.US,60,20251111,200000,19.075,19.1301,18.6,18.71,29089,0
XZO.US,60,20251111,210000,18.67,18.77,18.32,18.575,7056,0
XZO.US,60,20251111,220000,18.44,19.13,18,19,230324,0
XZO.US,60,20251112,160000,19,19.3919,18.71,18.96,7187,0
XZO.US,60,20251112,170000,18.89,19.1545,18.72,18.915,9321,0
XZO.US,60,20251112,180000,18.9,18.92,18.7001,18.92,4800,0
XZO.US,60,20251112,200000,18.88,19,18.855,18.855,6780,0
XZO.US,60,20251112,220000,18.855,19.175,18.855,18.9,27544,0
XZO.US,60,20251113,160000,18.8,19,18.7,18.7,3402,0
XZO.US,60,20251113,170000,18.56,18.88,18.51,18.82,5498,0
XZO.US,60,20251113,180000,18.92,18.92,18.61,18.655,3446,0
XZO.US,60,20251113,190000,18.63,18.675,18.35,18.4,8397,0
XZO.US,60,20251113,200000,18.4,18.48,18.25,18.33,4828,0
XZO.US,60,20251113,210000,18.33,18.385,18.06,18.21,20328,0
XZO.US,60,20251113,220000,18.29,18.36,17.51,17.8,109965,0
XZO.US,60,20251114,160000,17.39,17.79,17.05,17.48,17175,0
XZO.US,60,20251114,170000,17.48,17.5799,17.18,17.526,37443,0
