<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINS.US,60,20251023,180000,25.14,25.14,25.14,25.14,100,0
TINS.US,60,20251023,210000,25.19,25.19,25.1899,25.19,6200,0
TINS.US,60,20251029,160000,25.21,25.21,25.21,25.21,197,0
TINS.US,60,20251030,200000,25.07,25.07,25.07,25.07,100,0
TINS.US,60,20251103,190000,25.01,25.01,24.985,24.985,2398,0
TINS.US,60,20251104,220000,24.66,24.66,24.66,24.66,117,0
TINS.US,60,20251107,200000,24.73,24.73,24.73,24.73,100,0
TINS.US,60,20251111,220000,25.14,25.29,25.14,25.29,424,0
TINS.US,60,20251112,160000,25.4355,25.4355,25.4355,25.4355,1200,0
TINS.US,60,20251112,190000,25.4825,25.51,25.4825,25.486,1768,0
TINS.US,60,20251112,220000,25.44,25.44,25.44,25.44,230,0
TINS.US,60,20251124,170000,25.4875,25.4875,24.56,24.56,200,0
TINS.US,60,20251124,190000,24.55,24.55,24.55,24.55,300,0
TINS.US,60,20251124,220000,24.55,24.55,24.55,24.55,284,0
TINS.US,60,20251126,170000,25.0516,25.09,25.0499,25.09,1820,0
TINS.US,60,20251202,220000,25.12,25.16,25.12,25.16,408,0
TINS.US,60,20251204,200000,25.39,25.39,25.39,25.39,100,0
TINS.US,60,20251205,220000,25.36,25.36,25.36,25.36,243,0
TINS.US,60,20251209,180000,25.28,25.28,25.28,25.28,100,0
TINS.US,60,20251215,220000,25.47,25.47,25.47,25.47,112,0
