<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMBL.US,60,20251103,170000,20.04,20.08,20.04,20.08,1520,0
NMBL.US,60,20251107,180000,19.92,19.92,19.47,19.47,14222,0
NMBL.US,60,20251110,220000,19.89,19.89,19.89,19.89,2852,0
NMBL.US,60,20251111,170000,20,20,20,20,2969,0
NMBL.US,60,20251112,220000,19.99,19.99,19.99,19.99,106907,0
NMBL.US,60,20251113,210000,19.6525,19.6525,19.6525,19.6525,363,0
NMBL.US,60,20251114,190000,19.68,19.68,19.68,19.68,1358,0
NMBL.US,60,20251118,210000,19.67,19.67,19.4025,19.4225,821,0
NMBL.US,60,20251118,220000,19.47,19.47,19.47,19.47,100,0
NMBL.US,60,20251120,170000,19.59,19.59,19.59,19.59,100,0
NMBL.US,60,20251121,160000,19.18,19.18,19.1713,19.1713,13246,0
NMBL.US,60,20251121,200000,19.3,19.3,19.3,19.3,100,0
NMBL.US,60,20251121,210000,19.35,19.35,19.35,19.35,211,0
NMBL.US,60,20251124,180000,19.48,19.48,19.48,19.48,47500,0
NMBL.US,60,20251124,190000,19.48,19.48,19.48,19.48,300,0
NMBL.US,60,20251124,210000,19.52,19.52,19.495,19.503,26669,0
NMBL.US,60,20251126,160000,19.78,19.79,19.78,19.79,576,0
NMBL.US,60,20251126,170000,19.76,19.84,19.75,19.8,9995,0
NMBL.US,60,20251126,180000,19.83,19.86,19.83,19.86,1872,0
NMBL.US,60,20251126,190000,19.86,19.88,19.85,19.88,1524,0
NMBL.US,60,20251126,200000,19.915,19.915,19.87,19.88,1760,0
NMBL.US,60,20251126,210000,19.89,19.9,19.89,19.9,1512,0
NMBL.US,60,20251201,220000,19.9,19.92,19.88,19.89,2400,0
NMBL.US,60,20251202,170000,19.84,19.84,19.82,19.83,54390,0
NMBL.US,60,20251202,180000,19.81,19.8101,19.81,19.8101,20673,0
NMBL.US,60,20251202,200000,19.8525,19.8525,19.8525,19.8525,504,0
NMBL.US,60,20251204,210000,19.8999,20.04,19.8999,20.04,355,0
NMBL.US,60,20251204,220000,20.02,20.07,20.015,20.0699,2850,0
NMBL.US,60,20251205,180000,20.12,20.12,20.12,20.12,100,0
NMBL.US,60,20251205,210000,20.05,20.05,20.05,20.05,176,0
NMBL.US,60,20251208,200000,20.03,20.03,20.03,20.03,100,0
NMBL.US,60,20251208,210000,20.0175,20.0175,20.0175,20.0175,239,0
NMBL.US,60,20251209,160000,20.01,20.01,20.01,20.01,187,0
NMBL.US,60,20251210,200000,20.1,20.1,20.1,20.1,232,0
NMBL.US,60,20251212,210000,20.095,20.095,20.095,20.095,545,0
NMBL.US,60,20251212,220000,20.06,20.06,20.06,20.06,100,0
NMBL.US,60,20251215,170000,19.97,19.97,19.97,19.97,100,0
NMBL.US,60,20251215,220000,19.97,19.97,19.97,19.97,2645,0
NMBL.US,60,20251216,180000,19.88,19.88,19.88,19.88,6000,0
NMBL.US,60,20251216,210000,19.875,19.875,19.875,19.875,195,0
NMBL.US,60,20251216,220000,19.89,19.89,19.89,19.89,3374,0
NMBL.US,60,20251217,180000,19.86,19.86,19.86,19.86,600,0
NMBL.US,60,20251218,190000,19.861,19.861,19.861,19.861,270,0
NMBL.US,60,20251218,200000,19.89,19.89,19.89,19.89,100,0
NMBL.US,60,20251218,220000,19.8699,19.8699,19.8699,19.8699,107,0
NMBL.US,60,20251219,180000,19.9906,19.995,19.99,19.99,2498,0
NMBL.US,60,20251219,220000,19.99,19.99,19.99,19.99,13840,0
NMBL.US,60,20251222,190000,20.14,20.14,20.14,20.14,4000,0
NMBL.US,60,20251222,210000,20.1144,20.1144,20.1144,20.1144,214,0
NMBL.US,60,20251222,220000,20.12,20.12,20.12,20.12,37435,0
NMBL.US,60,20251223,160000,20.08,20.08,20.08,20.08,40000,0
NMBL.US,60,20251223,180000,20.01,20.01,20.01,20.01,5300,0
NMBL.US,60,20251223,190000,20.02,20.02,20.02,20.02,16950,0
NMBL.US,60,20251223,200000,20.025,20.025,20.025,20.025,310,0
NMBL.US,60,20251224,170000,20.5,20.5,20.5,20.5,1197,0
NMBL.US,60,20251224,180000,20.02,20.02,20.02,20.02,100,0
