<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOT.US,60,20250904,170000,20.15,20.15,20.14,20.14,600,0
TOT.US,60,20250904,220000,20.2853,20.2853,20.2706,20.2706,200,0
TOT.US,60,20250905,170000,20.3,20.3,20.2,20.2,300,0
TOT.US,60,20250908,190000,20.32,20.35,20.261,20.29,7424,0
TOT.US,60,20250908,200000,20.29,20.34,20.28,20.28,2893,0
TOT.US,60,20250908,220000,20.2802,20.2802,20.2802,20.2802,100,0
TOT.US,60,20250909,170000,20.3,20.33,20.2754,20.33,1150,0
TOT.US,60,20250909,210000,20.33,20.33,20.33,20.33,100,0
TOT.US,60,20250909,220000,20.33,20.33,20.33,20.33,200,0
TOT.US,60,20250910,160000,20.43,20.4436,20.43,20.44,910,0
TOT.US,60,20250910,170000,20.44,20.44,20.44,20.44,200,0
TOT.US,60,20250910,180000,20.44,20.44,20.44,20.44,595,0
TOT.US,60,20250911,160000,20.48,20.48,20.444,20.444,600,0
TOT.US,60,20250911,180000,20.57,20.59,20.5699,20.5699,1000,0
TOT.US,60,20250911,210000,20.59,20.59,20.5899,20.5899,600,0
TOT.US,60,20250912,160000,20.56,20.58,20.56,20.58,500,0
TOT.US,60,20250912,170000,20.57,20.57,20.57,20.57,100,0
TOT.US,60,20250912,180000,20.57,20.57,20.57,20.57,100,0
TOT.US,60,20250912,210000,20.57,20.57,20.57,20.57,100,0
TOT.US,60,20250912,220000,20.56,20.56,20.56,20.56,100,0
TOT.US,60,20250915,190000,20.635,20.635,20.635,20.635,400,0
TOT.US,60,20250915,200000,20.6284,20.6284,20.6284,20.6284,1000,0
TOT.US,60,20250915,210000,20.62,20.62,20.62,20.62,100,0
TOT.US,60,20250916,170000,20.62,20.62,20.62,20.62,100,0
TOT.US,60,20250916,180000,20.615,20.615,20.615,20.615,100,0
TOT.US,60,20250916,200000,20.63,20.63,20.63,20.63,100,0
TOT.US,60,20250916,210000,20.6295,20.6295,20.6295,20.6295,100,0
TOT.US,60,20250917,170000,20.63,20.63,20.63,20.63,197,0
TOT.US,60,20250917,190000,20.6,20.6,20.6,20.6,100,0
TOT.US,60,20250917,210000,20.7,20.7,20.68,20.69,1160,0
TOT.US,60,20250918,160000,20.66,20.66,20.66,20.66,100,0
TOT.US,60,20250918,170000,20.77,20.77,20.77,20.77,100,0
TOT.US,60,20250918,180000,20.72,20.72,20.72,20.72,100,0
TOT.US,60,20250918,220000,20.74,20.74,20.74,20.74,100,0
TOT.US,60,20250919,160000,20.7594,20.76,20.7594,20.7599,400,0
TOT.US,60,20250919,170000,20.74,20.74,20.74,20.74,200,0
TOT.US,60,20250922,210000,20.9,20.91,20.9,20.91,200,0
TOT.US,60,20250923,190000,20.9,20.9,20.9,20.9,100,0
TOT.US,60,20250924,180000,20.77,20.77,20.69,20.6901,300,0
TOT.US,60,20250924,220000,20.695,20.695,20.695,20.695,101,0
TOT.US,60,20250925,180000,20.61,20.61,20.56,20.5701,400,0
TOT.US,60,20250926,170000,20.65,20.65,20.65,20.65,200,0
TOT.US,60,20250929,180000,20.8,20.8,20.8,20.8,100,0
TOT.US,60,20250930,170000,20.74,20.74,20.74,20.74,100,0
TOT.US,60,20251002,180000,20.9,20.9,20.9,20.9,100,0
TOT.US,60,20251007,170000,21.042,21.042,21.042,21.042,200,0
TOT.US,60,20251007,180000,20.96,20.96,20.96,20.96,100,0
TOT.US,60,20251007,210000,20.9004,20.9004,20.9004,20.9004,150,0
TOT.US,60,20251008,170000,21,21,21,21,100,0
TOT.US,60,20251008,180000,21.05,21.11,21.0403,21.08,22270,0
TOT.US,60,20251008,190000,21.07,21.07,21.07,21.07,500,0
TOT.US,60,20251009,170000,21.0101,21.0101,20.94,20.94,14236,0
TOT.US,60,20251009,200000,20.96,20.96,20.96,20.96,250,0
TOT.US,60,20251010,160000,21.025,21.031,20.95,21.03,4108,0
TOT.US,60,20251010,170000,21.02,21.02,21.02,21.02,100,0
TOT.US,60,20251010,190000,20.63,20.63,20.63,20.63,100,0
TOT.US,60,20251010,210000,20.56,20.56,20.56,20.56,100,0
TOT.US,60,20251010,220000,20.5189,20.5189,20.5189,20.5189,250,0
TOT.US,60,20251013,160000,20.65,20.65,20.65,20.65,100,0
TOT.US,60,20251013,170000,20.68,20.6801,20.68,20.6801,200,0
TOT.US,60,20251014,160000,20.53,20.53,20.44,20.44,200,0
TOT.US,60,20251014,190000,20.82,20.82,20.82,20.82,100,0
TOT.US,60,20251014,210000,20.824,20.824,20.824,20.824,100,0
TOT.US,60,20251014,220000,20.8531,20.8531,20.69,20.74,2100,0
TOT.US,60,20251015,170000,20.97,20.99,20.97,20.99,300,0
TOT.US,60,20251020,160000,20.93,20.93,20.93,20.93,150,0
TOT.US,60,20251020,200000,20.99,20.99,20.99,20.99,100,0
TOT.US,60,20251022,170000,21,21,21,21,100,0
TOT.US,60,20251024,160000,21.2199,21.22,21.196,21.21,800,0
TOT.US,60,20251024,180000,21.243,21.243,21.23,21.23,200,0
TOT.US,60,20251024,200000,21.24,21.24,21.2399,21.2399,200,0
TOT.US,60,20251027,210000,21.45,21.49,21.45,21.49,203,0
TOT.US,60,20251028,150000,21.4298,21.43,21.4298,21.43,200,0
TOT.US,60,20251028,170000,21.4326,21.4326,21.4326,21.4326,100,0
TOT.US,60,20251029,200000,21.5299,21.5299,21.5299,21.5299,100,0
