<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBOT.US,60,20251016,170000,25.14,25.14,25.14,25.14,100,0
PBOT.US,60,20251016,180000,25.03,25.03,25.0299,25.0299,200,0
PBOT.US,60,20251024,190000,25.79,25.7901,25.79,25.7901,200,0
PBOT.US,60,20251027,150000,26.26,26.26,26.26,26.26,1200,0
PBOT.US,60,20251027,180000,26.12,26.15,26.095,26.15,10630,0
PBOT.US,60,20251027,190000,26.1288,26.16,26.1288,26.16,700,0
PBOT.US,60,20251027,200000,26.14,26.19,26.14,26.19,5985,0
PBOT.US,60,20251027,210000,26.195,26.195,26.195,26.195,150,0
PBOT.US,60,20251028,150000,26.25,26.25,26.2499,26.2499,1524,0
PBOT.US,60,20251028,180000,26.295,26.295,26.295,26.295,100,0
PBOT.US,60,20251029,160000,26.3,26.3,26.3,26.3,730,0
PBOT.US,60,20251029,210000,26.31,26.31,26.31,26.31,100,0
PBOT.US,60,20251030,160000,26.35,26.35,26.35,26.35,100,0
PBOT.US,60,20251030,210000,26.21,26.21,26.21,26.21,100,0
PBOT.US,60,20251031,200000,26.18,26.18,26.18,26.18,100,0
PBOT.US,60,20251103,170000,26.34,26.34,26.34,26.34,100,0
PBOT.US,60,20251103,190000,26.4,26.4,26.4,26.4,190,0
PBOT.US,60,20251104,170000,26.07,26.07,26.07,26.07,100,0
PBOT.US,60,20251104,210000,25.7601,25.7601,25.76,25.76,600,0
PBOT.US,60,20251106,160000,25.5,25.5,25.5,25.5,588,0
PBOT.US,60,20251106,220000,25.32,25.32,25.32,25.32,107,0
PBOT.US,60,20251111,170000,25.75,25.75,25.75,25.75,100,0
PBOT.US,60,20251111,220000,25.77,25.77,25.761,25.7616,494,0
PBOT.US,60,20251112,180000,25.62,25.62,25.62,25.62,100,0
PBOT.US,60,20251112,200000,25.68,25.7001,25.68,25.7001,500,0
PBOT.US,60,20251113,210000,25.69,25.69,25.022,25.022,1099,0
PBOT.US,60,20251114,170000,24.89,24.8901,24.89,24.8901,384,0
PBOT.US,60,20251114,190000,25.0828,25.0828,25.0828,25.0828,185,0
PBOT.US,60,20251117,170000,24.96,24.96,24.96,24.96,100,0
PBOT.US,60,20251118,180000,24.05,24.05,24.05,24.05,150,0
PBOT.US,60,20251118,190000,24.3817,24.3817,24.3817,24.3817,250,0
PBOT.US,60,20251120,180000,24.32,24.32,24.32,24.32,408,0
PBOT.US,60,20251120,190000,24.06,24.1,24.06,24.1,500,0
PBOT.US,60,20251124,220000,23.71,24.26,23.71,24.26,898,0
PBOT.US,60,20251125,190000,24.29,24.29,24.29,24.29,141,0
PBOT.US,60,20251126,200000,24.58,24.58,24.58,24.58,392,0
PBOT.US,60,20251203,180000,24.93,25.09,24.93,25.09,1277,0
PBOT.US,60,20251204,220000,25.26,25.26,25.26,25.26,125,0
PBOT.US,60,20251205,160000,25.505,25.505,25.505,25.505,125,0
PBOT.US,60,20251209,170000,25.68,25.68,25.68,25.68,170,0
PBOT.US,60,20251210,190000,25.6655,25.6655,25.6655,25.6655,650,0
PBOT.US,60,20251211,170000,25.68,25.68,25.68,25.68,2000,0
PBOT.US,60,20251211,180000,25.62,25.62,25.62,25.62,149,0
PBOT.US,60,20251211,220000,25.76,25.76,25.76,25.76,100,0
PBOT.US,60,20251215,170000,25,25,24.91,24.91,300,0
PBOT.US,60,20251216,190000,24.89,24.89,24.88,24.88,881,0
PBOT.US,60,20251223,160000,24.99,25.2995,24.99,25.272,895,0
PBOT.US,60,20251224,180000,25.42,25.42,25.35,25.35,600,0
PBOT.US,60,20251226,220000,25.5399,25.5399,25.5399,25.5399,200,0
