<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XLRI.US,60,20250801,180000,24.7356,24.7356,24.7356,24.7356,403,0
XLRI.US,60,20250804,170000,24.95,24.95,24.95,24.95,100,0
XLRI.US,60,20250805,160000,24.916,24.916,24.916,24.916,200,0
XLRI.US,60,20250805,180000,25.03,25.03,25.03,25.03,100,0
XLRI.US,60,20250805,220000,25.065,25.065,25.065,25.065,100,0
XLRI.US,60,20250806,170000,25.04,25.04,25.04,25.04,100,0
XLRI.US,60,20250806,220000,24.91,24.91,24.91,24.91,101,0
XLRI.US,60,20250811,170000,24.95,24.95,24.81,24.81,200,0
XLRI.US,60,20250811,210000,24.71,24.71,24.71,24.71,403,0
XLRI.US,60,20250812,170000,24.66,24.66,24.66,24.66,100,0
XLRI.US,60,20250812,180000,24.52,24.5201,24.52,24.5201,200,0
XLRI.US,60,20250812,190000,24.54,24.54,24.54,24.54,100,0
XLRI.US,60,20250818,170000,24.6441,24.81,24.6441,24.81,250,0
XLRI.US,60,20250825,160000,25.09,25.15,25.09,25.15,1200,0
XLRI.US,60,20250902,180000,24.6,24.6,24.5999,24.5999,300,0
XLRI.US,60,20250902,210000,24.51,24.51,24.51,24.51,100,0
XLRI.US,60,20250903,160000,24.5122,24.5122,24.45,24.45,320,0
XLRI.US,60,20250903,170000,24.4984,24.4984,24.4984,24.4984,235,0
XLRI.US,60,20250903,200000,24.5,24.5,24.5,24.5,1886,0
XLRI.US,60,20250903,210000,24.494,24.54,24.494,24.52,1032,0
XLRI.US,60,20250903,220000,24.48,24.48,24.48,24.48,200,0
XLRI.US,60,20250904,160000,24.61,24.61,24.61,24.61,100,0
XLRI.US,60,20250904,180000,24.55,24.555,24.545,24.555,610,0
XLRI.US,60,20250904,190000,24.54,24.54,24.45,24.45,1100,0
XLRI.US,60,20250904,200000,24.49,24.51,24.47,24.51,410,0
XLRI.US,60,20250904,210000,24.53,24.53,24.51,24.51,200,0
XLRI.US,60,20250904,220000,24.6284,24.6284,24.6284,24.6284,202,0
XLRI.US,60,20250905,160000,24.68,24.773,24.68,24.773,1500,0
XLRI.US,60,20250905,170000,24.75,24.75,24.75,24.75,100,0
XLRI.US,60,20250905,180000,24.71,24.71,24.71,24.71,100,0
XLRI.US,60,20250905,190000,24.72,24.72,24.72,24.72,200,0
XLRI.US,60,20250905,200000,24.7,24.7492,24.7,24.73,2062,0
XLRI.US,60,20250905,210000,24.73,24.73,24.73,24.73,100,0
XLRI.US,60,20250905,220000,24.7584,24.77,24.7584,24.77,200,0
XLRI.US,60,20250908,160000,24.668,24.668,24.6,24.6299,789,0
XLRI.US,60,20250908,170000,24.61,24.61,24.58,24.5801,2312,0
XLRI.US,60,20250908,180000,24.6,24.63,24.59,24.63,300,0
XLRI.US,60,20250908,200000,24.63,24.63,24.63,24.63,100,0
XLRI.US,60,20250909,160000,24.68,24.68,24.64,24.64,442,0
XLRI.US,60,20250909,170000,24.6504,24.66,24.65,24.65,735,0
XLRI.US,60,20250909,180000,24.65,24.65,24.65,24.65,203,0
XLRI.US,60,20250909,200000,24.6884,24.6884,24.6884,24.6884,121,0
XLRI.US,60,20250909,210000,24.69,24.69,24.69,24.69,100,0
XLRI.US,60,20250909,220000,24.69,24.69,24.67,24.67,300,0
XLRI.US,60,20250910,170000,24.79,24.79,24.79,24.79,100,0
XLRI.US,60,20250910,180000,24.7732,24.7732,24.7732,24.7732,403,0
XLRI.US,60,20250910,190000,24.79,24.79,24.76,24.76,300,0
XLRI.US,60,20250910,210000,24.75,24.75,24.7499,24.7499,200,0
XLRI.US,60,20250912,170000,24.91,24.91,24.91,24.91,100,0
XLRI.US,60,20250912,180000,24.9251,24.9251,24.92,24.92,200,0
XLRI.US,60,20250912,200000,24.91,24.91,24.91,24.91,100,0
XLRI.US,60,20250912,220000,24.9345,24.9345,24.93,24.93,400,0
XLRI.US,60,20250915,170000,24.95,24.95,24.9477,24.9499,328,0
XLRI.US,60,20250915,180000,24.95,24.95,24.9,24.91,1000,0
XLRI.US,60,20250915,200000,24.91,24.94,24.9,24.94,542,0
XLRI.US,60,20250915,210000,24.92,24.92,24.92,24.92,100,0
XLRI.US,60,20250915,220000,24.9131,24.9131,24.9131,24.9131,231,0
XLRI.US,60,20250916,160000,24.95,24.95,24.9344,24.9344,200,0
XLRI.US,60,20250916,170000,24.8671,24.91,24.8671,24.91,775,0
XLRI.US,60,20250916,190000,24.84,24.84,24.84,24.84,100,0
XLRI.US,60,20250916,210000,24.88,24.88,24.88,24.88,100,0
XLRI.US,60,20250916,220000,24.85,24.85,24.85,24.85,100,0
XLRI.US,60,20250917,160000,24.94,24.94,24.94,24.94,100,0
XLRI.US,60,20250917,180000,24.95,24.95,24.9375,24.9375,200,0
XLRI.US,60,20250917,210000,24.99,24.99,24.9,24.9,200,0
XLRI.US,60,20250919,190000,24.86,24.86,24.84,24.8454,1404,0
XLRI.US,60,20250922,170000,24.7781,24.81,24.7781,24.81,900,0
XLRI.US,60,20250922,180000,24.83,24.83,24.83,24.83,100,0
XLRI.US,60,20250922,210000,24.87,24.87,24.87,24.87,300,0
