<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,60,20240411,160000,105.675,106.028,105.31,105.828,47628.41369777247,0
SCCO.US,60,20240411,170000,105.891,105.891,103.731,103.817,118760.71184949,0
SCCO.US,60,20240411,180000,103.785,105.319,103.78,105.319,70629.818828945,0
SCCO.US,60,20240411,190000,105.313,105.403,104.396,104.487,162671.88290891,0
SCCO.US,60,20240411,200000,104.521,105.737,104.414,105.618,145633.9686414,0
SCCO.US,60,20240411,210000,105.623,106.088,105.538,105.772,89032.709894139,0
SCCO.US,60,20240411,220000,105.772,106.098,105.71,105.899,246439.05124047,0
SCCO.US,60,20240412,160000,108.659,108.996,106.198,106.644,129808.6308495008,0
SCCO.US,60,20240412,170000,106.519,107.205,106.334,107.053,130101.28364188,0
SCCO.US,60,20240412,180000,107.05,107.393,105.561,105.823,152039.19956904,0
SCCO.US,60,20240412,190000,105.795,105.899,104.741,105.249,82983.079718003,0
SCCO.US,60,20240412,200000,105.256,105.454,104.731,104.913,72442.057441402,0
SCCO.US,60,20240412,210000,104.886,105.002,104.06,104.396,86599.826491797,0
SCCO.US,60,20240412,220000,104.405,104.731,103.906,104.361,356964.62394731,0
SCCO.US,60,20240415,160000,106.797,106.986,105.711,105.908,149318.08077495176,0
SCCO.US,60,20240415,170000,106,106.02,104.307,105.164,102791.8085368,0
SCCO.US,60,20240415,180000,105.193,105.962,105.012,105.828,58811.063417297,0
SCCO.US,60,20240415,190000,105.926,105.944,104.857,105.03,63949.604711485,0
SCCO.US,60,20240415,200000,104.983,105.038,103.807,104.332,106075.04156229,0
SCCO.US,60,20240415,210000,104.26,104.26,103.375,103.743,101811.14559477,0
SCCO.US,60,20240415,220000,103.708,103.813,103.281,103.299,349329.1469415,0
SCCO.US,60,20240416,160000,99.2517,101.426,98.5198,100.995,129137.18595225895,0
SCCO.US,60,20240416,170000,101.056,101.861,100.602,101.07,111774.59273773,0
SCCO.US,60,20240416,180000,101.07,102.776,101.07,102.404,110565.32931259,0
SCCO.US,60,20240416,190000,102.404,103.173,102.268,103.128,79525.359367239,0
SCCO.US,60,20240416,200000,103.154,103.163,102.113,102.74,92682.587172731,0
SCCO.US,60,20240416,210000,102.658,103.853,102.54,103.718,192667.13760297,0
SCCO.US,60,20240416,220000,103.727,103.77,102.841,103.075,568558.11459128,0
SCCO.US,60,20240417,160000,105.319,106.15,104.831,105.319,130725.2414822487,0
SCCO.US,60,20240417,170000,105.324,105.324,103.644,103.831,128111.24465368,0
SCCO.US,60,20240417,180000,103.831,104.197,103.554,103.668,126665.65029432,0
SCCO.US,60,20240417,190000,103.616,103.616,101.978,102.767,110200.89375982,0
SCCO.US,60,20240417,200000,102.767,103.673,102.683,103.654,54050.209877807,0
SCCO.US,60,20240417,210000,103.664,104.162,103.327,103.327,63199.750952887,0
SCCO.US,60,20240417,220000,103.346,103.393,102.623,103.384,381650.16307238,0
SCCO.US,60,20240418,160000,104.47,104.582,102.366,104.323,57840.33962671197,0
SCCO.US,60,20240418,170000,104.378,105.384,104.107,104.821,98404.225351366,0
SCCO.US,60,20240418,180000,104.896,105.59,104.669,104.902,71024.071836043,0
SCCO.US,60,20240418,190000,104.941,105.419,104.613,104.703,67215.168134419,0
SCCO.US,60,20240418,200000,104.731,104.83,104.133,104.378,50467.697958971,0
SCCO.US,60,20240418,210000,104.351,104.46,103.947,104.26,51552.169816029,0
SCCO.US,60,20240418,220000,104.307,104.569,104.171,104.442,283305.57262966,0
SCCO.US,60,20240419,160000,104.361,105.235,104.361,104.963,37340.28760779733,0
SCCO.US,60,20240419,170000,105.103,105.31,104.587,104.777,81799.21634655,0
SCCO.US,60,20240419,180000,104.777,104.876,103.727,103.76,74756.77537663,0
SCCO.US,60,20240419,190000,103.862,103.925,102.956,103.545,58467.610517556,0
SCCO.US,60,20240419,200000,103.608,103.625,102.596,103.075,187815.72735036,0
SCCO.US,60,20240419,210000,103.107,103.107,102.278,102.738,194579.87207998,0
SCCO.US,60,20240419,220000,102.731,102.938,102.331,102.721,186959.85597641,0
SCCO.US,60,20240422,160000,98.7917,101.798,97.1884,101.421,244347.41203754966,0
SCCO.US,60,20240422,170000,101.288,101.671,100.239,100.44,190152.53228879,0
SCCO.US,60,20240422,180000,100.344,100.747,99.543,100.693,121842.95314587,0
SCCO.US,60,20240422,190000,100.693,100.986,100.322,100.747,84597.639651831,0
SCCO.US,60,20240422,200000,100.8,101.671,100.7,101.588,68496.214319946,0
SCCO.US,60,20240422,210000,101.615,101.987,101.596,101.761,50550.524220966,0
SCCO.US,60,20240422,220000,101.768,101.906,101.018,101.037,265874.50970521,0
SCCO.US,60,20240423,160000,97.8778,99.3701,97.6043,99.2064,141617.4471097095,0
SCCO.US,60,20240423,170000,99.1621,101.056,99.1523,99.8013,179178.60474949,0
SCCO.US,60,20240423,180000,99.8013,99.9126,99.1621,99.2665,136883.09797406,0
SCCO.US,60,20240423,190000,99.2774,100.349,99.235,100.03,124418.29771885,0
SCCO.US,60,20240423,200000,100.03,100.367,99.8689,100.126,129075.3423433,0
SCCO.US,60,20240423,210000,100.087,100.14,99.3533,99.4884,145040.93260551,0
SCCO.US,60,20240423,220000,99.398,99.4337,98.7631,99.3168,459351.13597541,0
SCCO.US,60,20240424,160000,100.006,100.917,99.6066,99.7676,117558.0745253172,0
SCCO.US,60,20240424,170000,99.6781,99.9255,98.4553,98.6154,138989.09372906,0
SCCO.US,60,20240424,180000,98.637,98.7277,97.7322,97.7673,125141.64707361,0
SCCO.US,60,20240424,190000,97.7322,98.3195,97.5153,98.3195,148434.600647,0
SCCO.US,60,20240424,200000,98.2941,98.8813,98.2745,98.5907,44281.128363003,0
SCCO.US,60,20240424,210000,98.5819,98.7001,98.1925,98.2668,54085.549082925,0
SCCO.US,60,20240424,220000,98.2579,99.2262,98.2393,98.91,263767.40960005,0
SCCO.US,60,20240425,160000,99.3434,99.7258,97.8212,99.2892,80900.27531636108,0
SCCO.US,60,20240425,170000,99.2469,102.16,98.6006,101.218,294029.91703281,0
SCCO.US,60,20240425,180000,101.33,101.33,100.039,100.401,99220.34011956,0
SCCO.US,60,20240425,190000,100.45,100.552,100.049,100.477,59958.483233472,0
SCCO.US,60,20240425,200000,100.595,101.182,100.312,101.046,60251.136025855,0
SCCO.US,60,20240425,210000,101.074,101.47,100.656,101.117,67318.977049453,0
SCCO.US,60,20240425,220000,101.214,101.756,101.046,101.255,301696.31584309,0
SCCO.US,60,20240426,160000,102.394,104.246,101.699,103.037,169958.38526417842,0
SCCO.US,60,20240426,170000,102.922,104.28,102.841,104.28,239170.21848776,0
SCCO.US,60,20240426,180000,104.241,104.718,103.384,104.582,171883.26759295,0
SCCO.US,60,20240426,190000,104.531,105.565,104.487,105.464,160410.17378136,0
SCCO.US,60,20240426,200000,105.403,105.965,105.002,105.665,76550.240036368,0
SCCO.US,60,20240426,210000,105.69,106.533,105.595,106.506,97680.875996607,0
SCCO.US,60,20240426,220000,106.498,106.644,105.891,105.891,824302.42027938,0
SCCO.US,60,20240429,160000,107.13,108.433,105.29,105.487,145850.42127274888,0
SCCO.US,60,20240429,170000,105.474,108.353,105.474,108.19,266229.00610655,0
SCCO.US,60,20240429,180000,108.209,109.168,108.028,108.842,141183.43749685,0
SCCO.US,60,20240429,190000,108.805,109.059,108.036,108.926,87126.601518087,0
SCCO.US,60,20240429,200000,108.934,109.566,108.028,108.362,226231.65201394,0
SCCO.US,60,20240429,210000,108.366,109.214,108.366,108.594,95390.453764897,0
SCCO.US,60,20240429,220000,108.579,109.493,107.973,109.429,427031.22419468,0
SCCO.US,60,20240430,160000,105.836,108.328,104.95,107.946,156384.81744839,0
SCCO.US,60,20240430,170000,107.866,108.571,107.509,108.182,198318.09737137,0
SCCO.US,60,20240430,180000,108.072,108.163,106.925,107.438,175814.75416233,0
SCCO.US,60,20240430,190000,107.519,107.529,106.705,107.087,116387.46335578,0
SCCO.US,60,20240430,200000,107.096,107.303,106.832,106.933,81311.093575858,0
