<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRIF_J.US,60,20240411,190000,22.1,22.1,22.02,22.02,500,0
PRIF_J.US,60,20240411,210000,22.34,22.34,22.34,22.34,100,0
PRIF_J.US,60,20240415,160000,22.19,22.19,22.19,22.19,200,0
PRIF_J.US,60,20240415,190000,22.05,22.05,22.05,22.05,386,0
PRIF_J.US,60,20240415,200000,22.05,22.05,22.05,22.05,200,0
PRIF_J.US,60,20240415,210000,22.15,22.15,22.15,22.15,200,0
PRIF_J.US,60,20240416,180000,21.89,21.89,21.89,21.89,200,0
PRIF_J.US,60,20240416,210000,22.1,22.1,22.1,22.1,100,0
PRIF_J.US,60,20240417,160000,21.85,21.85,21.74,21.74,500,0
PRIF_J.US,60,20240417,170000,22.07,22.07,22.07,22.07,200,0
PRIF_J.US,60,20240417,190000,22,22,22,22,400,0
PRIF_J.US,60,20240417,210000,21.87,22.04,21.85,22.04,900,0
PRIF_J.US,60,20240417,220000,21.95,21.95,21.81,21.94,600,0
PRIF_J.US,60,20240418,180000,21.92,21.92,21.92,21.92,300,0
PRIF_J.US,60,20240418,190000,21.97,21.97,21.97,21.97,200,0
PRIF_J.US,60,20240418,210000,21.9,21.9,21.9,21.9,100,0
PRIF_J.US,60,20240419,190000,21.85,21.85,21.76,21.76,300,0
PRIF_J.US,60,20240419,200000,21.83,21.85,21.83,21.84,700,0
PRIF_J.US,60,20240419,210000,21.85,21.85,21.85,21.85,655,0
PRIF_J.US,60,20240422,170000,21.86,21.86,21.86,21.86,138,0
PRIF_J.US,60,20240422,200000,21.77,21.93,21.77,21.93,1200,0
PRIF_J.US,60,20240422,210000,22.02,22.03,22.02,22.03,234,0
PRIF_J.US,60,20240423,160000,21.91,21.91,21.9,21.9,200,0
PRIF_J.US,60,20240423,180000,21.9643,21.9643,21.9643,21.9643,600,0
PRIF_J.US,60,20240423,190000,22,22,22,22,100,0
PRIF_J.US,60,20240424,220000,21.975,22.31,21.95,22.1099,1479,0
PRIF_J.US,60,20240425,190000,21.98,22.05,21.9,21.9,700,0
PRIF_J.US,60,20240425,200000,22.0842,22.0842,22.0842,22.0842,100,0
PRIF_J.US,60,20240426,160000,22.09,22.09,21.9862,21.9862,800,0
PRIF_J.US,60,20240426,180000,22.04,22.04,22.04,22.04,200,0
PRIF_J.US,60,20240426,190000,22.15,22.15,22.15,22.15,200,0
PRIF_J.US,60,20240426,210000,22,22,21.97,22,1000,0
PRIF_J.US,60,20240426,220000,22.106,22.14,21.75,22.102,2374,0
PRIF_J.US,60,20240429,170000,22.07,22.07,22.07,22.07,100,0
PRIF_J.US,60,20240429,180000,21.85,21.85,21.79,21.79,600,0
PRIF_J.US,60,20240429,200000,21.87,21.95,21.87,21.95,700,0
PRIF_J.US,60,20240429,210000,21.98,21.99,21.97,21.99,500,0
PRIF_J.US,60,20240429,220000,22.14,22.14,22.14,22.14,100,0
PRIF_J.US,60,20240430,160000,22,22,22,22,100,0
PRIF_J.US,60,20240501,170000,22.14,22.15,21.9,22.015,1958,0
PRIF_J.US,60,20240501,180000,22.07,22.07,22.07,22.07,100,0
PRIF_J.US,60,20240501,200000,22.165,22.2,22.165,22.2,200,0
