<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUE.US,60,20240411,160000,9.96,9.96,9.9,9.9,5533,0
MUE.US,60,20240411,170000,9.895,9.91,9.88,9.91,8527,0
MUE.US,60,20240411,180000,9.89,9.9,9.89,9.895,1139,0
MUE.US,60,20240411,190000,9.9,9.9102,9.81,9.84,42625,0
MUE.US,60,20240411,200000,9.84,9.87,9.8,9.87,44761,0
MUE.US,60,20240411,210000,9.87,9.88,9.87,9.87,5257,0
MUE.US,60,20240411,220000,9.87,9.88,9.87,9.87,3386,0
MUE.US,60,20240412,160000,9.85,9.85,9.835,9.85,3006,0
MUE.US,60,20240412,170000,9.85,9.855,9.85,9.85,2168,0
MUE.US,60,20240412,180000,9.85,9.86,9.845,9.86,11900,0
MUE.US,60,20240412,190000,9.86,9.86,9.85,9.86,1400,0
MUE.US,60,20240412,200000,9.85,9.8599,9.85,9.8547,984,0
MUE.US,60,20240412,210000,9.845,9.845,9.84,9.84,5271,0
MUE.US,60,20240412,220000,9.84,9.84,9.82,9.82,3376,0
MUE.US,60,20240415,160000,9.81,9.81,9.79,9.8,5650,0
MUE.US,60,20240415,170000,9.81,9.81,9.7591,9.7591,9134,0
MUE.US,60,20240415,180000,9.77,9.77,9.75,9.7595,4650,0
MUE.US,60,20240415,190000,9.75,9.75,9.75,9.75,100,0
MUE.US,60,20240415,200000,9.7576,9.76,9.75,9.75,918,0
MUE.US,60,20240415,210000,9.76,9.76,9.72,9.73,2004,0
MUE.US,60,20240415,220000,9.72,9.7299,9.69,9.7,39000,0
MUE.US,60,20240416,160000,9.69,9.69,9.665,9.678,4414,0
MUE.US,60,20240416,170000,9.7,9.726,9.7,9.72,7664,0
MUE.US,60,20240416,180000,9.72,9.73,9.71,9.73,8711,0
MUE.US,60,20240416,190000,9.74,9.75,9.72,9.7432,6845,0
MUE.US,60,20240416,200000,9.745,9.745,9.715,9.7152,4158,0
MUE.US,60,20240416,210000,9.7201,9.7284,9.72,9.725,3246,0
MUE.US,60,20240416,220000,9.725,9.725,9.71,9.71,1274,0
MUE.US,60,20240417,160000,9.7,9.75,9.7,9.75,21993,0
MUE.US,60,20240417,170000,9.74,9.75,9.73,9.75,3400,0
MUE.US,60,20240417,180000,9.75,9.75,9.73,9.74,4946,0
MUE.US,60,20240417,190000,9.74,9.74,9.72,9.72,6179,0
MUE.US,60,20240417,200000,9.74,9.74,9.725,9.725,200,0
MUE.US,60,20240417,210000,9.74,9.74,9.72,9.73,3804,0
MUE.US,60,20240417,220000,9.75,9.75,9.746,9.75,1713,0
MUE.US,60,20240418,160000,9.75,9.75,9.73,9.75,7699,0
MUE.US,60,20240418,170000,9.75,9.75,9.75,9.75,300,0
MUE.US,60,20240418,180000,9.74,9.76,9.7317,9.7317,14405,0
MUE.US,60,20240418,190000,9.7371,9.77,9.73,9.73,9376,0
MUE.US,60,20240418,200000,9.74,9.74,9.731,9.731,1100,0
MUE.US,60,20240418,220000,9.7314,9.7314,9.71,9.72,4037,0
MUE.US,60,20240419,160000,9.74,9.74,9.74,9.74,1201,0
MUE.US,60,20240419,170000,9.77,9.77,9.7415,9.76,4240,0
MUE.US,60,20240419,180000,9.7692,9.8,9.74,9.74,25740,0
MUE.US,60,20240419,190000,9.74,9.74,9.6504,9.7299,37203,0
MUE.US,60,20240419,200000,9.73,9.7389,9.73,9.73,900,0
MUE.US,60,20240419,210000,9.74,9.74,9.7219,9.7358,4368,0
MUE.US,60,20240419,220000,9.73,9.74,9.73,9.735,6135,0
MUE.US,60,20240422,160000,9.71,9.73,9.71,9.73,800,0
MUE.US,60,20240422,170000,9.73,9.74,9.73,9.74,4849,0
MUE.US,60,20240422,180000,9.73,9.74,9.725,9.74,2673,0
MUE.US,60,20240422,190000,9.74,9.75,9.7213,9.74,4022,0
MUE.US,60,20240422,200000,9.73,9.74,9.72,9.74,2083,0
MUE.US,60,20240422,210000,9.74,9.74,9.73,9.74,1875,0
MUE.US,60,20240422,220000,9.74,9.75,9.74,9.75,1078,0
MUE.US,60,20240423,160000,9.75,9.76,9.75,9.76,6500,0
MUE.US,60,20240423,180000,9.7708,9.79,9.77,9.79,6347,0
MUE.US,60,20240423,190000,9.79,9.8,9.79,9.79,4333,0
MUE.US,60,20240423,200000,9.7875,9.7875,9.7875,9.7875,122,0
MUE.US,60,20240423,220000,9.79,9.8,9.78,9.8,1826,0
