<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSCI.US,60,20250924,200000,25.03,25.03,25.03,25.03,100,0
NSCI.US,60,20250924,210000,25.03,25.03,25.03,25.03,300000,0
NSCI.US,60,20250925,180000,25.04,25.04,25.04,25.04,395000,0
NSCI.US,60,20250926,170000,25.01,25.01,25.01,25.01,400000,0
NSCI.US,60,20250926,190000,25.015,25.02,25.0041,25.0041,1111,0
NSCI.US,60,20250930,170000,25.05,25.05,25.05,25.05,150000,0
NSCI.US,60,20250930,200000,25.07,25.07,25.0699,25.0699,300,0
NSCI.US,60,20251002,170000,25.1,25.1,25.1,25.1,80000,0
NSCI.US,60,20251002,220000,25.1182,25.1193,25.1035,25.1193,700,0
NSCI.US,60,20251006,160000,25.105,25.105,25.105,25.105,100,0
NSCI.US,60,20251006,180000,25.1086,25.1086,25.105,25.105,225,0
NSCI.US,60,20251006,210000,25.105,25.11,25.105,25.11,200100,0
NSCI.US,60,20251006,220000,25.1197,25.1197,25.11,25.11,200,0
NSCI.US,60,20251007,170000,25.11,25.11,25.11,25.11,200,0
NSCI.US,60,20251008,220000,25.11,25.19,25.09,25.19,150500,0
NSCI.US,60,20251010,210000,25.115,25.14,25.115,25.14,1051,0
NSCI.US,60,20251010,220000,25.13,25.13,25.13,25.13,100,0
NSCI.US,60,20251014,180000,25.1795,25.1795,25.1795,25.1795,200,0
NSCI.US,60,20251015,190000,25.18,25.18,25.18,25.18,200000,0
NSCI.US,60,20251016,210000,25.18,25.18,25.18,25.18,160000,0
NSCI.US,60,20251017,170000,25.2,25.2,25.2,25.2,100,0
NSCI.US,60,20251023,200000,25.22,25.22,25.22,25.22,200000,0
NSCI.US,60,20251027,160000,25.21,25.21,25.21,25.21,100,0
NSCI.US,60,20251027,170000,25.22,25.22,25.22,25.22,50000,0
NSCI.US,60,20251028,210000,25.2,25.2,25.2,25.2,200000,0
NSCI.US,60,20251107,200000,25.17,25.17,25.16,25.16,160100,0
NSCI.US,60,20251111,180000,25.17,25.17,25.17,25.17,200000,0
NSCI.US,60,20251111,220000,25.2,25.2,25.2,25.2,100,0
NSCI.US,60,20251113,200000,25.165,25.165,25.165,25.165,100,0
NSCI.US,60,20251113,220000,25.15,25.15,25.1499,25.1499,250,0
NSCI.US,60,20251119,200000,25.15,25.2018,25.15,25.2018,260200,0
NSCI.US,60,20251119,210000,25.17,25.17,25.153,25.16,200200,0
NSCI.US,60,20251121,180000,25.2,25.2,25.2,25.2,390000,0
NSCI.US,60,20251124,190000,25.22,25.22,25.22,25.22,100,0
NSCI.US,60,20251125,210000,25.24,25.24,25.24,25.24,100,0
NSCI.US,60,20251205,160000,25.199,25.199,25.187,25.189,572,0
NSCI.US,60,20251209,190000,25.19,25.19,25.165,25.165,500,0
NSCI.US,60,20251210,210000,25.17,25.17,25.17,25.17,100,0
NSCI.US,60,20251211,170000,25.21,25.21,25.21,25.21,100,0
NSCI.US,60,20251216,220000,25.19,25.23,25.16,25.23,900,0
NSCI.US,60,20251217,190000,25.225,25.225,25.225,25.225,100,0
NSCI.US,60,20251217,210000,25.22,25.22,25.22,25.22,1300,0
NSCI.US,60,20251218,180000,25.13,25.13,25.13,25.13,100000,0
