<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STHH.US,60,20250616,220000,58.88,58.88,58.88,58.88,100,0
STHH.US,60,20250617,200000,57.88,57.88,57.88,57.88,100,0
STHH.US,60,20250618,190000,58.18,58.18,58.18,58.18,100,0
STHH.US,60,20250618,200000,58.01,58.01,58.01,58.01,100,0
STHH.US,60,20250620,160000,58.2,58.2,58.2,58.2,500,0
STHH.US,60,20250623,170000,57.5,57.5,57.5,57.5,104,0
STHH.US,60,20250623,180000,57.64,57.64,57.64,57.64,100,0
STHH.US,60,20250624,160000,59.18,59.18,59.18,59.18,101,0
STHH.US,60,20250624,170000,59.33,59.33,59.33,59.33,105,0
STHH.US,60,20250625,200000,58.81,58.88,58.81,58.88,200,0
STHH.US,60,20250626,190000,59.28,59.28,59.28,59.28,102,0
STHH.US,60,20250626,220000,59.14,59.14,59.14,59.14,102,0
STHH.US,60,20250627,160000,59.26,59.26,59.26,59.26,100,0
STHH.US,60,20250630,200000,59.11,59.61,59.11,59.61,200,0
STHH.US,60,20250701,190000,58.96,58.96,58.96,58.96,100,0
STHH.US,60,20250702,200000,61.83,61.97,61.83,61.97,200,0
STHH.US,60,20250703,190000,63.28,63.28,63.28,63.28,100,0
STHH.US,60,20250708,160000,63.08,63.08,63.08,63.08,100,0
STHH.US,60,20250708,170000,63.76,63.76,63.76,63.76,100,0
STHH.US,60,20250709,210000,62.74,62.74,62.7,62.7,200,0
STHH.US,60,20250711,220000,63.53,63.53,63.53,63.53,100,0
STHH.US,60,20250714,180000,62.85,62.85,62.73,62.73,200,0
STHH.US,60,20250715,190000,62.76,63.09,62.76,63.09,202,0
STHH.US,60,20250715,220000,62.64,62.64,62.64,62.64,100,0
STHH.US,60,20250716,180000,62.52,62.52,62.52,62.52,100,0
STHH.US,60,20250717,190000,63.69,63.69,63.6899,63.6899,200,0
STHH.US,60,20250717,210000,63.72,63.72,63.72,63.72,100,0
STHH.US,60,20250718,190000,64.33,64.33,64.33,64.33,100,0
STHH.US,60,20250718,200000,64.15,64.15,64.15,64.15,100,0
STHH.US,60,20250721,170000,65.22,65.22,65.22,65.22,100,0
STHH.US,60,20250721,210000,65.08,65.08,65.08,65.08,100,0
STHH.US,60,20250722,180000,65,65,65,65,100,0
STHH.US,60,20250722,200000,65.19,65.19,65.19,65.19,100,0
STHH.US,60,20250723,220000,62.16,62.16,62,62,400,0
STHH.US,60,20250724,160000,51.58,51.58,51.3,51.3,200,0
STHH.US,60,20250724,170000,52.5,52.5,52.5,52.5,200,0
STHH.US,60,20250724,210000,51.69,51.69,51.63,51.63,200,0
STHH.US,60,20250725,160000,51.85,51.85,51.82,51.82,200,0
STHH.US,60,20250725,190000,51.16,51.16,51.16,51.16,100,0
STHH.US,60,20250728,160000,52.89,52.89,52.89,52.89,1421,0
STHH.US,60,20250728,210000,52.83,52.83,52.83,52.83,100,0
STHH.US,60,20250729,160000,53.53,53.53,53.53,53.53,100,0
STHH.US,60,20250730,170000,53.21,53.21,53,53,200,0
STHH.US,60,20250731,160000,51.85,51.85,51.85,51.85,103,0
STHH.US,60,20250731,170000,52.06,52.06,51.91,51.91,200,0
STHH.US,60,20250731,190000,51.83,51.83,51.83,51.83,100,0
STHH.US,60,20250801,170000,50.13,50.13,50.13,50.13,299,0
STHH.US,60,20250801,190000,50.54,50.54,50.54,50.54,100,0
STHH.US,60,20250804,160000,50.4,50.4,50.15,50.15,1210,0
STHH.US,60,20250804,170000,50.01,50.01,50.01,50.01,100,0
STHH.US,60,20250804,200000,50.24,50.24,50.24,50.24,900,0
STHH.US,60,20250804,220000,50.15,50.15,50.15,50.15,105,0
STHH.US,60,20250805,160000,50.18,50.18,50.18,50.18,100,0
STHH.US,60,20250805,170000,50.26,50.26,50.26,50.26,100,0
STHH.US,60,20250805,190000,49.9,49.9,49.9,49.9,100,0
STHH.US,60,20250805,200000,49.89,49.89,49.89,49.89,102,0
STHH.US,60,20250806,160000,49.13,49.13,49.04,49.04,300,0
STHH.US,60,20250806,170000,49.01,49.01,49.01,49.01,200,0
STHH.US,60,20250806,220000,49.26,49.26,49.13,49.13,600,0
STHH.US,60,20250807,160000,49.33,49.33,49.33,49.33,101,0
STHH.US,60,20250807,170000,49.08,49.08,49.08,49.08,100,0
STHH.US,60,20250807,180000,49.24,49.24,49.24,49.24,100,0
STHH.US,60,20250807,220000,49.23,49.23,49.23,49.23,100,0
STHH.US,60,20250808,160000,49.52,49.52,49.52,49.52,100,0
STHH.US,60,20250808,180000,50.1,50.1,50.1,50.1,100,0
STHH.US,60,20250813,160000,50.03,51.24,50.03,51.24,306,0
STHH.US,60,20250814,170000,51.5,51.5,51.09,51.1273,412,0
STHH.US,60,20250814,220000,51.33,51.33,51.33,51.33,100,0
STHH.US,60,20250818,160000,50.73,51.13,50.73,51.13,300,0
STHH.US,60,20250818,190000,51.42,51.42,51.42,51.42,100,0
STHH.US,60,20250818,200000,51.39,51.39,51.39,51.39,104,0
STHH.US,60,20250819,160000,51.55,51.55,51.55,51.55,102,0
STHH.US,60,20250819,170000,51.67,51.6701,51.67,51.6701,200,0
STHH.US,60,20250819,210000,51.38,51.38,51.38,51.38,100,0
STHH.US,60,20250820,160000,51.13,51.13,51.13,51.13,101,0
STHH.US,60,20250820,170000,50.67,50.67,50.53,50.53,200,0
STHH.US,60,20250820,220000,51.56,51.56,51.56,51.56,100,0
STHH.US,60,20250821,160000,51.7,51.7,51.46,51.46,401,0
STHH.US,60,20250821,170000,51.65,51.65,51.65,51.65,100,0
STHH.US,60,20250821,200000,51.53,51.62,51.53,51.62,500,0
STHH.US,60,20250822,160000,52.56,52.8,52.56,52.8,200,0
