<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XIJN.US,60,20240625,200000,30.525,30.525,30.525,30.525,773,0
XIJN.US,60,20240625,210000,30.54,30.54,30.54,30.54,1000,0
XIJN.US,60,20240625,220000,30.56,30.56,30.5508,30.5508,800,0
XIJN.US,60,20240626,190000,30.57,30.57,30.5389,30.5389,1735,0
XIJN.US,60,20240626,200000,30.575,30.575,30.56,30.56,600,0
XIJN.US,60,20240626,210000,30.5134,30.57,30.5134,30.552,600,0
XIJN.US,60,20240626,220000,30.5176,30.56,30.5176,30.56,9550,0
XIJN.US,60,20240627,190000,30.57,30.58,30.57,30.57,1446,0
XIJN.US,60,20240628,200000,30.61,30.62,30.6032,30.62,1708,0
XIJN.US,60,20240628,210000,30.6,30.6,30.5506,30.6,800,0
XIJN.US,60,20240628,220000,30.548,30.548,30.548,30.548,100,0
XIJN.US,60,20240701,170000,30.5378,30.5378,30.5378,30.5378,228,0
XIJN.US,60,20240701,180000,30.57,30.57,30.57,30.57,196,0
XIJN.US,60,20240701,200000,30.5697,30.5697,30.5697,30.5697,190,0
XIJN.US,60,20240702,180000,30.5817,30.5817,30.5817,30.5817,250,0
XIJN.US,60,20240702,190000,30.5731,30.5731,30.5731,30.5731,200,0
XIJN.US,60,20240702,210000,30.65,30.66,30.65,30.66,3500,0
XIJN.US,60,20240703,190000,30.66,30.66,30.66,30.66,2928,0
XIJN.US,60,20240705,180000,30.685,30.7,30.65,30.65,1950,0
XIJN.US,60,20240705,220000,30.6813,30.6813,30.6813,30.6813,200,0
XIJN.US,60,20240708,160000,30.74,30.74,30.71,30.71,1470,0
XIJN.US,60,20240708,220000,30.71,30.72,30.71,30.72,5000,0
XIJN.US,60,20240709,160000,30.72,30.72,30.72,30.72,1437,0
XIJN.US,60,20240709,200000,30.6905,30.6905,30.6905,30.6905,244,0
XIJN.US,60,20240709,220000,30.72,30.72,30.72,30.72,700,0
XIJN.US,60,20240710,160000,30.73,30.73,30.73,30.73,2408,0
XIJN.US,60,20240710,180000,30.72,30.72,30.7162,30.7162,650,0
XIJN.US,60,20240710,200000,30.7135,30.7135,30.7135,30.7135,339,0
XIJN.US,60,20240710,210000,30.735,30.735,30.73,30.73,600,0
XIJN.US,60,20240711,220000,30.718,30.718,30.718,30.718,487,0
XIJN.US,60,20240718,190000,30.79,30.79,30.68,30.68,400,0
XIJN.US,60,20240719,180000,30.69,30.69,30.69,30.69,325,0
XIJN.US,60,20240719,190000,30.68,30.68,30.68,30.68,975,0
XIJN.US,60,20240719,200000,30.68,30.68,30.67,30.67,1533,0
XIJN.US,60,20240719,220000,30.68,30.68,30.68,30.68,400,0
XIJN.US,60,20240723,200000,30.7345,30.7345,30.7345,30.7345,270,0
XIJN.US,60,20240723,220000,30.77,30.77,30.75,30.75,3350,0
XIJN.US,60,20240726,180000,30.66,30.66,30.66,30.66,200,0
XIJN.US,60,20240726,210000,30.69,30.7,30.69,30.7,39417,0
XIJN.US,60,20240726,220000,30.69,30.7,30.69,30.7,2291,0
XIJN.US,60,20240730,200000,30.6473,30.6473,30.6473,30.6473,805,0
XIJN.US,60,20240730,210000,30.68,30.68,30.68,30.68,200,0
XIJN.US,60,20240730,220000,30.69,30.71,30.69,30.71,540,0
XIJN.US,60,20240731,190000,30.7738,30.7738,30.7738,30.7738,600,0
XIJN.US,60,20240731,200000,30.7744,30.7744,30.755,30.755,890,0
XIJN.US,60,20240731,220000,30.8,30.8,30.76,30.7765,3250,0
XIJN.US,60,20240801,160000,30.76,30.77,30.68,30.7,31000,0
XIJN.US,60,20240801,220000,30.53,30.56,30.5164,30.551,5100,0
XIJN.US,60,20240802,170000,30.3423,30.3423,30.3423,30.3423,1026,0
XIJN.US,60,20240802,190000,30.41,30.41,30.41,30.41,100,0
XIJN.US,60,20240802,210000,30.38,30.39,30.365,30.38,3775,0
XIJN.US,60,20240802,220000,30.4,30.4,30.37,30.37,2600,0
XIJN.US,60,20240805,160000,29.73,29.78,29.71,29.78,1100,0
XIJN.US,60,20240805,210000,30.1,30.1,30.03,30.03,459,0
XIJN.US,60,20240805,220000,29.99,30,29.96,30,4500,0
XIJN.US,60,20240806,180000,30.19,30.19,30.19,30.19,100,0
XIJN.US,60,20240807,170000,30.375,30.375,30.375,30.375,500,0
