<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOYG.US,60,20250611,200000,67,73.95,51.05,56,11258717,0
VOYG.US,60,20250611,210000,55.9,61.7,53.69,59.645,3721509,0
VOYG.US,60,20250611,220000,59.77,59.77,54,56.48,3338227,0
VOYG.US,60,20250612,160000,60.5,61.4499,56.0301,59.7,1424269,0
VOYG.US,60,20250612,170000,59.53,61,57.32,60.8877,798768,0
VOYG.US,60,20250612,180000,60.8,63.88,57.35,57.4996,1437763,0
VOYG.US,60,20250612,190000,57.5,59.49,54,55.58,708867,0
VOYG.US,60,20250612,200000,55.68,56.84,50.8,53.01,1081220,0
VOYG.US,60,20250612,210000,52.995,53.05,48.48,48.78,851486,0
VOYG.US,60,20250612,220000,48.65,51.47,47.75,49.5,903346,0
VOYG.US,60,20250613,160000,49.46,52.5259,47.5,50.2625,560152,0
VOYG.US,60,20250613,170000,50.25,52,49.86,52,482581,0
VOYG.US,60,20250613,180000,51.9859,52,49.51,50.91,345677,0
VOYG.US,60,20250613,190000,51.07,53.08,50.5,52.58,361374,0
VOYG.US,60,20250613,200000,52.251,54.46,51.131,53.8,346828,0
VOYG.US,60,20250613,210000,53.8,54.41,52.17,54.06,284097,0
VOYG.US,60,20250613,220000,54.06,56.3856,53.185,54.37,675315,0
VOYG.US,60,20250616,160000,54.15,54.99,50.4,52.27,417331,0
VOYG.US,60,20250616,170000,52.27,52.39,50.25,51.81,457574,0
VOYG.US,60,20250616,180000,51.885,53.37,51.43,53.25,252569,0
VOYG.US,60,20250616,190000,53.08,55.82,52.91,54.58,394969,0
VOYG.US,60,20250616,200000,54.58,56.68,53.72,54.935,488508,0
VOYG.US,60,20250616,210000,54.935,55.59,54.16,54.77,344196,0
VOYG.US,60,20250616,220000,54.78,55.2499,53.07,54.6,661804,0
VOYG.US,60,20250617,160000,55.35,55.45,52.05,53.4635,128158,0
VOYG.US,60,20250617,170000,53.1137,53.73,51.7,52.03,157696,0
VOYG.US,60,20250617,180000,52.23,52.58,51.32,51.95,167701,0
VOYG.US,60,20250617,190000,52.1669,52.1669,50.55,50.945,198799,0
VOYG.US,60,20250617,200000,50.945,51.4399,49.35,49.77,283260,0
VOYG.US,60,20250617,210000,49.78,50.5,49.495,49.85,222175,0
VOYG.US,60,20250617,220000,49.81,50.25,49.12,49.52,1348260,0
VOYG.US,60,20250618,160000,51.02,51.44,49,49.69,181036,0
VOYG.US,60,20250618,170000,49.75,50.1,49.51,49.96,108653,0
VOYG.US,60,20250618,180000,49.9705,51.58,49.62,51.225,197921,0
VOYG.US,60,20250618,190000,51.225,51.4,50.3024,51.155,102610,0
VOYG.US,60,20250618,200000,51.155,51.2899,50.1741,50.755,88587,0
VOYG.US,60,20250618,210000,50.755,50.91,49.5,49.5572,95125,0
VOYG.US,60,20250618,220000,49.64,50.25,49.5,50.01,199210,0
VOYG.US,60,20250620,160000,50.44,50.5,48.7226,49.1584,174690,0
VOYG.US,60,20250620,170000,49.2683,49.2683,45.0793,45.14,556901,0
VOYG.US,60,20250620,180000,45.14,46.35,44.5,45.405,409849,0
VOYG.US,60,20250620,190000,45.405,46.1146,45.055,45.23,167090,0
VOYG.US,60,20250620,200000,45.2201,45.3671,43.12,43.7501,252923,0
VOYG.US,60,20250620,210000,43.89,45.0672,43.5001,44.77,227219,0
VOYG.US,60,20250620,220000,44.7101,45.16,44.4,44.93,226702,0
VOYG.US,60,20250623,160000,44.98,45.226,42.2554,44.22,234026,0
VOYG.US,60,20250623,170000,44.225,47.57,43.75,46.55,379486,0
VOYG.US,60,20250623,180000,46.465,47,45.45,45.4501,213758,0
VOYG.US,60,20250623,190000,45.51,45.54,43.1067,44.1212,197961,0
VOYG.US,60,20250623,200000,44.14,45.4299,44.1,44.3,60444,0
VOYG.US,60,20250623,210000,44.445,44.59,43.33,43.39,62765,0
VOYG.US,60,20250623,220000,43.48,44.2099,43.02,43.04,163776,0
VOYG.US,60,20250624,160000,43.955,44.3,42.49,42.847,84903,0
VOYG.US,60,20250624,170000,42.932,44.2641,42.7,43.59,108328,0
VOYG.US,60,20250624,180000,43.64,45.44,43.25,44.775,139861,0
VOYG.US,60,20250624,190000,44.9,44.97,43.68,43.97,82199,0
VOYG.US,60,20250624,200000,43.965,43.97,43.3,43.59,56924,0
VOYG.US,60,20250624,210000,43.68,43.9,43.25,43.715,54856,0
VOYG.US,60,20250624,220000,43.705,44.49,43.31,43.94,227161,0
VOYG.US,60,20250625,160000,44.51,44.625,42.6432,43.619,90661,0
VOYG.US,60,20250625,170000,43.5499,44.58,42.75,43.23,107484,0
VOYG.US,60,20250625,180000,43.4,43.4099,42.62,43.205,56779,0
VOYG.US,60,20250625,190000,43.25,43.65,43.0018,43.59,33125,0
VOYG.US,60,20250625,200000,43.6466,43.8,43.05,43.285,38273,0
VOYG.US,60,20250625,210000,43.35,43.42,42.68,42.9425,61509,0
VOYG.US,60,20250625,220000,43.06,43.53,42.91,43.53,189672,0
VOYG.US,60,20250626,160000,43.95,44.3,43,43.26,106682,0
VOYG.US,60,20250626,170000,43.3258,46.43,43.2831,46.3052,416604,0
VOYG.US,60,20250626,180000,46.3,48.39,45.7,48.27,427581,0
VOYG.US,60,20250626,190000,48.45,50,47.6,49.25,452902,0
VOYG.US,60,20250626,200000,49.365,49.8999,48.4783,49.06,205234,0
VOYG.US,60,20250626,210000,49.17,50.47,48.91,50.22,227992,0
VOYG.US,60,20250626,220000,50.24,51,48.43,48.95,460679,0
VOYG.US,60,20250627,160000,49.28,49.87,46,46,259650,0
VOYG.US,60,20250627,170000,46.299,47,44.5,45.03,692213,0
VOYG.US,60,20250627,180000,44.9027,45.23,44.0338,44.85,248776,0
VOYG.US,60,20250627,190000,44.85,45.56,44.7,44.81,309507,0
VOYG.US,60,20250627,200000,44.81,44.9,43.5,43.87,190022,0
VOYG.US,60,20250627,210000,43.79,44,42.51,42.5884,245477,0
VOYG.US,60,20250627,220000,42.59,43.1999,41.415,41.67,570633,0
VOYG.US,60,20250630,160000,43,43.13,40.09,41,265820,0
VOYG.US,60,20250630,170000,41.01,41.43,40.02,41.05,204909,0
VOYG.US,60,20250630,180000,40.926,41.005,40.59,40.75,83585,0
VOYG.US,60,20250630,190000,40.77,40.89,40.345,40.66,91226,0
VOYG.US,60,20250630,200000,40.64005,40.7472,40.194,40.46,93607,0
VOYG.US,60,20250630,210000,40.47,40.8,40.47,40.615,60192,0
VOYG.US,60,20250630,220000,40.65,40.77,39.24,39.25,509875,0
VOYG.US,60,20250701,160000,38.75,40.6,37.64,40.3,240735,0
VOYG.US,60,20250701,170000,40.235,41.04,39.117575,39.555,200485,0
VOYG.US,60,20250701,180000,39.47,39.9,39.26,39.56,128598,0
VOYG.US,60,20250701,190000,39.56,40.23,39.315,39.53,136718,0
VOYG.US,60,20250701,200000,39.5252,39.71,38.84,39.15,180673,0
VOYG.US,60,20250701,210000,39.13,39.85,39.07,39.49,97870,0
VOYG.US,60,20250701,220000,39.37,40.63,39.2,40.13,368689,0
VOYG.US,60,20250702,160000,39.99,40.48,39.34,39.905,31790,0
VOYG.US,60,20250702,170000,40,41.09,39.6,39.865,119788,0
VOYG.US,60,20250702,180000,39.96,40.18,39.62,40,75754,0
VOYG.US,60,20250702,190000,40,41.47,39.85,41.085,110692,0
VOYG.US,60,20250702,200000,41.17,41.44,39.88,40.03,77847,0
VOYG.US,60,20250702,210000,40.025,40.42,39.9,40.265,48344,0
VOYG.US,60,20250702,220000,40.08,40.4418,39.39,40,442501,0
VOYG.US,60,20250703,160000,40.03,40.4899,38.8,39.3826,113776,0
VOYG.US,60,20250703,170000,39.3661,41.0213,39.3661,40.955,102937,0
VOYG.US,60,20250703,180000,41,43.65,40.98,42.35,249616,0
VOYG.US,60,20250703,190000,42.3643,42.61,41.57,42.47,272680,0
VOYG.US,60,20250703,200000,42.465,42.6,42.35,42.35,93780,0
VOYG.US,60,20250707,160000,41.12,41.745,40.2,40.2,81588,0
VOYG.US,60,20250707,170000,40.29,40.368,39.75,39.875,239779,0
VOYG.US,60,20250707,180000,39.95,41.185,39.75,41.1476,175805,0
VOYG.US,60,20250707,190000,41.03,41.4,40.251,40.495,71845,0
VOYG.US,60,20250707,200000,40.495,40.59,39.89,40.3,95801,0
VOYG.US,60,20250707,210000,40.015,40.115,39.02,39.31,136886,0
VOYG.US,60,20250707,220000,39.365,39.59,38.99,39,471355,0
VOYG.US,60,20250708,160000,39.53,42,39.2,41.24,165217,0
VOYG.US,60,20250708,170000,41.32,42.7502,41.1406,41.625,200619,0
VOYG.US,60,20250708,180000,41.74,41.88,41.1007,41.765,78713,0
VOYG.US,60,20250708,190000,41.85,42.2271,41.6501,41.9204,68258,0
VOYG.US,60,20250708,200000,41.99,42.37,41.82,41.99,63009,0
VOYG.US,60,20250708,210000,41.9,42.05,41.6,41.94,41137,0
VOYG.US,60,20250708,220000,41.87,43.52,41.39,42.14,631882,0
VOYG.US,60,20250709,160000,42.6,42.9999,41.5,42.4039,98264,0
VOYG.US,60,20250709,170000,42.36,42.36,41.01,41.21,102067,0
VOYG.US,60,20250709,180000,41.1,41.33,40.8,41.13,59814,0
VOYG.US,60,20250709,190000,41.18,41.35,41.08,41.12,25796,0
VOYG.US,60,20250709,200000,41.12,41.41,40.42,40.81,72783,0
VOYG.US,60,20250709,210000,40.6256,41.03,40.44,40.99,55700,0
VOYG.US,60,20250709,220000,40.98,41.55,40.69,41.35,276366,0
VOYG.US,60,20250710,160000,41.635,43.5,41.21,41.97,207356,0
VOYG.US,60,20250710,170000,41.9,42.1,41,41.3376,99406,0
VOYG.US,60,20250710,180000,41.335,42.4171,40.93,42.41,77823,0
VOYG.US,60,20250710,190000,42.27,43.8,41.8,43.56,200692,0
VOYG.US,60,20250710,200000,43.68,43.79,42.82,43.095,105416,0
VOYG.US,60,20250710,210000,43.01,43.0598,42.31,42.6,53356,0
VOYG.US,60,20250710,220000,42.6,42.75,42,42.33,285385,0
VOYG.US,60,20250711,180000,42.43,42.58,42,42.028,17001,0
VOYG.US,60,20250711,190000,42.105,42.105,41.79,41.925,34355,0
VOYG.US,60,20250711,200000,42,42.6899,41.925,42.25,30927,0
VOYG.US,60,20250711,210000,42.2868,42.47,42,42.1911,38855,0
VOYG.US,60,20250711,220000,42.19,42.42,41.76,41.82,228002,0
VOYG.US,60,20250714,160000,41.91,42.215,40.6,40.7325,61173,0
VOYG.US,60,20250714,170000,40.8,41.595,40.8,41.07,49953,0
VOYG.US,60,20250714,180000,41.14,41.14,39.5985,40,204319,0
VOYG.US,60,20250714,190000,39.915,40.19,39.6301,40.16,83674,0
VOYG.US,60,20250714,200000,40.19,40.19,39.8,39.91,44914,0
VOYG.US,60,20250714,210000,39.925,40.1885,39.9,40.03,39667,0
VOYG.US,60,20250714,220000,40.03,40.683,39.9,40.03,128127,0
VOYG.US,60,20250715,160000,40.13,41.38,40,40.81,83770,0
VOYG.US,60,20250715,170000,40.955,41.41,40.355,40.48,82752,0
VOYG.US,60,20250715,180000,40.4256,40.87,40.4,40.66,43516,0
VOYG.US,60,20250715,190000,40.6542,40.79,40.24,40.256,42658,0
VOYG.US,60,20250715,200000,40.225,40.5,40.02,40.49,31810,0
VOYG.US,60,20250715,210000,40.41,40.7,40.05,40.23,39735,0
VOYG.US,60,20250715,220000,40.23,40.735,40.175,40.55,168505,0
VOYG.US,60,20250716,160000,40.485,41.2,39.93,39.9991,69268,0
VOYG.US,60,20250716,170000,39.95,40.82,39.9001,40.6,52865,0
VOYG.US,60,20250716,180000,40.6238,41.45,40.41,41.37,91787,0
VOYG.US,60,20250716,190000,41.37,42.06,41.13,41.7399,63382,0
VOYG.US,60,20250716,200000,41.7376,42.52,41.57,42.33,72920,0
VOYG.US,60,20250716,210000,42.36,42.36,41.83,42.05,45148,0
VOYG.US,60,20250716,220000,41.995,43.661,41.995,42.72,326573,0
VOYG.US,60,20250717,160000,43.125,44.1885,42.95,43.8,129851,0
VOYG.US,60,20250717,170000,43.87,44.92,43.44,43.6,217395,0
VOYG.US,60,20250717,180000,43.6,45.48,43.6,45.14,186656,0
VOYG.US,60,20250717,190000,45.1901,45.75,44.95,45.3428,179010,0
VOYG.US,60,20250717,200000,45.49,45.8,45.2,45.35,41793,0
VOYG.US,60,20250717,210000,45.3999,45.6286,44.84,44.99,63324,0
VOYG.US,60,20250717,220000,44.99,46.39,44.955,46.36,394930,0
VOYG.US,60,20250718,160000,46.57,46.86,44.8,45.842,139113,0
VOYG.US,60,20250718,170000,45.78,46.04,43.75,44.1101,209418,0
VOYG.US,60,20250718,180000,44.205,44.42,43.51,44.42,83674,0
VOYG.US,60,20250718,190000,44.42,44.87,43.42,43.445,82943,0
VOYG.US,60,20250718,200000,43.48,43.68,42.5,43.245,102611,0
VOYG.US,60,20250718,210000,43.33,43.75,43.09,43.32,50963,0
VOYG.US,60,20250718,220000,43.43,44.29,43.27,44.05,156306,0
VOYG.US,60,20250721,160000,44,44.34,42.5,43.7255,121374,0
VOYG.US,60,20250721,170000,43.7072,43.91,42.61,43.265,101929,0
VOYG.US,60,20250721,180000,43.3872,43.72,43.2669,43.65,45377,0
VOYG.US,60,20250721,190000,43.61,43.73,42.82,43.405,53612,0
VOYG.US,60,20250721,200000,43.405,43.91,43.18,43.425,35410,0
VOYG.US,60,20250721,210000,43.42,43.74,43.37,43.64,33074,0
VOYG.US,60,20250721,220000,43.575,43.69,42.82,43.38,199401,0
VOYG.US,60,20250722,160000,43.615,44.3,41.5,41.72,184762,0
VOYG.US,60,20250722,170000,41.7187,42.8,41.52,42.31,110374,0
VOYG.US,60,20250722,180000,42.32,42.66,42.11,42.3,71646,0
VOYG.US,60,20250722,190000,42.375,42.42,41.92,42.02,29309,0
VOYG.US,60,20250722,200000,42.045,42.68,41.99,42.68,49307,0
VOYG.US,60,20250722,210000,42.68,43.92,42.46,43.51,115163,0
VOYG.US,60,20250722,220000,43.59,44.15,43.3821,43.63,359116,0
VOYG.US,60,20250723,160000,43.85,44.045,42.4,42.625,77700,0
VOYG.US,60,20250723,170000,42.585,42.7,41.5,42.32,171000,0
VOYG.US,60,20250723,180000,42.341,43.6599,42.34,43.59,64407,0
VOYG.US,60,20250723,190000,43.563,43.6978,43.13,43.33,42570,0
VOYG.US,60,20250723,200000,43.3499,43.475,42.15,42.9246,48123,0
VOYG.US,60,20250723,210000,42.9246,43.29,42.7876,43.1328,30923,0
VOYG.US,60,20250723,220000,43.09,43.2,42.75,42.83,105667,0
VOYG.US,60,20250724,160000,42.52,42.75,41.6,42.49,46037,0
VOYG.US,60,20250724,170000,42.59,43.14,42.16,42.6213,50369,0
VOYG.US,60,20250724,180000,42.79,43.99,42.6325,43.62,93533,0
VOYG.US,60,20250724,190000,43.62,43.6959,42.78,42.8693,28253,0
VOYG.US,60,20250724,200000,42.89,43.24,42.825,43.1999,19600,0
VOYG.US,60,20250724,210000,43.0544,43.35,42.82,43.025,27296,0
VOYG.US,60,20250724,220000,42.9913,43.1499,42.73,42.73,96373,0
VOYG.US,60,20250725,160000,42.75,43.3,41.9575,42.42,42928,0
VOYG.US,60,20250725,170000,42.42,42.94,41.7,42,77971,0
VOYG.US,60,20250725,180000,42.1447,42.45,42.03,42.26,27720,0
VOYG.US,60,20250725,190000,42.2,42.44,42.04,42.18,25726,0
VOYG.US,60,20250725,200000,42.195,42.2983,41.85,41.85,28996,0
VOYG.US,60,20250725,210000,41.895,42.1825,41.8018,42.175,32688,0
VOYG.US,60,20250725,220000,42.175,42.75,42.04,42.32,111682,0
VOYG.US,60,20250728,160000,42.53,42.7274,40.9387,41,100773,0
VOYG.US,60,20250728,170000,40.985,41.2799,40.51,40.665,85619,0
VOYG.US,60,20250728,180000,40.63,41.21,40.51,40.855,47988,0
VOYG.US,60,20250728,190000,40.8,41.01,40.8,40.9,29247,0
VOYG.US,60,20250728,200000,41,41.05,40.205,40.405,54817,0
VOYG.US,60,20250728,210000,40.405,40.5089,40,40,84153,0
VOYG.US,60,20250728,220000,40,40.81,40,40.81,177947,0
VOYG.US,60,20250729,160000,40.62,40.9899,39.87,40.23,97416,0
VOYG.US,60,20250729,170000,40.2,40.3,39.6,39.755,194711,0
VOYG.US,60,20250729,180000,39.7572,39.83,38.9,39.25,138329,0
VOYG.US,60,20250729,190000,39.29,39.45,38.6,38.71,89813,0
VOYG.US,60,20250729,200000,38.6001,39.325,38.57,38.93,85230,0
VOYG.US,60,20250729,210000,38.93,39.025,38.71,38.815,54838,0
VOYG.US,60,20250729,220000,38.85,39,38.23,38.82,350342,0
VOYG.US,60,20250730,160000,39.1,39.96,38.62,39.8399,72342,0
VOYG.US,60,20250730,170000,39.82,40.255,39.5,39.63,79037,0
VOYG.US,60,20250730,180000,39.46,39.85,39.23,39.78,78685,0
VOYG.US,60,20250730,190000,39.89,40.65,39.89,40.245,57560,0
VOYG.US,60,20250730,200000,40.245,40.65,40.1514,40.44,40155,0
VOYG.US,60,20250730,210000,40.3,40.75,40.14,40.22,35579,0
VOYG.US,60,20250730,220000,40.14,40.98,39.96,40.98,177095,0
VOYG.US,60,20250731,160000,40.21,40.6469,39.85,40.25,30471,0
VOYG.US,60,20250731,170000,40.37,40.5,39.7,39.7,44785,0
VOYG.US,60,20250731,180000,39.74,40.2067,39.66,40.045,15666,0
VOYG.US,60,20250731,190000,40.15,40.49,40.12,40.195,20839,0
VOYG.US,60,20250731,200000,40.12,40.208,39.58,39.5868,17152,0
VOYG.US,60,20250731,210000,39.59,39.915,39.23,39.6,33467,0
VOYG.US,60,20250731,220000,39.6,40,39.5,40,53494,0
VOYG.US,60,20250801,160000,40,40.45,37.68,37.945,82255,0
VOYG.US,60,20250801,170000,38.0794,38.84,37.5127,38.435,82264,0
VOYG.US,60,20250801,180000,38.59,38.8,38.17,38.75,31700,0
VOYG.US,60,20250801,190000,38.81,39.55,38.76,39.02,36212,0
VOYG.US,60,20250801,200000,39.11,39.26,38.85,38.9129,16190,0
VOYG.US,60,20250801,210000,39.025,39.58,38.76,39.23,44369,0
VOYG.US,60,20250801,220000,39.18,39.645,39.055,39.34,56411,0
VOYG.US,60,20250804,160000,39.41,39.8099,38.34,38.57,37091,0
VOYG.US,60,20250804,170000,38.54,38.98,38.39,38.52,71216,0
VOYG.US,60,20250804,180000,38.44,39.3075,38.39,39.3075,28379,0
VOYG.US,60,20250804,190000,39.1542,39.53,39.07,39.38,23896,0
VOYG.US,60,20250804,200000,39.3149,39.81,39.28,39.81,43617,0
VOYG.US,60,20250804,210000,39.799,39.88,39.63,39.875,50688,0
VOYG.US,60,20250804,220000,39.82,40.41,39.43,40.09,285518,0
VOYG.US,60,20250805,160000,39.13,39.29,33.67,34.425,480363,0
VOYG.US,60,20250805,170000,34.45,34.45,32.35,32.765,545225,0
VOYG.US,60,20250805,180000,32.66,33.58,32.35,33.42,463266,0
VOYG.US,60,20250805,190000,33.3983,33.6,32.5101,33.065,215902,0
VOYG.US,60,20250805,200000,33.065,34.18,32.7059,34,146364,0
VOYG.US,60,20250805,210000,34.09,34.11,33.31,33.58,92967,0
VOYG.US,60,20250805,220000,33.5,34.19,33.28,34.16,364270,0
VOYG.US,60,20250806,160000,34.7,36.101,34.21,34.95,167528,0
VOYG.US,60,20250806,170000,34.865,35.73,34.82,35.42,132845,0
VOYG.US,60,20250806,180000,35.3849,35.95,35.36,35.705,163591,0
VOYG.US,60,20250806,190000,35.8,35.8099,35.12,35.3312,92031,0
VOYG.US,60,20250806,200000,35.295,35.81,34.98,35.8,84308,0
VOYG.US,60,20250806,210000,35.8,36.63,35.8,36.415,130440,0
VOYG.US,60,20250806,220000,36.415,36.48,35.21,35.41,344948,0
VOYG.US,60,20250807,160000,35.5,36.74,35.33,35.89,87816,0
VOYG.US,60,20250807,170000,35.8166,36.2599,34.29,34.52,171482,0
VOYG.US,60,20250807,180000,34.52,34.69,33.8,34.2258,91725,0
VOYG.US,60,20250807,190000,34.21,34.51,34.05,34.51,48751,0
VOYG.US,60,20250807,200000,34.66,34.6701,33.9,34.15,47109,0
VOYG.US,60,20250807,210000,34.15,34.5999,34.02,34.515,29826,0
VOYG.US,60,20250807,220000,34.505,34.99,34.36,34.99,178211,0
VOYG.US,60,20250808,160000,34.91,35.48,33.5,33.55,103551,0
VOYG.US,60,20250808,170000,33.59,33.92,32.424,32.5,252927,0
VOYG.US,60,20250808,180000,32.44,32.87,32.01,32.05,149660,0
VOYG.US,60,20250808,190000,32.03,32.27,31.66,32.0409,184190,0
VOYG.US,60,20250808,200000,32.04,32.22,31.565,31.75,163430,0
VOYG.US,60,20250808,210000,31.75,31.8,31,31.03,306175,0
VOYG.US,60,20250808,220000,31.015,31.2,30.32,30.8,510406,0
VOYG.US,60,20250811,160000,31,31,29.07,29.7494,261970,0
VOYG.US,60,20250811,170000,29.735,30.1699,29,29.06,261113,0
VOYG.US,60,20250811,180000,29.075,29.33,28.8,29.195,195045,0
VOYG.US,60,20250811,190000,29.21,29.505,29.08,29.33,72561,0
VOYG.US,60,20250811,200000,29.34,29.47,28.75,28.77,93615,0
VOYG.US,60,20250811,210000,28.78,28.98,28.66,28.895,143430,0
VOYG.US,60,20250811,220000,28.9025,29.58,28.86,29.41,269768,0
VOYG.US,60,20250812,160000,29.36,29.645,29.02,29.105,41034,0
VOYG.US,60,20250812,170000,29.0201,30.1799,29.0201,29.505,134984,0
VOYG.US,60,20250812,180000,29.5559,29.91,29.35,29.866,59880,0
VOYG.US,60,20250812,190000,29.85,30.01,29.7,29.895,55684,0
VOYG.US,60,20250812,200000,29.89,30.04,29.8012,29.88,26744,0
VOYG.US,60,20250812,210000,29.865,29.88,29.3401,29.45,49009,0
VOYG.US,60,20250812,220000,29.57,29.89,29.38,29.89,156944,0
VOYG.US,60,20250813,160000,29.9,30.65,29.46,30.44,52643,0
VOYG.US,60,20250813,170000,30.485,30.9399,29.985,30.12,110152,0
VOYG.US,60,20250813,180000,30.085,30.15,29.8,29.98,48707,0
VOYG.US,60,20250813,190000,29.995,30.235,29.985,30.12,24490,0
VOYG.US,60,20250813,200000,30.13,30.42,30.0701,30.42,29821,0
VOYG.US,60,20250813,210000,30.37,30.94,30.37,30.94,50668,0
VOYG.US,60,20250813,220000,30.91,31.41,30.81,31.09,206935,0
VOYG.US,60,20250814,160000,30.52,31.01,30.48,30.735,24729,0
VOYG.US,60,20250814,170000,30.64,31.22,30.21,30.73,82583,0
VOYG.US,60,20250814,180000,30.6024,30.9,30.27,30.53,52488,0
VOYG.US,60,20250814,190000,30.47,30.6,30.3,30.52,29983,0
VOYG.US,60,20250814,200000,30.585,30.89,30.585,30.8,20125,0
