<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NDOW.US,60,20240516,210000,25.26,25.26,25.26,25.26,300551,0
NDOW.US,60,20240521,220000,25.32,25.32,25.32,25.32,12206,0
NDOW.US,60,20240522,210000,25.2,25.2,25.2,25.2,499212,0
NDOW.US,60,20240523,180000,25.08,25.08,25.08,25.08,3150,0
NDOW.US,60,20240523,220000,25.07,25.07,25.07,25.07,505796,0
NDOW.US,60,20240524,170000,25.1,25.1,25.1,25.1,3228,0
NDOW.US,60,20240528,160000,25.11,25.11,25.11,25.11,733,0
NDOW.US,60,20240528,180000,25.16,25.16,25.16,25.16,5656,0
NDOW.US,60,20240530,220000,25.04,25.04,25.04,25.04,443,0
NDOW.US,60,20240604,180000,24.91,24.91,24.91,24.91,109,0
NDOW.US,60,20240604,210000,24.941,25,24.941,25,3308,0
NDOW.US,60,20240604,220000,24.92,24.92,24.92,24.92,1100,0
NDOW.US,60,20240605,200000,25.06,25.06,25.06,25.06,212,0
NDOW.US,60,20240606,220000,25.09,25.09,25.09,25.09,1138,0
NDOW.US,60,20240607,210000,24.98,24.99,24.97,24.99,8598,0
NDOW.US,60,20240610,200000,25.03,25.03,25.01,25.01,1891,0
NDOW.US,60,20240610,220000,25.0193,25.0193,25.0193,25.0193,130,0
NDOW.US,60,20240612,180000,25.0236,25.0236,25.0236,25.0236,395,0
NDOW.US,60,20240614,190000,24.8401,24.867,24.83,24.867,6590,0
NDOW.US,60,20240614,220000,24.86,24.86,24.86,24.86,100,0
NDOW.US,60,20240617,200000,24.84,24.84,24.84,24.84,100,0
NDOW.US,60,20240617,220000,24.93,24.93,24.87,24.87,3154,0
NDOW.US,60,20240618,160000,24.93,24.93,24.93,24.93,5634,0
NDOW.US,60,20240618,170000,24.96,24.96,24.9,24.9,540,0
NDOW.US,60,20240620,200000,24.98,25,24.95,24.95,336,0
NDOW.US,60,20240620,220000,25.03,25.03,25.03,25.03,100,0
NDOW.US,60,20240621,180000,24.9,24.957,24.9,24.9,1935,0
NDOW.US,60,20240625,210000,24.97,24.97,24.97,24.97,100,0
NDOW.US,60,20240626,160000,24.94,24.94,24.94,24.94,5143,0
NDOW.US,60,20240626,200000,24.9,24.9,24.9,24.9,200,0
NDOW.US,60,20240627,170000,25,25,25,25,400,0
NDOW.US,60,20240627,180000,24.93,24.93,24.92,24.92,800,0
NDOW.US,60,20240627,190000,24.93,24.94,24.93,24.94,600,0
NDOW.US,60,20240627,200000,24.94,24.95,24.94,24.94,700,0
NDOW.US,60,20240627,210000,24.97,24.97,24.92,24.93,4531,0
NDOW.US,60,20240627,220000,24.92,24.93,24.92,24.93,1100,0
NDOW.US,60,20240628,180000,24.9,24.9,24.9,24.9,100,0
NDOW.US,60,20240701,170000,24.92,24.92,24.92,24.92,197,0
NDOW.US,60,20240701,200000,24.76,24.76,24.76,24.76,100,0
NDOW.US,60,20240702,210000,24.87,24.87,24.79,24.79,4289,0
NDOW.US,60,20240705,180000,25.03,25.19,25.03,25.19,8648,0
NDOW.US,60,20240705,190000,25.17,25.17,25.17,25.17,389,0
NDOW.US,60,20240705,210000,25.17,25.18,25.17,25.18,53109,0
NDOW.US,60,20240708,160000,25.16,25.16,25.16,25.16,954,0
NDOW.US,60,20240709,180000,25.16,25.16,25.16,25.16,17441,0
NDOW.US,60,20240709,200000,25.18,25.18,25.15,25.15,2654,0
NDOW.US,60,20240709,210000,25.195,25.195,25.195,25.195,194,0
NDOW.US,60,20240710,160000,25.21,25.21,25.21,25.21,182,0
NDOW.US,60,20240715,170000,25.23,25.42,25.23,25.42,474,0
NDOW.US,60,20240715,200000,25.39,25.39,25.39,25.39,575,0
NDOW.US,60,20240715,210000,25.4,25.4,25.4,25.4,1052,0
NDOW.US,60,20240715,220000,25.4,25.4,25.4,25.4,2223,0
NDOW.US,60,20240716,170000,25.38,25.391,25.38,25.391,355,0
NDOW.US,60,20240716,210000,25.52,25.52,25.52,25.52,355,0
NDOW.US,60,20240718,200000,25.4,25.4,25.27,25.28,7992,0
NDOW.US,60,20240722,190000,25.05,25.05,25.05,25.05,33959,0
NDOW.US,60,20240722,220000,25.09,25.09,25.08,25.08,1700,0
NDOW.US,60,20240724,210000,25.13,25.17,25.13,25.17,2514,0
NDOW.US,60,20240725,220000,24.99,24.99,24.99,24.99,900,0
NDOW.US,60,20240726,190000,25.09,25.09,25.09,25.09,997,0
NDOW.US,60,20240726,200000,25.11,25.11,25.11,25.11,509,0
NDOW.US,60,20240730,190000,25.07,25.07,25.07,25.07,648,0
NDOW.US,60,20240730,220000,25.1,25.1,25.07,25.07,29760,0
NDOW.US,60,20240731,180000,25.29,25.29,25.29,25.29,200,0
NDOW.US,60,20240731,190000,25.4,25.41,25.36,25.36,2946,0
NDOW.US,60,20240802,160000,24.9,24.9,24.9,24.9,953,0
NDOW.US,60,20240806,220000,24.52,24.52,24.52,24.52,27333,0
NDOW.US,60,20240807,170000,24.53,24.53,24.53,24.53,4103,0
NDOW.US,60,20240807,190000,24.43,24.43,24.4201,24.4202,720,0
NDOW.US,60,20240807,210000,24.36,24.36,24.36,24.36,11556,0
NDOW.US,60,20240808,160000,24.44,24.44,24.44,24.44,400,0
NDOW.US,60,20240808,180000,24.5,24.5,24.5,24.5,676,0
NDOW.US,60,20240808,220000,24.54,24.59,24.54,24.59,1955,0
NDOW.US,60,20240809,200000,24.58,24.58,24.5302,24.5302,586,0
NDOW.US,60,20240812,220000,24.551,24.551,24.48,24.48,13927,0
NDOW.US,60,20240813,200000,24.75,24.75,24.75,24.75,1803,0
NDOW.US,60,20240814,160000,24.78,24.78,24.78,24.78,706,0
NDOW.US,60,20240814,170000,24.76,24.76,24.76,24.76,12123,0
NDOW.US,60,20240814,180000,24.77,24.77,24.77,24.77,1513,0
NDOW.US,60,20240816,160000,24.85,24.85,24.85,24.85,167,0
NDOW.US,60,20240819,180000,24.95,24.95,24.95,24.95,100,0
NDOW.US,60,20240819,200000,24.96,24.96,24.96,24.96,100,0
NDOW.US,60,20240820,160000,25.4,25.4,25.07,25.07,15817,0
NDOW.US,60,20240820,170000,25.03,25.03,25.03,25.03,13877,0
NDOW.US,60,20240820,220000,25.09,25.09,25.08,25.09,700,0
NDOW.US,60,20240822,160000,25.09,25.09,25.09,25.09,7001,0
NDOW.US,60,20240822,170000,24.95,24.95,24.95,24.95,100,0
NDOW.US,60,20240822,200000,24.93,24.9301,24.93,24.9301,400,0
NDOW.US,60,20240823,210000,25.1076,25.1076,25.1076,25.1076,230,0
NDOW.US,60,20240826,170000,25.15,25.15,25.15,25.15,339,0
NDOW.US,60,20240826,180000,25.1507,25.1507,25.1507,25.1507,166,0
NDOW.US,60,20240827,160000,25.06,25.06,25.06,25.06,285,0
NDOW.US,60,20240828,170000,25.08,25.08,25.03,25.03,21194,0
NDOW.US,60,20240903,160000,25.11,25.11,25.05,25.05,11974,0
NDOW.US,60,20240904,170000,24.92,24.93,24.8712,24.8712,517,0
NDOW.US,60,20240904,180000,24.93,24.93,24.93,24.93,120,0
NDOW.US,60,20240904,210000,24.9699,24.9699,24.9699,24.9699,126,0
NDOW.US,60,20240904,220000,24.91,24.91,24.91,24.91,1404,0
NDOW.US,60,20240905,210000,24.94,24.94,24.94,24.94,4658,0
NDOW.US,60,20240909,170000,24.78,24.78,24.78,24.78,187,0
NDOW.US,60,20240910,160000,24.88,24.88,24.88,24.88,3539,0
NDOW.US,60,20240910,180000,24.9,24.9,24.81,24.81,1120,0
NDOW.US,60,20240912,220000,25,25.1,25,25.1,500,0
NDOW.US,60,20240913,160000,25.21,25.21,25.21,25.21,9029,0
NDOW.US,60,20240913,170000,25.16,25.17,25.16,25.17,418,0
NDOW.US,60,20240913,190000,25.17,25.17,25.17,25.17,658,0
NDOW.US,60,20240916,180000,25.3,25.3,25.3,25.3,204,0
NDOW.US,60,20240916,190000,25.27,25.31,25.27,25.31,428,0
NDOW.US,60,20240916,200000,25.265,25.265,25.265,25.265,166,0
NDOW.US,60,20240917,210000,25.26,25.26,25.26,25.26,510,0
NDOW.US,60,20240917,220000,25.24,25.24,25.24,25.24,1528,0
NDOW.US,60,20240918,160000,25.22,25.22,25.22,25.22,2595,0
NDOW.US,60,20240919,190000,25.2,25.35,25.2,25.35,867,0
NDOW.US,60,20240920,170000,25.24,25.2401,25.24,25.2401,258,0
NDOW.US,60,20240923,220000,25.27,25.34,25.27,25.34,1954,0
NDOW.US,60,20240925,190000,25.36,25.36,25.36,25.36,365,0
NDOW.US,60,20240925,210000,25.39,25.39,25.39,25.39,108,0
NDOW.US,60,20240926,180000,25.46,25.46,25.46,25.46,312,0
NDOW.US,60,20240926,190000,25.44,25.44,25.44,25.44,100,0
NDOW.US,60,20240927,170000,25.5,25.5365,25.5,25.5365,200,0
NDOW.US,60,20240930,220000,25.43,25.43,25.43,25.43,100,0
NDOW.US,60,20241001,160000,25.525,25.525,25.525,25.525,285,0
NDOW.US,60,20241002,220000,25.47,25.47,25.47,25.47,900,0
NDOW.US,60,20241004,160000,25.42,25.42,25.42,25.42,830,0
NDOW.US,60,20241004,170000,25.4,25.4,25.35,25.38,15853,0
NDOW.US,60,20241004,190000,25.39,25.45,25.39,25.45,615,0
NDOW.US,60,20241004,200000,25.45,25.45,25.4499,25.4499,752,0
NDOW.US,60,20241004,220000,25.45,25.45,25.45,25.45,300,0
NDOW.US,60,20241007,160000,25.36,25.36,25.36,25.36,658,0
NDOW.US,60,20241008,180000,25.27,25.27,25.27,25.27,151,0
NDOW.US,60,20241009,170000,25.19,25.19,25.19,25.19,115,0
NDOW.US,60,20241009,220000,25.2401,25.2401,25.2401,25.2401,393,0
NDOW.US,60,20241011,200000,25.2,25.45,25.2,25.4499,670,0
NDOW.US,60,20241015,180000,25.3674,25.3674,25.3674,25.3674,244,0
NDOW.US,60,20241016,170000,25.4,25.4,25.4,25.4,236,0
NDOW.US,60,20241018,160000,25.41,25.41,25.41,25.41,25563,0
NDOW.US,60,20241018,220000,25.41,25.41,25.41,25.41,3211,0
NDOW.US,60,20241021,160000,25.35,25.35,25.35,25.35,518,0
NDOW.US,60,20241023,180000,25.1099,25.1099,25.0907,25.0907,3600,0
NDOW.US,60,20241023,200000,25.12,25.12,25.12,25.12,3154,0
NDOW.US,60,20241023,220000,25.12,25.12,25.12,25.12,354,0
NDOW.US,60,20241024,160000,25.2299,25.2299,25.2299,25.2299,134,0
NDOW.US,60,20241024,190000,25.15,25.15,25.15,25.15,491,0
NDOW.US,60,20241025,160000,25.22,25.22,25.22,25.22,126,0
NDOW.US,60,20241025,220000,25.15,25.15,25.15,25.15,601,0
NDOW.US,60,20241029,150000,24.85,25.18,24.85,25.1211,3722,0
NDOW.US,60,20241030,180000,25.11,25.14,25.11,25.14,200,0
NDOW.US,60,20241031,160000,24.926,24.926,24.926,24.926,150,0
NDOW.US,60,20241031,180000,24.9383,24.9383,24.9383,24.9383,706,0
NDOW.US,60,20241031,210000,24.97,25.02,24.93,24.93,1405,0
NDOW.US,60,20241101,180000,24.98,25.02,24.96,24.96,2882,0
NDOW.US,60,20241101,190000,24.92,24.92,24.92,24.92,344,0
NDOW.US,60,20241104,220000,24.89,24.89,24.89,24.89,193,0
NDOW.US,60,20241105,210000,25,25,25,25,384,0
NDOW.US,60,20241106,170000,25.05,25.05,24.99,24.99,860,0
NDOW.US,60,20241106,200000,25.13,25.13,25.13,25.13,1080,0
NDOW.US,60,20241106,210000,25.07,25.07,25.07,25.07,521,0
NDOW.US,60,20241107,170000,25.25,25.3,25.25,25.3,6792,0
NDOW.US,60,20241107,190000,25.22,25.22,25.22,25.22,400,0
NDOW.US,60,20241107,200000,25.22,25.2201,25.22,25.2201,200,0
NDOW.US,60,20241108,210000,25.29,25.29,25.29,25.29,530,0
NDOW.US,60,20241111,180000,25.24,25.24,25.24,25.24,265,0
NDOW.US,60,20241111,190000,25.24,25.24,25.24,25.24,3061,0
NDOW.US,60,20241112,180000,25.1,25.1,25.04,25.04,7348,0
NDOW.US,60,20241119,170000,24.85,24.85,24.85,24.85,7153,0
NDOW.US,60,20241119,210000,24.95,24.97,24.95,24.96,1660,0
NDOW.US,60,20241119,220000,24.92,24.92,24.92,24.92,125,0
NDOW.US,60,20241120,170000,24.88,24.88,24.88,24.88,190,0
NDOW.US,60,20241120,220000,24.96,24.97,24.96,24.96,1500,0
NDOW.US,60,20241121,170000,24.97,24.97,24.97,24.97,128,0
NDOW.US,60,20241121,180000,24.98,24.98,24.98,24.98,168,0
NDOW.US,60,20241122,190000,25.04,25.04,25.04,25.04,1000,0
NDOW.US,60,20241125,160000,25.21,25.23,25.21,25.23,3274,0
NDOW.US,60,20241125,180000,25.21,25.21,25.21,25.21,233,0
NDOW.US,60,20241125,190000,25.1931,25.1931,25.13,25.13,1284,0
NDOW.US,60,20241126,160000,25.24,25.24,25.24,25.24,157,0
NDOW.US,60,20241126,190000,25.2,25.2,25.14,25.14,1131,0
NDOW.US,60,20241126,200000,25.13,25.13,25.13,25.13,620,0
NDOW.US,60,20241127,160000,25.27,25.27,25.27,25.27,163,0
NDOW.US,60,20241127,170000,25.25,25.25,25.19,25.19,414,0
NDOW.US,60,20241203,180000,25.31,25.35,25.31,25.35,5335,0
NDOW.US,60,20241203,200000,25.38,25.38,25.38,25.38,346,0
NDOW.US,60,20241203,220000,25.35,25.35,25.34,25.34,1803,0
NDOW.US,60,20241204,190000,25.37,25.37,25.37,25.37,202,0
NDOW.US,60,20241209,160000,25.46,25.46,25.46,25.46,330,0
NDOW.US,60,20241209,220000,25.38,25.38,25.38,25.38,1090,0
NDOW.US,60,20241211,160000,25.31,25.34,25.31,25.33,1808,0
NDOW.US,60,20241211,210000,25.32,25.32,25.32,25.32,250,0
NDOW.US,60,20241212,190000,25.24,25.24,25.24,25.24,183,0
NDOW.US,60,20241212,200000,25.3099,25.3099,25.3099,25.3099,362,0
NDOW.US,60,20241212,220000,25.1866,25.2017,25.1866,25.2017,3678,0
NDOW.US,60,20241213,170000,25.15,25.15,25.15,25.15,167,0
NDOW.US,60,20241213,180000,25.16,25.17,25.16,25.17,1653,0
NDOW.US,60,20241216,210000,25.21,25.21,25.21,25.21,114,0
NDOW.US,60,20241217,160000,24.76,24.76,24.76,24.76,296,0
NDOW.US,60,20241217,190000,24.84,24.84,24.84,24.84,900,0
NDOW.US,60,20241218,210000,24.59,24.59,24.59,24.59,100,0
NDOW.US,60,20241219,190000,24.24,24.24,24.24,24.24,18356,0
NDOW.US,60,20241219,200000,24.3,24.3,24.3,24.3,100,0
NDOW.US,60,20241219,210000,24.26,24.31,24.26,24.26,1471,0
NDOW.US,60,20241219,220000,24.22,24.22,24.21,24.21,1700,0
NDOW.US,60,20241220,160000,24.25,24.25,24.25,24.25,248,0
NDOW.US,60,20241220,170000,24.28,24.32,24.28,24.32,3008,0
NDOW.US,60,20241220,190000,24.52,24.52,24.52,24.52,1100,0
NDOW.US,60,20241220,220000,24.36,24.36,24.35,24.35,900,0
NDOW.US,60,20241223,160000,24.4,24.4,24.4,24.4,129,0
NDOW.US,60,20241223,170000,24.325,24.325,24.325,24.325,117,0
NDOW.US,60,20241223,220000,24.38,24.38,24.38,24.38,900,0
NDOW.US,60,20241224,190000,24.45,24.45,24.45,24.45,900,0
NDOW.US,60,20241226,160000,24.47,24.47,24.47,24.47,898,0
NDOW.US,60,20241226,220000,24.555,24.62,24.55,24.62,56196,0
NDOW.US,60,20241227,160000,24.47,24.47,24.47,24.47,143,0
NDOW.US,60,20241227,180000,24.42,24.42,24.42,24.42,298,0
NDOW.US,60,20241227,200000,24.4373,24.4373,24.4373,24.4373,134,0
NDOW.US,60,20241230,160000,24.29,24.29,24.29,24.29,612,0
NDOW.US,60,20241230,190000,24.32,24.35,24.32,24.35,4867,0
NDOW.US,60,20241230,200000,24.35,24.35,24.3,24.31,2599,0
NDOW.US,60,20241230,220000,24.3,24.4,24.29,24.4,969,0
NDOW.US,60,20241231,170000,24.32,24.32,24.32,24.32,327,0
NDOW.US,60,20241231,180000,24.37,24.37,24.28,24.28,438,0
NDOW.US,60,20250106,190000,24.49,24.49,24.49,24.49,504,0
NDOW.US,60,20250106,210000,24.43,24.43,24.43,24.43,138,0
NDOW.US,60,20250106,220000,24.45,24.45,24.45,24.45,100,0
NDOW.US,60,20250107,160000,24.53,24.53,24.53,24.53,222,0
NDOW.US,60,20250107,190000,24.4,24.42,24.4,24.42,320,0
NDOW.US,60,20250108,160000,24.33,24.33,24.33,24.33,158,0
NDOW.US,60,20250110,190000,24.25,24.25,24.25,24.25,100,0
NDOW.US,60,20250113,170000,24.1236,24.1236,24.1236,24.1236,2270,0
NDOW.US,60,20250116,200000,24.52,24.5201,24.52,24.5201,660,0
NDOW.US,60,20250117,180000,24.68,24.68,24.68,24.68,777,0
NDOW.US,60,20250121,170000,24.72,24.77,24.72,24.77,20669,0
NDOW.US,60,20250121,190000,24.77,24.77,24.77,24.77,100,0
NDOW.US,60,20250122,170000,24.85,24.85,24.85,24.85,100,0
NDOW.US,60,20250123,160000,24.828,24.828,24.828,24.828,196,0
NDOW.US,60,20250123,200000,24.83,24.83,24.83,24.83,100,0
NDOW.US,60,20250124,180000,24.95,24.95,24.95,24.95,297,0
NDOW.US,60,20250124,200000,24.9,24.9,24.9,24.9,100,0
NDOW.US,60,20250127,160000,24.7,24.7,24.664,24.664,344,0
NDOW.US,60,20250127,170000,24.65,24.65,24.65,24.65,100,0
NDOW.US,60,20250127,200000,24.6315,24.6315,24.6315,24.6315,205,0
NDOW.US,60,20250128,170000,24.64,24.67,24.64,24.67,432,0
NDOW.US,60,20250128,220000,24.775,24.775,24.775,24.775,283,0
NDOW.US,60,20250129,160000,24.75,24.76,24.75,24.76,7118,0
NDOW.US,60,20250129,170000,24.78,24.78,24.78,24.78,100,0
NDOW.US,60,20250129,200000,24.71,24.76,24.71,24.76,9382,0
NDOW.US,60,20250129,210000,24.74,24.74,24.74,24.74,200,0
NDOW.US,60,20250130,170000,24.88,24.88,24.88,24.88,100,0
NDOW.US,60,20250130,180000,24.88,24.88,24.88,24.88,100,0
NDOW.US,60,20250130,220000,24.88,24.88,24.88,24.88,2000,0
NDOW.US,60,20250131,170000,24.93,24.93,24.93,24.93,100,0
NDOW.US,60,20250203,160000,24.72,24.72,24.72,24.72,259,0
NDOW.US,60,20250203,200000,24.79,24.8,24.79,24.8,2114,0
NDOW.US,60,20250203,210000,24.81,24.84,24.81,24.84,4398,0
NDOW.US,60,20250204,160000,24.76,24.76,24.76,24.76,1250,0
NDOW.US,60,20250204,170000,24.84,24.84,24.84,24.84,100,0
NDOW.US,60,20250204,190000,24.88,24.88,24.85,24.85,2770,0
NDOW.US,60,20250204,200000,24.86,24.86,24.86,24.86,100,0
NDOW.US,60,20250204,210000,24.8701,24.8701,24.8701,24.8701,126,0
NDOW.US,60,20250205,170000,24.89,24.89,24.89,24.89,100,0
NDOW.US,60,20250205,210000,25.01,25.01,25.01,25.01,379,0
NDOW.US,60,20250206,160000,25.03,25.03,25.03,25.03,353,0
NDOW.US,60,20250206,170000,25,25,25,25,100,0
NDOW.US,60,20250207,190000,25.01,25.01,24.94,24.94,1630,0
NDOW.US,60,20250207,200000,24.92,24.92,24.92,24.92,100,0
NDOW.US,60,20250207,210000,24.9,24.98,24.9,24.98,10408,0
NDOW.US,60,20250210,170000,24.98,24.98,24.98,24.98,100,0
NDOW.US,60,20250210,190000,25,25,25,25,437,0
NDOW.US,60,20250210,200000,25.02,25.02,25.02,25.02,324,0
NDOW.US,60,20250210,220000,24.98,24.98,24.98,24.98,2000,0
NDOW.US,60,20250211,190000,24.95,24.96,24.95,24.96,8441,0
NDOW.US,60,20250211,210000,24.95,24.95,24.95,24.95,200,0
NDOW.US,60,20250212,220000,24.95,24.972,24.95,24.972,417,0
NDOW.US,60,20250213,160000,25.02,25.02,25.02,25.02,651,0
NDOW.US,60,20250213,170000,25.03,25.03,25.03,25.03,528,0
NDOW.US,60,20250213,200000,25.08,25.08,25.08,25.08,100,0
NDOW.US,60,20250214,180000,25.19,25.19,25.19,25.19,481,0
NDOW.US,60,20250214,200000,25.17,25.17,25.17,25.17,155,0
NDOW.US,60,20250214,210000,25.17,25.17,25.17,25.17,2181,0
NDOW.US,60,20250214,220000,25.11,25.11,25.11,25.11,481,0
NDOW.US,60,20250218,160000,22.7749,25.17,22.7749,25.17,405,0
NDOW.US,60,20250218,200000,25.18,25.18,25.18,25.18,100,0
NDOW.US,60,20250219,180000,25.1999,25.1999,25.1999,25.1999,213,0
NDOW.US,60,20250219,190000,25.1604,25.1604,25.15,25.15,367,0
NDOW.US,60,20250220,160000,25.22,25.22,25.22,25.22,700,0
NDOW.US,60,20250220,170000,25.13,25.13,25.13,25.13,100,0
NDOW.US,60,20250220,220000,25.15,25.15,25.15,25.15,392,0
NDOW.US,60,20250221,190000,25.07,25.07,25.06,25.06,200,0
NDOW.US,60,20250224,170000,24.92,24.92,24.92,24.92,3893,0
NDOW.US,60,20250224,180000,24.91,24.91,24.91,24.91,162,0
NDOW.US,60,20250224,190000,24.9,24.91,24.9,24.91,489,0
NDOW.US,60,20250224,210000,24.96,24.96,24.96,24.96,157,0
NDOW.US,60,20250225,190000,24.84,24.84,24.84,24.84,400,0
NDOW.US,60,20250225,210000,24.8967,24.8967,24.8967,24.8967,120,0
NDOW.US,60,20250226,160000,24.94,24.94,24.94,24.94,1426,0
NDOW.US,60,20250226,180000,25.0275,25.0275,25.01,25.01,728,0
NDOW.US,60,20250226,210000,24.94,24.94,24.94,24.94,133,0
NDOW.US,60,20250227,160000,24.959,24.959,24.959,24.959,134,0
NDOW.US,60,20250227,170000,24.9,24.9,24.9,24.9,529,0
NDOW.US,60,20250227,200000,24.89,24.89,24.89,24.89,121,0
NDOW.US,60,20250228,210000,24.73,24.73,24.73,24.73,500,0
NDOW.US,60,20250228,220000,24.79,24.8,24.77,24.8,1765,0
NDOW.US,60,20250303,160000,24.99,24.99,24.99,24.99,212,0
