<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODC.US,60,20240411,170000,35.0109,35.0109,34.6727,34.6727,5369.631118042,0
ODC.US,60,20240411,180000,34.5642,34.5888,34.4604,34.4604,1952.5931338334,0
ODC.US,60,20240411,190000,34.4506,34.5838,34.4506,34.5642,883.12303563421,0
ODC.US,60,20240411,200000,34.4358,34.4358,34.3864,34.3864,951.99042832129,0
ODC.US,60,20240411,210000,34.3025,34.6134,34.3025,34.6134,1972.8482493296,0
ODC.US,60,20240411,220000,34.5267,34.5666,34.3074,34.5246,9572.567583503,0
ODC.US,60,20240412,160000,34.495,34.495,34.495,34.495,342.31145188573885,0
ODC.US,60,20240412,170000,34.7171,34.7171,34.0655,34.0655,2224.0116814825,0
ODC.US,60,20240412,190000,33.9164,34.0704,33.774,33.774,2734.4405919867,0
ODC.US,60,20240412,210000,33.9717,34.2679,33.8285,34.2679,4156.3496998197,0
ODC.US,60,20240412,220000,34.1593,34.1593,34.0506,34.0802,5479.0087417214,0
ODC.US,60,20240415,160000,34.0655,34.0655,34.0655,34.0655,907.4291742296508,0
ODC.US,60,20240415,190000,34.0457,34.0506,34.0457,34.0457,1620.4092396958051,0
ODC.US,60,20240415,200000,34.0457,34.1593,33.9864,33.9864,2837.7416810173,0
ODC.US,60,20240415,210000,34.1099,34.1099,33.873,33.873,1928.286995238,0
ODC.US,60,20240415,220000,33.8754,34.3568,33.873,34.0655,6757.1065295315,0
ODC.US,60,20240416,170000,34.021,34.021,34.021,34.021,1948.5421107342,0
ODC.US,60,20240416,180000,34.258,34.2679,34.258,34.2679,607.65346488593,0
ODC.US,60,20240416,190000,34.3666,34.6332,34.3666,34.6332,1869.547160299035,0
ODC.US,60,20240416,200000,34.2901,34.658,34.2679,34.5912,5803.0905896606,0
ODC.US,60,20240416,210000,34.3124,34.3124,34.0852,34.174,664.36778827528,0
ODC.US,60,20240416,220000,34.0802,34.253,33.9739,34.253,5910.442701790449,0
ODC.US,60,20240417,160000,34.7814,34.7814,34.6134,34.6382,970.2200322678632,0
ODC.US,60,20240417,170000,34.8949,34.9443,34.8949,34.9443,763.6178542066482,0
ODC.US,60,20240417,180000,34.8949,34.8949,34.658,34.811,4468.2784784612,0
ODC.US,60,20240417,190000,34.9393,34.9393,34.811,34.811,607.65346488593,0
ODC.US,60,20240417,200000,35.3837,35.3837,35.2356,35.3343,810.2046198479026,0
ODC.US,60,20240417,210000,35.0924,35.0924,35.0381,35.0825,3739.0943205981,0
