<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USD.US,60,20240411,160000,23.3342,23.6178,23.1752,23.558,123850.67247582253,0
USD.US,60,20240411,170000,23.4934,23.8218,23.2322,23.7035,83640.302584928,0
USD.US,60,20240411,180000,23.7272,23.9164,23.7248,23.9089,164788.55905507,0
USD.US,60,20240411,190000,23.9256,24.1116,23.7944,24.0056,97250.089915053,0
USD.US,60,20240411,200000,24.0084,24.3169,23.9437,24.2657,130719.87700836,0
USD.US,60,20240411,210000,24.2945,24.5308,24.2671,24.4295,135571.32807377,0
USD.US,60,20240411,220000,24.399,24.6648,24.3766,24.6329,130989.17876593,0
USD.US,60,20240412,160000,23.8293,24.0333,23.6303,23.7629,166597.30220289787,0
USD.US,60,20240412,170000,23.7645,23.7669,23.263,23.2645,139140.58121882,0
USD.US,60,20240412,180000,23.3229,23.7372,23.3092,23.6403,136419.42763864,0
USD.US,60,20240412,190000,23.6452,23.6452,23.2123,23.3567,104605.6453829,0
USD.US,60,20240412,200000,23.3267,23.4512,23.1873,23.3117,59439.319266948,0
USD.US,60,20240412,210000,23.2818,23.3491,23.0083,23.0132,40375.166488808,0
USD.US,60,20240412,220000,23.0011,23.3466,22.9983,23.1848,178317.95780084,0
USD.US,60,20240415,160000,23.7669,24.093,23.4038,23.9561,215754.9215317302,0
USD.US,60,20240415,170000,24.0172,24.1601,23.4063,23.471,273795.47943102,0
USD.US,60,20240415,180000,23.4561,23.5917,23.3242,23.5531,81256.781059008,0
USD.US,60,20240415,190000,23.6253,23.6452,23.0332,23.1731,76972.069513257,0
USD.US,60,20240415,200000,23.1538,23.2497,22.3316,22.5281,217973.64645974,0
USD.US,60,20240415,210000,22.4111,22.67,22.3689,22.4759,117524.09088763,0
USD.US,60,20240415,220000,22.4771,22.4771,22.1681,22.2819,180042.29293511,0
USD.US,60,20240416,160000,22.4857,22.7918,22.2917,22.7258,116306.2038347581,0
USD.US,60,20240416,170000,22.7196,22.8948,22.5103,22.5827,116294.14554711,0
USD.US,60,20240416,180000,22.6201,22.9047,22.5356,22.6897,181509.38459946,0
USD.US,60,20240416,190000,22.65,22.9162,22.6288,22.9162,89725.718420076,0
USD.US,60,20240416,200000,22.9237,22.9783,22.5517,22.8266,77410.187297954,0
USD.US,60,20240416,210000,22.8067,23.1151,22.7047,23.0654,104227.81903646,0
USD.US,60,20240416,220000,23.053,23.1075,22.854,22.859,107732.76131404,0
USD.US,60,20240417,160000,23.0903,23.215,22.5456,22.6871,108034.21850534379,0
USD.US,60,20240417,170000,22.652,22.652,22.0517,22.1872,137713.68384664,0
USD.US,60,20240417,180000,22.1798,22.3639,21.9683,22.0551,100819.34306011,0
USD.US,60,20240417,190000,22.0105,22.028,21.3613,21.4807,173273.574133,0
USD.US,60,20240417,200000,21.4882,21.7718,21.4607,21.7444,122898.0677513,0
USD.US,60,20240417,210000,21.7444,21.9384,21.503,21.5329,35600.084578534,0
USD.US,60,20240417,220000,21.4907,21.5453,21.2022,21.2046,203801.13903918,0
USD.US,60,20240418,160000,21.3388,21.3413,20.5005,21.0104,204375.91741726376,0
USD.US,60,20240418,170000,20.9831,21.5653,20.8836,21.4383,297558.34496431,0
USD.US,60,20240418,180000,21.4309,21.6449,21.3663,21.5166,70215.408998804,0
USD.US,60,20240418,190000,21.5703,21.605,21.2418,21.2542,78081.431977261,0
USD.US,60,20240418,200000,21.2218,21.2592,20.8412,20.9532,86827.709954328,0
USD.US,60,20240418,210000,20.9582,21.1113,20.8533,20.8861,91606.81129382,0
USD.US,60,20240418,220000,20.9061,21.1473,20.8911,20.9632,132621.06702819,0
USD.US,60,20240419,160000,20.498,20.8424,20.391,20.6347,148767.11419450052,0
USD.US,60,20240419,170000,20.648,20.6671,19.8659,20.1969,370374.32466677,0
USD.US,60,20240419,180000,20.1223,20.1564,19.6848,19.6848,207277.94531223,0
USD.US,60,20240419,190000,19.6981,19.7914,19.3187,19.6072,178321.97723006,0
USD.US,60,20240419,200000,19.6048,19.7218,19.2067,19.2988,227053.53706185,0
USD.US,60,20240419,210000,19.254,19.254,18.2538,18.3533,440871.09371079,0
USD.US,60,20240419,220000,18.3435,18.5598,17.9877,18.2414,428041.07564884,0
USD.US,60,20240422,160000,18.7812,19.1826,18.5186,18.9392,215638.35808442553,0
USD.US,60,20240422,170000,18.8908,19.0176,18.2489,18.4603,249417.64122748,0
USD.US,60,20240422,180000,18.5078,18.7837,18.2886,18.7837,100738.95447576,0
USD.US,60,20240422,190000,18.8436,18.9281,18.6891,18.8111,79403.824189786,0
USD.US,60,20240422,200000,18.8206,19.2838,18.7947,19.2121,270190.05142301,0
USD.US,60,20240422,210000,19.2017,19.4307,19.1569,19.3287,264032.28586195,0
USD.US,60,20240422,220000,19.3113,19.3459,19.0077,19.2017,178832.44474067,0
USD.US,60,20240423,160000,19.5999,19.8386,19.453,19.7466,245985.04867581424,0
USD.US,60,20240423,170000,19.8127,20.3486,19.6544,20.1957,278956.42654617,0
