<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STIP.US,60,20240411,160000,99.17,99.19,99.1325,99.1325,41483,0
STIP.US,60,20240411,170000,99.135,99.135,99.07,99.08,33313,0
STIP.US,60,20240411,180000,99.09,99.13,99.0701,99.095,43785,0
STIP.US,60,20240411,190000,99.1,99.1,99.06,99.0739,42136,0
STIP.US,60,20240411,200000,99.1,99.14,99.071,99.0901,50800,0
STIP.US,60,20240411,210000,99.1,99.135,99.0708,99.0708,44924,0
STIP.US,60,20240411,220000,99.07,99.12,99.07,99.12,59366,0
STIP.US,60,20240412,160000,99.3,99.31,99.28,99.3,16473,0
STIP.US,60,20240412,170000,99.29,99.37,99.29,99.355,57642,0
STIP.US,60,20240412,180000,99.35,99.36,99.31,99.315,25297,0
STIP.US,60,20240412,190000,99.32,99.34,99.31,99.336,20490,0
STIP.US,60,20240412,200000,99.34,99.38,99.3328,99.37,25220,0
STIP.US,60,20240412,210000,99.37,99.37,99.315,99.33,21886,0
STIP.US,60,20240412,220000,99.325,99.325,99.28,99.28,94989,0
STIP.US,60,20240415,160000,99.13,99.16,99.1,99.13,37078,0
STIP.US,60,20240415,170000,99.1447,99.21,99.07,99.1598,50707,0
STIP.US,60,20240415,180000,99.145,99.19,99.14,99.1611,24991,0
STIP.US,60,20240415,190000,99.1611,99.21,99.16,99.194,26130,0
STIP.US,60,20240415,200000,99.195,99.24,99.19,99.24,51774,0
STIP.US,60,20240415,210000,99.21,99.24,99.21,99.23,38580,0
STIP.US,60,20240415,220000,99.235,99.27,99.22,99.25,115200,0
STIP.US,60,20240416,160000,99.21,99.2211,99.185,99.22,19321,0
STIP.US,60,20240416,170000,99.2101,99.25,99.202,99.2492,76603,0
STIP.US,60,20240416,180000,99.24,99.255,99.22,99.225,32888,0
STIP.US,60,20240416,190000,99.22,99.23,99.19,99.195,54426,0
STIP.US,60,20240416,200000,99.195,99.2,99.13,99.16,31853,0
STIP.US,60,20240416,210000,99.155,99.21,99.15,99.2002,201694,0
STIP.US,60,20240416,220000,99.2,99.2,99.13,99.13,308396,0
STIP.US,60,20240417,160000,99.19,99.205,99.19,99.19,138095,0
STIP.US,60,20240417,170000,99.1985,99.21,99.18,99.1999,65782,0
STIP.US,60,20240417,180000,99.2,99.24,99.2,99.2101,55278,0
STIP.US,60,20240417,190000,99.215,99.25,99.21,99.25,37895,0
STIP.US,60,20240417,200000,99.24,99.275,99.21,99.27,57267,0
STIP.US,60,20240417,210000,99.28,99.2899,99.25,99.255,43397,0
STIP.US,60,20240417,220000,99.2599,99.26,99.23,99.25,104638,0
STIP.US,60,20240418,160000,99.24,99.2576,99.1712,99.18,20974,0
STIP.US,60,20240418,170000,99.1891,99.1997,99.16,99.175,27901,0
STIP.US,60,20240418,180000,99.1729,99.18,99.16,99.165,39648,0
STIP.US,60,20240418,190000,99.17,99.19,99.16,99.175,38877,0
STIP.US,60,20240418,200000,99.18,99.25,99.17,99.2001,26662,0
STIP.US,60,20240418,210000,99.205,99.21,99.1901,99.2098,41923,0
STIP.US,60,20240418,220000,99.205,99.23,99.18,99.18,105819,0
STIP.US,60,20240419,160000,99.23,99.275,99.23,99.245,38058,0
STIP.US,60,20240419,170000,99.24,99.28,99.24,99.28,38718,0
STIP.US,60,20240419,180000,99.285,99.32,99.28,99.32,41352,0
STIP.US,60,20240419,190000,99.31,99.31,99.2801,99.29,37932,0
STIP.US,60,20240419,200000,99.2801,99.2878,99.26,99.265,25247,0
STIP.US,60,20240419,210000,99.2623,99.29,99.2601,99.275,44990,0
STIP.US,60,20240419,220000,99.272,99.28,99.21,99.21,68822,0
STIP.US,60,20240422,160000,99.22,99.2599,99.22,99.245,132337,0
STIP.US,60,20240422,170000,99.24,99.29,99.24,99.285,36012,0
STIP.US,60,20240422,180000,99.285,99.3,99.275,99.2984,25025,0
STIP.US,60,20240422,190000,99.3,99.31,99.2833,99.295,34519,0
STIP.US,60,20240422,200000,99.29,99.29,99.28,99.2805,37304,0
STIP.US,60,20240422,210000,99.28,99.28,99.2601,99.275,25306,0
STIP.US,60,20240422,220000,99.2784,99.28,99.21,99.21,54691,0
STIP.US,60,20240423,160000,99.26,99.36,99.24,99.36,87451,0
STIP.US,60,20240423,170000,99.3577,99.395,99.32,99.3664,136398,0
STIP.US,60,20240423,180000,99.3501,99.37,99.34,99.3547,57038,0
STIP.US,60,20240423,190000,99.3566,99.39,99.3516,99.38,26134,0
STIP.US,60,20240423,200000,99.38,99.4,99.35,99.355,37637,0
STIP.US,60,20240423,210000,99.355,99.375,99.35,99.3682,314417,0
STIP.US,60,20240423,220000,99.36,99.37,99.31,99.31,47351,0
STIP.US,60,20240424,160000,99.32,99.33,99.295,99.295,171809,0
STIP.US,60,20240424,170000,99.29,99.3,99.265,99.28,65099,0
STIP.US,60,20240424,180000,99.29,99.31,99.28,99.295,30063,0
STIP.US,60,20240424,190000,99.29,99.315,99.29,99.31,24679,0
STIP.US,60,20240424,200000,99.305,99.315,99.2787,99.28,50703,0
STIP.US,60,20240424,210000,99.29,99.305,99.2769,99.2997,39064,0
STIP.US,60,20240424,220000,99.2982,99.32,99.29,99.31,278890,0
