<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRCE.US,60,20251023,160000,25.3,25.3,25.3,25.3,200,0
BRCE.US,60,20251023,180000,25.39,25.39,25.39,25.39,7500,0
BRCE.US,60,20251023,220000,25.47,25.47,25.47,25.47,200,0
BRCE.US,60,20251024,180000,25.63,25.63,25.63,25.63,7500,0
BRCE.US,60,20251024,220000,25.66,25.68,25.64,25.64,1178,0
BRCE.US,60,20251027,150000,25.8,25.8,25.8,25.8,100,0
BRCE.US,60,20251027,170000,25.86,25.86,25.86,25.86,7500,0
BRCE.US,60,20251027,200000,25.84,25.84,25.84,25.84,132,0
BRCE.US,60,20251027,210000,25.89,25.89,25.89,25.89,600,0
BRCE.US,60,20251028,160000,25.93,25.93,25.93,25.93,7500,0
BRCE.US,60,20251028,200000,26,26.06,26,26.03,1500,0
BRCE.US,60,20251028,210000,26.03,26.0699,26.03,26.03,300,0
BRCE.US,60,20251029,160000,26.11,26.11,26.06,26.06,8835,0
BRCE.US,60,20251029,190000,26.11,26.11,26.11,26.11,700,0
BRCE.US,60,20251029,200000,26.07,26.07,26.03,26.03,499,0
BRCE.US,60,20251029,210000,25.99,25.99,25.99,25.99,200,0
BRCE.US,60,20251030,150000,25.91,25.91,25.91,25.91,100,0
BRCE.US,60,20251103,160000,25.9,25.94,25.88,25.94,15356,0
BRCE.US,60,20251103,170000,25.84,25.84,25.84,25.84,100,0
BRCE.US,60,20251103,190000,25.91,25.91,25.91,25.91,7500,0
BRCE.US,60,20251103,220000,25.92,25.92,25.8824,25.8824,1600,0
BRCE.US,60,20251104,160000,25.6,25.6,25.6,25.6,100,0
BRCE.US,60,20251104,170000,25.75,25.75,25.74,25.74,300,0
BRCE.US,60,20251104,180000,25.72,25.72,25.72,25.72,8610,0
BRCE.US,60,20251104,190000,25.71,25.71,25.63,25.63,630,0
BRCE.US,60,20251104,220000,25.59,25.59,25.59,25.59,217,0
BRCE.US,60,20251105,170000,25.69,25.69,25.68,25.68,7800,0
BRCE.US,60,20251105,190000,25.75,25.75,25.75,25.75,300,0
BRCE.US,60,20251105,210000,25.78,25.78,25.78,25.78,432,0
BRCE.US,60,20251105,220000,25.76,25.76,25.74,25.74,8934,0
BRCE.US,60,20251106,170000,25.52,25.52,25.39,25.39,7700,0
BRCE.US,60,20251106,180000,25.41,25.41,25.38,25.38,750,0
BRCE.US,60,20251106,220000,25.49,25.49,25.343,25.343,450,0
BRCE.US,60,20251107,170000,25.19,25.19,25.19,25.19,7500,0
BRCE.US,60,20251110,160000,25.65,25.65,25.65,25.65,100,0
BRCE.US,60,20251111,170000,25.67,25.72,25.6,25.7,15800,0
BRCE.US,60,20251112,180000,25.77,25.77,25.77,25.77,7500,0
BRCE.US,60,20251113,170000,25.58,25.58,25.58,25.58,7500,0
BRCE.US,60,20251117,180000,25.42,25.42,25.39,25.39,15000,0
BRCE.US,60,20251117,220000,25,25.01,25,25.01,200,0
