<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HVAC.US,60,20250206,180000,25.4365,25.4365,25.4365,25.4365,250,0
HVAC.US,60,20250206,200000,25.43,25.43,25.43,25.43,300,0
HVAC.US,60,20250206,210000,25.33,25.34,25.33,25.34,1200,0
HVAC.US,60,20250207,220000,25.39,25.39,24.99,24.99,1100,0
HVAC.US,60,20250210,170000,25.04,25.04,25.0399,25.0399,1000,0
HVAC.US,60,20250210,200000,25.27,25.27,25.27,25.27,250,0
HVAC.US,60,20250210,210000,25.31,25.31,25.31,25.31,475,0
HVAC.US,60,20250211,190000,25.01,25.01,25.0099,25.0099,1000,0
HVAC.US,60,20250211,200000,24.87,24.87,24.87,24.87,100,0
HVAC.US,60,20250211,210000,24.91,24.91,24.91,24.91,100,0
HVAC.US,60,20250212,160000,24.4155,24.4155,24.4155,24.4155,500,0
HVAC.US,60,20250213,180000,24.55,24.55,24.55,24.55,100,0
HVAC.US,60,20250218,190000,24.725,24.725,24.725,24.725,200,0
HVAC.US,60,20250219,180000,24.56,24.56,24.56,24.56,200,0
HVAC.US,60,20250220,200000,24.5535,24.56,24.2812,24.2812,454,0
HVAC.US,60,20250220,220000,24.44,24.44,24.44,24.44,200,0
HVAC.US,60,20250221,180000,24,24,23.975,23.975,500,0
HVAC.US,60,20250221,200000,23.71,23.71,23.66,23.66,400,0
HVAC.US,60,20250221,210000,23.66,23.66,23.66,23.66,100,0
HVAC.US,60,20250224,180000,23.29,23.29,23.265,23.265,200,0
HVAC.US,60,20250224,190000,23.38,23.38,23.38,23.38,100,0
HVAC.US,60,20250224,220000,23.36,23.36,23.36,23.36,100,0
HVAC.US,60,20250225,210000,23.3999,23.3999,23.3999,23.3999,100,0
HVAC.US,60,20250226,170000,23.87,23.87,23.87,23.87,100,0
HVAC.US,60,20250226,190000,23.93,23.93,23.93,23.93,100,0
HVAC.US,60,20250227,180000,23.47,23.47,23.47,23.47,100,0
HVAC.US,60,20250228,160000,22.92,22.92,22.92,22.92,100,0
HVAC.US,60,20250303,170000,23.07,23.07,23.07,23.07,100,0
HVAC.US,60,20250303,220000,22.78,22.78,22.78,22.78,100,0
HVAC.US,60,20250304,200000,22.2499,22.2499,22.2499,22.2499,100,0
HVAC.US,60,20250305,190000,22.52,22.52,22.52,22.52,100,0
HVAC.US,60,20250306,220000,22.2682,22.2682,22.2682,22.2682,100,0
HVAC.US,60,20250307,170000,22.44,22.44,22.44,22.44,100,0
HVAC.US,60,20250312,160000,22.4563,22.4563,22.3087,22.3087,600,0
HVAC.US,60,20250313,170000,22.27,22.27,22.27,22.27,100,0
HVAC.US,60,20250314,160000,22.4174,22.4174,22.4174,22.4174,100,0
HVAC.US,60,20250318,180000,22.6043,22.6043,22.6043,22.6043,100,0
HVAC.US,60,20250321,210000,22.73,22.92,22.73,22.9199,300,0
HVAC.US,60,20250324,200000,23.6,23.6,23.6,23.6,100,0
HVAC.US,60,20250325,210000,23.57,23.57,23.57,23.57,100,0
HVAC.US,60,20250326,150000,23.49,23.49,23.49,23.49,100,0
HVAC.US,60,20250331,190000,22.74,22.74,21.91,21.91,200,0
HVAC.US,60,20250403,210000,21.395,21.395,21.395,21.395,200,0
HVAC.US,60,20250407,170000,20.15,21.03,20.15,21.03,200,0
HVAC.US,60,20250407,180000,20.01,20.01,20.0099,20.0099,400,0
HVAC.US,60,20250408,220000,20.17,20.17,20.17,20.17,125,0
HVAC.US,60,20250410,170000,21.35,21.35,21.35,21.35,300,0
HVAC.US,60,20250422,200000,21.5,21.5,21.5,21.5,100,0
HVAC.US,60,20250423,210000,22.05,22.05,22.05,22.05,100,0
HVAC.US,60,20250424,200000,22.55,22.55,22.5499,22.5499,3000,0
HVAC.US,60,20250428,160000,22.7,22.7899,22.7,22.7899,600,0
HVAC.US,60,20250430,170000,22.426,22.426,22.426,22.426,100,0
HVAC.US,60,20250430,200000,22.79,22.79,22.79,22.79,100,0
HVAC.US,60,20250501,220000,23.57,23.58,23.57,23.58,424,0
HVAC.US,60,20250512,210000,25.6676,25.6676,25.6676,25.6676,120,0
HVAC.US,60,20250512,220000,25.64,25.64,25.64,25.64,100,0
HVAC.US,60,20250513,180000,26.1722,26.1722,26.1722,26.1722,120,0
HVAC.US,60,20250513,200000,26.151,26.16,26.151,26.16,835,0
HVAC.US,60,20250513,210000,26.1799,26.1799,26.1799,26.1799,400,0
HVAC.US,60,20250514,180000,26.06,26.06,26.06,26.06,100,0
HVAC.US,60,20250514,190000,26.13,26.13,26.12,26.12,500,0
HVAC.US,60,20250515,170000,26.0132,26.0132,26.0132,26.0132,576,0
HVAC.US,60,20250515,200000,26.11,26.11,26.11,26.11,259,0
HVAC.US,60,20250516,190000,26.27,26.27,26.2699,26.2699,1000,0
HVAC.US,60,20250520,180000,26.36,26.36,26.36,26.36,100,0
HVAC.US,60,20250520,210000,26.29,26.29,26.29,26.29,100,0
HVAC.US,60,20250521,170000,26.2,26.2,26.2,26.2,100,0
HVAC.US,60,20250521,200000,26.01,26.01,26.01,26.01,100,0
HVAC.US,60,20250521,210000,25.76,25.76,25.68,25.6802,2225,0
HVAC.US,60,20250522,200000,25.49,25.64,25.48,25.64,1833,0
HVAC.US,60,20250522,210000,25.67,25.67,25.64,25.64,424,0
HVAC.US,60,20250523,170000,25.46,25.46,25.46,25.46,100,0
HVAC.US,60,20250527,190000,26.1649,26.238,26.1649,26.238,200,0
HVAC.US,60,20250527,220000,26.31,26.31,26.31,26.31,300,0
HVAC.US,60,20250528,210000,25.93,25.93,25.93,25.93,100,0
HVAC.US,60,20250528,220000,25.92,25.92,25.92,25.92,101,0
HVAC.US,60,20250529,180000,25.93,25.93,25.93,25.93,100,0
HVAC.US,60,20250529,200000,26.04,26.04,26.0399,26.0399,200,0
HVAC.US,60,20250530,220000,25.88,25.96,25.88,25.96,762,0
HVAC.US,60,20250603,160000,26.195,26.195,26.195,26.195,190,0
HVAC.US,60,20250603,210000,26.44,26.44,26.44,26.44,100,0
HVAC.US,60,20250603,220000,26.49,26.4999,26.42,26.4999,478,0
HVAC.US,60,20250604,160000,26.595,26.595,26.595,26.595,100,0
HVAC.US,60,20250604,200000,26.585,26.585,26.585,26.585,200,0
HVAC.US,60,20250605,160000,26.5,26.5,26.5,26.5,400,0
HVAC.US,60,20250605,190000,26.605,26.64,26.59,26.59,600,0
HVAC.US,60,20250605,220000,26.45,26.45,26.45,26.45,100,0
HVAC.US,60,20250606,190000,26.7899,26.79,26.7899,26.79,200,0
HVAC.US,60,20250606,220000,26.8084,26.8084,26.8084,26.8084,746,0
HVAC.US,60,20250609,160000,26.775,26.86,26.775,26.86,200,0
HVAC.US,60,20250609,180000,26.82,26.82,26.7279,26.759,2068,0
HVAC.US,60,20250609,190000,26.8,26.8,26.8,26.8,100,0
HVAC.US,60,20250609,200000,26.9,26.91,26.9,26.91,206,0
HVAC.US,60,20250609,210000,26.92,26.92,26.92,26.92,371,0
HVAC.US,60,20250610,170000,26.815,26.815,26.815,26.815,100,0
HVAC.US,60,20250610,180000,26.6,26.6,26.6,26.6,100,0
HVAC.US,60,20250610,190000,26.7,26.7,26.6899,26.6899,10100,0
HVAC.US,60,20250610,210000,26.7,26.7,26.7,26.7,119,0
HVAC.US,60,20250610,220000,26.77,26.77,26.77,26.77,111,0
HVAC.US,60,20250612,190000,27.03,27.03,27.03,27.03,110,0
HVAC.US,60,20250612,200000,27.09,27.09,27.08,27.08,220,0
HVAC.US,60,20250613,170000,26.59,26.59,26.5899,26.5899,8800,0
HVAC.US,60,20250613,190000,26.64,26.64,26.64,26.64,100,0
HVAC.US,60,20250613,200000,26.52,26.52,26.52,26.52,130,0
HVAC.US,60,20250613,220000,26.4702,26.4702,26.4702,26.4702,378,0
HVAC.US,60,20250618,170000,26.67,26.8,26.67,26.7999,2199,0
HVAC.US,60,20250618,180000,26.83,26.83,26.83,26.83,9375,0
HVAC.US,60,20250620,160000,26.82,26.86,26.82,26.86,521,0
HVAC.US,60,20250620,190000,26.55,26.55,26.55,26.55,187,0
HVAC.US,60,20250620,200000,26.4784,26.4784,26.4784,26.4784,100,0
HVAC.US,60,20250620,220000,26.52,26.59,26.52,26.59,370,0
HVAC.US,60,20250623,190000,26.59,26.59,26.5792,26.5792,275,0
HVAC.US,60,20250623,210000,26.87,26.87,26.87,26.87,283,0
HVAC.US,60,20250624,220000,27.39,27.44,27.39,27.44,225,0
HVAC.US,60,20250625,190000,27.2501,27.2501,27.2501,27.2501,260,0
HVAC.US,60,20250625,220000,27.27,27.27,27.25,27.25,200,0
HVAC.US,60,20250626,180000,27.51,27.51,27.51,27.51,111,0
HVAC.US,60,20250626,200000,27.41,27.41,27.41,27.41,100,0
HVAC.US,60,20250627,160000,27.63,27.63,27.6299,27.6299,200,0
HVAC.US,60,20250630,170000,27.66,27.6949,27.635,27.635,300,0
HVAC.US,60,20250630,190000,27.78,27.7801,27.78,27.7801,300,0
HVAC.US,60,20250630,200000,27.84,27.84,27.8399,27.8399,200,0
HVAC.US,60,20250630,220000,27.87,27.87,27.87,27.87,359,0
HVAC.US,60,20250701,170000,27.67,27.67,27.57,27.57,400,0
HVAC.US,60,20250701,200000,27.92,27.92,27.92,27.92,125,0
HVAC.US,60,20250701,220000,27.92,27.92,27.82,27.82,540,0
HVAC.US,60,20250703,170000,28.005,28.83,28.005,28.83,970,0
HVAC.US,60,20250703,190000,28.75,28.76,28.7395,28.76,1477,0
HVAC.US,60,20250707,160000,28.79,28.84,28.77,28.8399,2900,0
HVAC.US,60,20250707,180000,28.6,28.6,28.6,28.6,100,0
HVAC.US,60,20250707,190000,28.58,28.58,28.58,28.58,239,0
HVAC.US,60,20250707,210000,28.52,28.52,28.5199,28.5199,362,0
HVAC.US,60,20250708,160000,28.63,28.63,28.63,28.63,100,0
HVAC.US,60,20250708,170000,28.33,28.33,28.33,28.33,100,0
HVAC.US,60,20250708,180000,28.235,28.235,28.235,28.235,200,0
HVAC.US,60,20250708,190000,28.36,28.36,28.36,28.36,110,0
HVAC.US,60,20250708,200000,28.45,28.45,28.4499,28.4499,1060,0
HVAC.US,60,20250709,160000,28.74,28.74,28.74,28.74,201,0
HVAC.US,60,20250710,170000,28.6,28.6139,28.4044,28.4044,875,0
HVAC.US,60,20250710,190000,28.72,28.72,28.72,28.72,100,0
HVAC.US,60,20250710,200000,28.78,28.78,28.7799,28.7799,1044,0
HVAC.US,60,20250710,220000,28.72,28.72,28.72,28.72,201,0
HVAC.US,60,20250711,190000,28.68,28.68,28.68,28.68,100,0
HVAC.US,60,20250711,210000,28.8,28.8,28.8,28.8,100,0
HVAC.US,60,20250714,160000,28.74,28.74,28.74,28.74,100,0
HVAC.US,60,20250714,170000,28.75,28.75,28.58,28.75,300,0
HVAC.US,60,20250714,180000,28.675,28.82,28.675,28.82,800,0
HVAC.US,60,20250714,190000,28.77,28.77,28.7444,28.7699,4070,0
HVAC.US,60,20250714,200000,28.78,28.82,28.78,28.8036,900,0
HVAC.US,60,20250714,210000,28.82,28.82,28.82,28.82,100,0
HVAC.US,60,20250714,220000,28.82,28.82,28.81,28.81,1200,0
HVAC.US,60,20250715,160000,28.92,28.92,28.865,28.865,694,0
HVAC.US,60,20250715,170000,28.84,28.84,28.84,28.84,100,0
HVAC.US,60,20250715,180000,28.79,28.8,28.73,28.73,322,0
HVAC.US,60,20250715,190000,28.7,28.7,28.7,28.7,402,0
HVAC.US,60,20250715,220000,28.71,28.71,28.71,28.71,100,0
HVAC.US,60,20250716,170000,28.64,28.69,28.6,28.6,1449,0
HVAC.US,60,20250717,180000,29.1707,29.1707,29.1707,29.1707,102,0
HVAC.US,60,20250717,210000,29.21,29.21,29.21,29.21,5400,0
HVAC.US,60,20250717,220000,29.21,29.21,29.21,29.21,100,0
HVAC.US,60,20250718,160000,29.345,29.41,29.34,29.4099,3700,0
HVAC.US,60,20250718,190000,29.28,29.28,29.2799,29.2799,300,0
HVAC.US,60,20250721,170000,29.22,29.23,29.11,29.11,700,0
HVAC.US,60,20250721,180000,29.2156,29.2156,29.2156,29.2156,200,0
HVAC.US,60,20250721,190000,29.14,29.17,29.11,29.14,1000,0
HVAC.US,60,20250721,200000,29.16,29.16,29.11,29.11,209,0
HVAC.US,60,20250721,210000,29.115,29.115,29.11,29.11,300,0
HVAC.US,60,20250721,220000,28.8832,28.8832,28.85,28.85,619,0
HVAC.US,60,20250722,160000,28.6494,28.65,28.57,28.57,2850,0
HVAC.US,60,20250722,180000,28.65,28.65,28.65,28.65,150,0
HVAC.US,60,20250722,190000,28.68,28.69,28.68,28.69,200,0
HVAC.US,60,20250722,200000,28.64,28.74,28.64,28.74,1000,0
HVAC.US,60,20250722,220000,28.9,28.92,28.86,28.9,2841,0
HVAC.US,60,20250723,190000,29.58,29.59,29.58,29.59,400,0
HVAC.US,60,20250723,200000,29.5,29.5,29.33,29.33,1315,0
HVAC.US,60,20250723,220000,29.42,29.48,29.42,29.44,3727,0
HVAC.US,60,20250724,170000,29.56,29.56,29.56,29.56,101,0
HVAC.US,60,20250724,180000,29.61,29.61,29.61,29.61,250,0
HVAC.US,60,20250724,190000,29.54,29.54,29.51,29.51,378,0
HVAC.US,60,20250724,220000,29.65,29.65,29.65,29.65,397,0
HVAC.US,60,20250725,160000,30.275,30.275,30.275,30.275,200,0
HVAC.US,60,20250725,170000,30.1704,30.1704,30.1704,30.1704,125,0
HVAC.US,60,20250725,180000,30.1776,30.1776,30.1776,30.1776,150,0
HVAC.US,60,20250725,190000,30.31,30.311,30.245,30.311,10050,0
HVAC.US,60,20250725,200000,30.36,30.42,30.3352,30.42,900,0
HVAC.US,60,20250725,210000,30.3693,30.42,30.3665,30.4199,1013,0
HVAC.US,60,20250725,220000,30.3595,30.47,30.3595,30.47,914,0
HVAC.US,60,20250728,160000,30.5389,30.56,30.4295,30.5599,6826,0
HVAC.US,60,20250728,170000,30.52,30.56,30.44,30.44,1815,0
HVAC.US,60,20250728,180000,30.3536,30.3999,30.3536,30.3999,325,0
HVAC.US,60,20250728,190000,30.44,30.5,30.42,30.45,869,0
HVAC.US,60,20250728,200000,30.46,30.46,30.44,30.44,200,0
HVAC.US,60,20250728,210000,30.43,30.43,30.43,30.43,100,0
HVAC.US,60,20250728,220000,30.44,30.51,30.44,30.51,3200,0
HVAC.US,60,20250729,160000,30.485,30.58,30.485,30.58,200,0
HVAC.US,60,20250729,170000,30.31,30.41,30.31,30.41,449,0
HVAC.US,60,20250729,180000,30.29,30.29,30.29,30.29,100,0
HVAC.US,60,20250729,190000,30.17,30.17,30.17,30.17,100,0
HVAC.US,60,20250729,200000,30.28,30.28,30.28,30.28,100,0
HVAC.US,60,20250729,210000,30.18,30.2249,30.16,30.17,2400,0
HVAC.US,60,20250729,220000,30.24,30.24,30.11,30.23,1072,0
HVAC.US,60,20250730,160000,30.21,30.21,30.21,30.21,100,0
HVAC.US,60,20250730,170000,30.25,30.34,30.25,30.34,301,0
HVAC.US,60,20250730,200000,30.345,30.345,30.345,30.345,200,0
HVAC.US,60,20250730,210000,30.41,30.41,30.33,30.33,815,0
HVAC.US,60,20250730,220000,30.17,30.33,30.17,30.33,300,0
HVAC.US,60,20250731,160000,30.6,30.6,30.6,30.6,100,0
HVAC.US,60,20250731,170000,30.8046,30.8046,30.75,30.7696,838,0
HVAC.US,60,20250731,180000,30.72,30.74,30.72,30.74,200,0
HVAC.US,60,20250731,190000,30.75,30.75,30.7,30.7249,425,0
HVAC.US,60,20250731,210000,30.635,30.635,30.635,30.635,2000,0
HVAC.US,60,20250731,220000,30.6471,30.6471,30.53,30.53,2752,0
HVAC.US,60,20250801,160000,29.79,29.79,29.79,29.79,889,0
HVAC.US,60,20250801,170000,29.7876,30.24,29.7876,30.15,857,0
HVAC.US,60,20250801,190000,30.3969,30.3969,30.35,30.35,400,0
HVAC.US,60,20250801,200000,30.24,30.24,30.1899,30.1899,434,0
HVAC.US,60,20250801,210000,30.19,30.19,30.14,30.14,488,0
