<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLAG.US,60,20250417,220000,24.69,24.69,24.69,24.69,406,0
FLAG.US,60,20250421,180000,24.32,24.32,24.18,24.18,200,0
FLAG.US,60,20250421,210000,23.89,23.93,23.89,23.92,300,0
FLAG.US,60,20250421,220000,23.9,24.0899,23.9,24.0899,600,0
FLAG.US,60,20250423,190000,24.79,24.79,24.79,24.79,200,0
FLAG.US,60,20250423,200000,24.7706,24.7706,24.7706,24.7706,121,0
FLAG.US,60,20250424,210000,25.08,25.08,25.08,25.08,100,0
FLAG.US,60,20250428,200000,25.03,25.03,25.025,25.025,400,0
FLAG.US,60,20250430,180000,25.335,25.335,25.335,25.335,150,0
FLAG.US,60,20250514,210000,25.77,25.77,25.3299,25.3299,680,0
FLAG.US,60,20250522,180000,25.42,25.42,25.42,25.42,100,0
FLAG.US,60,20250522,190000,25.47,25.47,25.46,25.46,200,0
FLAG.US,60,20250522,220000,25.51,25.51,25.51,25.51,200,0
FLAG.US,60,20250523,180000,25.37,25.37,25.37,25.37,100,0
FLAG.US,60,20250523,190000,25.33,25.33,25.33,25.33,100,0
FLAG.US,60,20250527,170000,25.59,25.59,25.59,25.59,200,0
FLAG.US,60,20250527,180000,25.67,25.67,25.66,25.66,200,0
FLAG.US,60,20250527,210000,25.73,25.73,25.73,25.73,200,0
FLAG.US,60,20250527,220000,25.73,25.73,25.73,25.73,700,0
FLAG.US,60,20250528,190000,25.69,25.69,25.69,25.69,100,0
FLAG.US,60,20250528,200000,25.72,25.72,25.69,25.69,375,0
FLAG.US,60,20250528,220000,25.68,25.68,25.68,25.68,200,0
FLAG.US,60,20250529,180000,25.58,25.59,25.5,25.51,2400,0
FLAG.US,60,20250529,190000,25.54,25.59,25.54,25.564,2275,0
FLAG.US,60,20250529,200000,25.6138,25.63,25.6138,25.62,300,0
FLAG.US,60,20250529,220000,25.65,25.65,25.65,25.65,195,0
FLAG.US,60,20250530,160000,25.62,25.62,25.62,25.62,100,0
FLAG.US,60,20250530,200000,25.59,25.59,25.59,25.59,100,0
FLAG.US,60,20250602,220000,25.8,25.8,25.8,25.8,100,0
FLAG.US,60,20250603,180000,25.88,25.89,25.88,25.89,200,0
FLAG.US,60,20250603,200000,25.96,25.96,25.96,25.96,200,0
FLAG.US,60,20250604,180000,26.01,26.03,26.01,26.03,400,0
FLAG.US,60,20250604,210000,26,26,25.9999,25.9999,768,0
FLAG.US,60,20250605,190000,25.9,25.9,25.9,25.9,100,0
FLAG.US,60,20250609,160000,26.05,26.05,26.01,26.01,200,0
FLAG.US,60,20250611,200000,26.14,26.14,26.14,26.14,100,0
FLAG.US,60,20250612,190000,26.251,26.251,26.25,26.25,900,0
FLAG.US,60,20250612,220000,26.28,26.28,26.28,26.28,195,0
FLAG.US,60,20250613,200000,26.3,26.3,26.3,26.3,100,0
FLAG.US,60,20250613,210000,26.2,26.2,26.2,26.2,100,0
FLAG.US,60,20250616,200000,26.16,26.1701,26.15,26.1701,2400,0
FLAG.US,60,20250617,170000,26.1192,26.1192,26.07,26.0992,3097,0
FLAG.US,60,20250617,200000,25.97,25.97,25.9,25.918,1096,0
FLAG.US,60,20250618,170000,25.92,25.92,25.92,25.92,100,0
FLAG.US,60,20250618,210000,25.92,25.92,25.92,25.92,100,0
FLAG.US,60,20250620,170000,25.84,25.84,25.84,25.84,100,0
FLAG.US,60,20250623,180000,25.83,25.83,25.83,25.83,100,0
FLAG.US,60,20250623,200000,25.94,25.94,25.94,25.94,175,0
FLAG.US,60,20250624,170000,26.18,26.18,26.18,26.18,100,0
FLAG.US,60,20250624,200000,26.28,26.28,26.28,26.28,100,0
FLAG.US,60,20250625,220000,26.2,26.2,26.2,26.2,100,0
FLAG.US,60,20250626,170000,26.29,26.29,26.29,26.29,100,0
FLAG.US,60,20250626,200000,26.34,26.34,26.34,26.34,100,0
FLAG.US,60,20250627,190000,26.43,26.43,26.43,26.43,100,0
FLAG.US,60,20250627,200000,26.434,26.434,26.434,26.434,194,0
FLAG.US,60,20250701,180000,26.85,26.85,26.8499,26.8499,400,0
FLAG.US,60,20250703,170000,26.94,26.96,26.94,26.96,200,0
FLAG.US,60,20250707,160000,26.92,26.92,26.92,26.92,100,0
FLAG.US,60,20250707,180000,26.8488,26.8488,26.8488,26.8488,100,0
FLAG.US,60,20250708,220000,26.73,26.73,26.73,26.73,200,0
FLAG.US,60,20250710,200000,26.91,26.91,26.91,26.91,200,0
FLAG.US,60,20250714,160000,26.66,26.66,26.66,26.66,100,0
FLAG.US,60,20250715,170000,26.66,26.66,26.66,26.66,1000,0
FLAG.US,60,20250715,200000,26.436,26.436,26.436,26.436,100,0
FLAG.US,60,20250725,180000,27.1568,27.1568,27.1568,27.1568,100,0
FLAG.US,60,20250725,200000,27.15,27.19,27.15,27.19,2000,0
FLAG.US,60,20250728,190000,27.11,27.11,27.11,27.11,200,0
FLAG.US,60,20250806,220000,26.92,26.92,26.92,26.92,185,0
FLAG.US,60,20250807,180000,26.74,26.74,26.74,26.74,100,0
FLAG.US,60,20250819,170000,27.3275,27.3275,27.3275,27.3275,150,0
FLAG.US,60,20250825,210000,27.14,27.1401,27.14,27.1401,200,0
FLAG.US,60,20250828,170000,27.25,27.2501,27.25,27.2501,768,0
FLAG.US,60,20250908,210000,27.3799,27.3799,27.3799,27.3799,913,0
FLAG.US,60,20250909,190000,27.52,27.52,27.52,27.52,100,0
FLAG.US,60,20250910,170000,28.18,28.18,28.18,28.18,100,0
FLAG.US,60,20250910,200000,28.12,28.12,28.12,28.12,100,0
FLAG.US,60,20250910,220000,28.09,28.09,28.09,28.09,355,0
FLAG.US,60,20250911,200000,28.35,28.35,28.35,28.35,100,0
FLAG.US,60,20250911,220000,28.34,28.34,28.34,28.34,100,0
FLAG.US,60,20250917,210000,28.1,28.1,28.1,28.1,100,0
FLAG.US,60,20250918,170000,28.21,28.21,28.21,28.21,100,0
FLAG.US,60,20250922,210000,28.16,28.2299,28.135,28.2299,811,0
FLAG.US,60,20250925,220000,27.65,27.65,27.65,27.65,100,0
FLAG.US,60,20250926,170000,27.75,27.75,27.68,27.68,1288,0
FLAG.US,60,20250929,180000,27.82,27.82,27.82,27.82,100,0
FLAG.US,60,20251001,170000,28.05,28.05,28.05,28.05,100,0
FLAG.US,60,20251016,200000,28.18,28.2,27.945,27.97,1228,0
FLAG.US,60,20251104,180000,27.61,27.61,27.61,27.61,168,0
FLAG.US,60,20251105,160000,27.47,27.47,27.47,27.47,181,0
FLAG.US,60,20251110,210000,27.42,27.42,27.42,27.42,143,0
FLAG.US,60,20251119,170000,27.32,27.32,27.32,27.32,100,0
FLAG.US,60,20251119,220000,27.25,27.25,27.25,27.25,112,0
FLAG.US,60,20251126,200000,27.36,27.8101,27.36,27.8,1500,0
FLAG.US,60,20251126,210000,27.81,27.81,27.81,27.81,185,0
FLAG.US,60,20251203,220000,27.96,27.96,27.94,27.9599,557,0
FLAG.US,60,20251204,190000,27.9199,27.92,27.9199,27.92,200,0
FLAG.US,60,20251209,220000,27.73,27.73,27.73,27.73,100,0
FLAG.US,60,20251217,170000,27.8601,27.8601,27.8601,27.8601,143,0
FLAG.US,60,20251217,210000,27.78,27.78,27.78,27.78,100,0
