<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLG_U.US,60,20241030,150000,38,38.76,38,38.76,200,0
FLG_U.US,60,20241030,170000,39.4,40.25,39.4,39.61,4676,0
FLG_U.US,60,20241030,180000,39.6999,39.6999,39.6999,39.6999,2770,0
FLG_U.US,60,20241030,190000,39.43,39.45,39.3873,39.3961,1800,0
FLG_U.US,60,20241030,200000,39.49,39.5,39.49,39.5,458,0
FLG_U.US,60,20241030,210000,39.65,41.2559,39.4552,40.4,4374,0
FLG_U.US,60,20241031,150000,39.66,39.66,39.66,39.66,268,0
FLG_U.US,60,20241031,170000,39.66,39.66,39.66,39.66,463,0
FLG_U.US,60,20241031,180000,39.5,39.725,39.45,39.725,3983,0
FLG_U.US,60,20241031,190000,39.75,39.9499,39.5501,39.69,3700,0
FLG_U.US,60,20241031,210000,39.6,39.6,39.6,39.6,169,0
FLG_U.US,60,20241101,150000,40.75,40.75,39.88,40.01,1800,0
FLG_U.US,60,20241101,160000,40.2511,40.2511,40.01,40.2201,2875,0
FLG_U.US,60,20241101,170000,39.97,39.97,39.9254,39.9254,600,0
FLG_U.US,60,20241101,180000,39.5979,39.71,39.5979,39.71,600,0
FLG_U.US,60,20241101,190000,39.71,39.7499,39.5138,39.71,1341,0
FLG_U.US,60,20241101,200000,39.3,40.2,39.2201,39.2201,1306,0
FLG_U.US,60,20241101,210000,39.44,40.5,39.02,40.5,3739,0
FLG_U.US,60,20241104,160000,40.03,40.24,40,40.05,700,0
FLG_U.US,60,20241104,190000,39.0925,39.4,39.0925,39.23,2850,0
FLG_U.US,60,20241105,160000,39.79,40.055,39.6,40.055,600,0
FLG_U.US,60,20241105,170000,39.75,39.75,39.75,39.75,1500,0
FLG_U.US,60,20241105,190000,39.6,40.4,39.56,39.9733,4071,0
FLG_U.US,60,20241105,200000,40.04,40.05,39.95,39.95,601,0
FLG_U.US,60,20241106,160000,39.1,39.1,38.62,38.77,431,0
FLG_U.US,60,20241106,170000,39.3,39.3,39.29,39.29,300,0
FLG_U.US,60,20241106,180000,39.38,39.5,39.38,39.5,611,0
FLG_U.US,60,20241106,190000,39.9999,39.9999,39.9999,39.9999,500,0
FLG_U.US,60,20241106,200000,39.9,39.9,39.505,39.505,1293,0
FLG_U.US,60,20241106,210000,39.5072,39.5072,39.5072,39.5072,500,0
FLG_U.US,60,20241106,220000,39.73,39.805,39.705,39.805,750,0
FLG_U.US,60,20241107,160000,40,40.2,40,40.05,1400,0
FLG_U.US,60,20241107,170000,39.735,39.76,39.725,39.76,400,0
FLG_U.US,60,20241107,180000,39.88,39.88,39.88,39.88,400,0
FLG_U.US,60,20241107,190000,40,40.1,39.98,40.1,1015,0
FLG_U.US,60,20241107,200000,39.86,40.08,39.86,40.08,200,0
