<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BETA.US,60,20251104,200000,33.5,34,30.85,31.895,2515218,0
BETA.US,60,20251104,210000,31.82,36,31.46,34.51,4895987,0
BETA.US,60,20251104,220000,34.475,38.33,34.25,36,3987510,0
BETA.US,60,20251105,160000,35.4,37.4455,34.5,36.15,502302,0
BETA.US,60,20251105,170000,36.1,37.5,35.15,35.27,694534,0
BETA.US,60,20251105,180000,35.27,36.54,34.9,36.21,333415,0
BETA.US,60,20251105,190000,36.2,36.76,36,36.185,199350,0
BETA.US,60,20251105,200000,36.185,37.45,36.09,36.8,221578,0
BETA.US,60,20251105,210000,36.865,37.5,36.25,37.38,400049,0
BETA.US,60,20251105,220000,37.325,37.9277,36.5,36.8,658499,0
BETA.US,60,20251106,160000,37.69,39.5,36.8305,36.915,374486,0
BETA.US,60,20251106,170000,36.99,38.17,36.8444,37.455,454655,0
BETA.US,60,20251106,180000,37.455,38.3399,37.29,37.59,203880,0
BETA.US,60,20251106,190000,37.58,37.66,35.755,35.8,233794,0
BETA.US,60,20251106,200000,35.8002,36.23,35.5313,36.09,207796,0
BETA.US,60,20251106,210000,36.09,36.196,35.2517,36.01,186173,0
BETA.US,60,20251106,220000,36.01,36.24,35.36,35.51,391325,0
BETA.US,60,20251107,160000,35.6,35.68,32.5,33.255,316151,0
BETA.US,60,20251107,170000,33.255,33.535,32.588,32.74,342118,0
BETA.US,60,20251107,180000,32.725,32.93,30.4,31,440612,0
BETA.US,60,20251107,190000,31.125,32.02,30.67,31.0475,349514,0
BETA.US,60,20251107,200000,31.005,32.11,30.2825,30.505,430969,0
BETA.US,60,20251107,210000,30.28,32.35,30,32.33,449575,0
BETA.US,60,20251107,220000,32.28,32.7,31.99,32.01,454175,0
BETA.US,60,20251110,160000,33,33.4,31.715,32.645,189936,0
BETA.US,60,20251110,170000,32.645,33.57,32.52,33.21,290835,0
BETA.US,60,20251110,180000,33.2,34.295,33,34.14,542497,0
BETA.US,60,20251110,190000,34.045,34.47,33.85,34.17,106890,0
BETA.US,60,20251110,200000,34.165,34.5,33.57,33.63,101350,0
BETA.US,60,20251110,210000,33.49,34,33.38,33.935,99957,0
BETA.US,60,20251110,220000,33.935,34.4,33.65,34.07,2395699,0
BETA.US,60,20251111,160000,33.865,35,33.5,33.81,73203,0
BETA.US,60,20251111,170000,34,34.07,32.725,33.055,88194,0
BETA.US,60,20251111,180000,33.2,33.64,32.99,33.345,167890,0
BETA.US,60,20251111,190000,33.345,33.78,33.2825,33.4,81130,0
BETA.US,60,20251111,200000,33.345,33.65,33.1972,33.445,63764,0
BETA.US,60,20251111,210000,33.39,33.93,33.31,33.8399,104818,0
BETA.US,60,20251111,220000,33.6901,34.94,33.52,34.83,224677,0
BETA.US,60,20251112,160000,35,35.89,34.92,35.4,54787,0
BETA.US,60,20251112,170000,35.3,35.9016,34.865,35.0463,142353,0
BETA.US,60,20251112,180000,35.0438,35.27,34.01,34.615,91632,0
BETA.US,60,20251112,190000,34.615,35.13,34.17,34.945,54455,0
BETA.US,60,20251112,200000,34.945,36,34.795,35.485,120924,0
BETA.US,60,20251112,210000,35.45,36.02,35.03,35.725,47258,0
BETA.US,60,20251112,220000,35.69,36.15,35.56,36.01,232558,0
BETA.US,60,20251113,160000,36.285,36.43,34.8999,35.25,50286,0
BETA.US,60,20251113,170000,35.48,35.48,34.08,34.545,78792,0
BETA.US,60,20251113,180000,34.48,34.82,34.06,34.43,41512,0
BETA.US,60,20251113,190000,34.355,34.5921,34.07,34.33,54273,0
BETA.US,60,20251113,200000,34.33,34.45,33.9,33.92,48602,0
BETA.US,60,20251113,210000,33.95,34,32.7,32.85,94698,0
BETA.US,60,20251113,220000,32.8,33.16,31.26,32.2,525068,0
BETA.US,60,20251114,160000,31.8383,31.9,30.1,31.67,108024,0
BETA.US,60,20251114,170000,31.8999,32.59,31.22,32.12,128359,0
BETA.US,60,20251114,180000,32.1655,32.65,32,32.375,78132,0
BETA.US,60,20251114,190000,32.375,32.8,32.1708,32.27,142042,0
BETA.US,60,20251114,200000,32.27,32.3653,32.1,32.1,34394,0
BETA.US,60,20251114,210000,32.11,32.2,31.9,32.07,46529,0
BETA.US,60,20251114,220000,32.15,32.15,31.25,31.4,120707,0
BETA.US,60,20251117,160000,32,32.13,31,31.345,17223,0
BETA.US,60,20251117,170000,31.54,31.9,31.23,31.63,50200,0
BETA.US,60,20251117,180000,31.625,31.625,30.31,30.75,65721,0
BETA.US,60,20251117,190000,30.754,30.89,30.44,30.48,26810,0
BETA.US,60,20251117,200000,30.4,30.69,30.09,30.195,47718,0
BETA.US,60,20251117,210000,30.22,30.22,28.02,28.14,275813,0
BETA.US,60,20251117,220000,28.14,28.97,27.5,28,498392,0
BETA.US,60,20251118,160000,27.76,28.4899,26.5501,26.6751,66236,0
BETA.US,60,20251118,170000,26.77,27,24.33,24.835,319184,0
BETA.US,60,20251118,180000,24.9199,25.6,23.71,24.05,379741,0
BETA.US,60,20251118,190000,24.19,26,24.09,25.855,266631,0
BETA.US,60,20251118,200000,25.8909,26.39,25.35,25.39,133077,0
BETA.US,60,20251118,210000,25.35,26.15,25.2,26.03,81047,0
BETA.US,60,20251118,220000,25.99,26.12,25.5,25.95,338326,0
BETA.US,60,20251119,160000,26.2449,26.35,25.55,26.22,19538,0
BETA.US,60,20251119,170000,26.24,26.78,25.11,26.375,85275,0
BETA.US,60,20251119,180000,26.38,26.39,25.05,25.56,36249,0
BETA.US,60,20251119,190000,25.37,25.41,24.56,24.94,41843,0
BETA.US,60,20251119,200000,24.99,25.115,24.55,24.81,51629,0
BETA.US,60,20251119,210000,24.98,25.11,24.2,24.57,78997,0
BETA.US,60,20251119,220000,24.67,24.91,24.34,24.64,198450,0
BETA.US,60,20251120,160000,25.5108,25.5108,24.64,24.74,27931,0
BETA.US,60,20251120,170000,24.74,25.5,24.635,24.88,129989,0
BETA.US,60,20251120,180000,24.88,24.95,23.5,23.685,86491,0
BETA.US,60,20251120,190000,23.54,24.1479,23.1499,23.52,52670,0
BETA.US,60,20251120,200000,23.47,23.79,23.06,23.215,54876,0
BETA.US,60,20251120,210000,23.215,23.4,22.89,23.045,60324,0
BETA.US,60,20251120,220000,23.045,23.63,22.9,23.56,185683,0
BETA.US,60,20251121,160000,24.25,24.34,23,23.32,42723,0
BETA.US,60,20251121,170000,23.32,23.5503,22.5492,22.935,47562,0
BETA.US,60,20251121,180000,22.85,23.98,22.4,23.8,69252,0
BETA.US,60,20251121,190000,23.8,24.38,23.63,23.85,48639,0
