<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQLT.US,60,20241216,190000,25,25,25,25,6505257,0
AQLT.US,60,20241216,200000,25,25,25,25,130684,0
AQLT.US,60,20241217,180000,24.925,24.95,24.925,24.95,4600,0
AQLT.US,60,20241217,210000,24.9294,24.9294,24.8662,24.8662,4645,0
AQLT.US,60,20241217,220000,24.85,24.85,24.85,24.85,10218,0
AQLT.US,60,20241218,210000,24.7501,24.7501,24.66,24.71,44551,0
AQLT.US,60,20241218,220000,24.51,24.56,24.27,24.27,19978,0
AQLT.US,60,20241219,170000,24.333,24.3399,24.333,24.3396,900,0
AQLT.US,60,20241219,180000,24.3305,24.3305,24.3305,24.3305,4000,0
AQLT.US,60,20241219,190000,24.275,24.275,24.24,24.25,300,0
AQLT.US,60,20241219,200000,24.31,24.31,24.31,24.31,75953,0
AQLT.US,60,20241219,210000,24.35,24.35,24.35,24.35,800,0
AQLT.US,60,20241220,190000,24.4787,24.4787,24.4509,24.4509,2234,0
AQLT.US,60,20241220,210000,24.3747,24.3747,24.3747,24.3747,177,0
AQLT.US,60,20241220,220000,24.4044,24.4044,24.285,24.285,1075,0
AQLT.US,60,20241223,170000,24.33,24.33,24.3,24.3,510,0
AQLT.US,60,20241223,180000,24.25,24.3625,24.25,24.3625,15726,0
AQLT.US,60,20241223,190000,24.4,24.4075,24.37,24.4075,652,0
AQLT.US,60,20241223,200000,24.4325,24.44,24.4,24.43,405,0
AQLT.US,60,20241223,210000,24.45,24.48,24.45,24.45,505,0
AQLT.US,60,20241223,220000,24.45,24.519,24.42,24.519,4500,0
AQLT.US,60,20241224,160000,24.55,24.55,24.55,24.55,1505,0
AQLT.US,60,20241226,180000,24.6685,24.69,24.655,24.68,5964,0
AQLT.US,60,20241226,210000,24.6755,24.68,24.64,24.68,3205,0
AQLT.US,60,20241227,170000,24.36,24.44,24.36,24.44,14816,0
AQLT.US,60,20241227,180000,24.4,24.4,24.3734,24.3734,1582,0
AQLT.US,60,20241227,190000,24.3043,24.3043,24.3043,24.3043,289,0
AQLT.US,60,20241231,170000,24.05,24.23,24.05,24.22,19477,0
AQLT.US,60,20241231,180000,24.09,24.09,24.09,24.09,100,0
AQLT.US,60,20241231,200000,24.08,24.14,24.08,24.12,2100,0
AQLT.US,60,20241231,210000,24.12,24.17,24.11,24.12,5200,0
AQLT.US,60,20241231,220000,24.16,24.16,24.16,24.16,100,0
AQLT.US,60,20250102,170000,24.22,24.22,24.22,24.22,210,0
AQLT.US,60,20250102,180000,24.2096,24.2096,24.2096,24.2096,7401,0
AQLT.US,60,20250102,220000,23.9901,24.07,23.9901,24.0597,1954,0
AQLT.US,60,20250103,170000,24.12,24.12,24.12,24.12,100,0
AQLT.US,60,20250103,180000,24.165,24.165,24.165,24.165,914,0
AQLT.US,60,20250103,210000,24.32,24.32,24.3199,24.3199,770,0
AQLT.US,60,20250103,220000,24.3,24.3,24.3,24.3,1395,0
AQLT.US,60,20250106,170000,24.51,24.51,24.51,24.51,100,0
AQLT.US,60,20250106,180000,24.67,24.69,24.67,24.69,700,0
AQLT.US,60,20250106,190000,24.68,24.69,24.59,24.64,6200,0
AQLT.US,60,20250106,200000,24.56,24.56,24.56,24.56,100,0
AQLT.US,60,20250107,170000,24.48,24.48,24.48,24.48,100,0
AQLT.US,60,20250107,190000,24.43,24.46,24.3834,24.46,10304,0
AQLT.US,60,20250107,200000,24.48,24.51,24.41,24.41,9576,0
AQLT.US,60,20250107,210000,24.41,24.41,24.41,24.41,100,0
AQLT.US,60,20250107,220000,24.34,24.34,24.31,24.31,38270,0
AQLT.US,60,20250108,170000,24.25,24.25,24.25,24.25,100,0
AQLT.US,60,20250108,190000,24.19,24.19,24.19,24.19,27662,0
AQLT.US,60,20250108,200000,24.23,24.24,24.23,24.24,400,0
AQLT.US,60,20250108,210000,24.32,24.32,24.32,24.32,100,0
AQLT.US,60,20250108,220000,24.35,24.36,24.33,24.36,3426,0
AQLT.US,60,20250110,180000,24.01,24.01,24.01,24.01,2136,0
AQLT.US,60,20250110,210000,24.115,24.115,24.09,24.0982,1544,0
AQLT.US,60,20250110,220000,23.99,23.99,23.99,23.99,100,0
AQLT.US,60,20250113,170000,23.76,23.76,23.76,23.76,100,0
AQLT.US,60,20250113,210000,23.9097,23.9097,23.9097,23.9097,139,0
AQLT.US,60,20250113,220000,23.93,23.93,23.91,23.91,10151,0
AQLT.US,60,20250114,170000,23.95,23.95,23.95,23.95,100,0
AQLT.US,60,20250114,180000,23.76,23.761,23.74,23.7601,4279,0
AQLT.US,60,20250114,190000,23.77,23.77,23.77,23.77,100,0
AQLT.US,60,20250114,200000,23.78,23.78,23.78,23.78,400,0
AQLT.US,60,20250114,210000,23.9,23.9,23.9,23.9,100,0
AQLT.US,60,20250115,160000,24.21,24.255,24.1815,24.255,3050,0
AQLT.US,60,20250115,170000,24.25,24.25,24.25,24.25,100,0
AQLT.US,60,20250115,180000,24.24,24.24,24.24,24.24,100,0
AQLT.US,60,20250115,190000,24.225,24.225,24.225,24.225,113,0
AQLT.US,60,20250115,220000,24.32,24.36,24.32,24.36,7864,0
AQLT.US,60,20250116,160000,24.4,24.4,24.3999,24.3999,1800,0
AQLT.US,60,20250116,170000,24.3599,24.38,24.35,24.37,14262,0
AQLT.US,60,20250116,210000,24.37,24.4,24.34,24.34,38018,0
AQLT.US,60,20250116,220000,24.37,24.37,24.37,24.37,956,0
AQLT.US,60,20250117,190000,24.43,24.48,24.43,24.455,2161,0
AQLT.US,60,20250117,200000,24.4684,24.4684,24.4684,24.4684,153,0
AQLT.US,60,20250121,160000,24.585,24.6,24.535,24.5642,2400,0
AQLT.US,60,20250121,170000,24.545,24.545,24.545,24.545,100,0
AQLT.US,60,20250121,180000,24.5807,24.5807,24.5807,24.5807,110,0
AQLT.US,60,20250121,210000,24.7,24.71,24.62,24.62,1698,0
AQLT.US,60,20250121,220000,24.62,24.665,24.62,24.665,245,0
AQLT.US,60,20250122,190000,24.95,24.95,24.9,24.9,200,0
AQLT.US,60,20250122,200000,24.9,24.9,24.9,24.9,9251,0
AQLT.US,60,20250122,220000,24.91,24.929,24.9,24.92,2800,0
AQLT.US,60,20250123,170000,24.86,24.9094,24.855,24.9094,2195,0
AQLT.US,60,20250123,190000,24.9333,24.9333,24.9333,24.9333,1272,0
AQLT.US,60,20250123,210000,24.958,24.958,24.958,24.958,113,0
AQLT.US,60,20250124,170000,25.05,25.05,25.05,25.05,100,0
AQLT.US,60,20250127,160000,24.73,24.74,24.73,24.74,1000,0
AQLT.US,60,20250127,170000,24.75,24.8,24.75,24.75,1040,0
AQLT.US,60,20250127,190000,24.72,24.735,24.72,24.735,200,0
AQLT.US,60,20250128,160000,24.6799,24.6893,24.655,24.6893,2240,0
AQLT.US,60,20250128,170000,24.73,24.73,24.73,24.73,100,0
AQLT.US,60,20250128,190000,24.89,24.89,24.89,24.89,100,0
AQLT.US,60,20250128,210000,24.875,24.9091,24.87,24.9091,1243,0
AQLT.US,60,20250129,160000,24.87,24.8999,24.87,24.8999,1200,0
AQLT.US,60,20250129,180000,24.86,24.86,24.81,24.81,300,0
AQLT.US,60,20250129,210000,24.7622,24.7622,24.7622,24.7622,191,0
AQLT.US,60,20250130,180000,24.94,24.94,24.9,24.9,693,0
AQLT.US,60,20250130,210000,25.13,25.16,25.13,25.16,1200,0
AQLT.US,60,20250130,220000,25.1804,25.21,25.05,25.05,2261,0
AQLT.US,60,20250131,200000,25.06,25.06,25.06,25.06,100,0
AQLT.US,60,20250131,220000,24.985,24.985,24.96,24.96,992,0
AQLT.US,60,20250203,200000,24.8509,24.8509,24.835,24.835,1056,0
AQLT.US,60,20250203,220000,24.85,24.85,24.85,24.85,200,0
AQLT.US,60,20250204,170000,24.9,24.935,24.9,24.935,237,0
AQLT.US,60,20250205,220000,25,25.055,25,25.055,249,0
AQLT.US,60,20250206,170000,25.1887,25.1887,25.09,25.09,431,0
AQLT.US,60,20250207,180000,25.005,25.01,25.005,25.01,2000,0
AQLT.US,60,20250207,190000,25,25,24.95,24.95,300,0
AQLT.US,60,20250207,210000,24.93,24.93,24.93,24.93,100,0
AQLT.US,60,20250207,220000,24.96,24.97,24.9,24.9,1347,0
AQLT.US,60,20250210,170000,25.1562,25.1562,25.1562,25.1562,262,0
AQLT.US,60,20250210,180000,25.08,25.08,25.08,25.08,100,0
AQLT.US,60,20250211,220000,25.09,25.1547,25.05,25.1547,7460,0
AQLT.US,60,20250212,160000,24.995,24.995,24.995,24.995,500,0
AQLT.US,60,20250212,220000,25.1,25.1001,25.1,25.1001,1325,0
AQLT.US,60,20250213,190000,25.3,25.32,25.3,25.32,5814,0
AQLT.US,60,20250213,210000,25.35,25.35,25.35,25.35,4905,0
AQLT.US,60,20250214,190000,25.33,25.35,25.32,25.35,1800,0
AQLT.US,60,20250218,180000,25.3,25.3,25.29,25.29,31596,0
AQLT.US,60,20250218,190000,25.3018,25.3018,25.3018,25.3018,738,0
AQLT.US,60,20250218,210000,25.25,25.25,25.25,25.25,300,0
AQLT.US,60,20250218,220000,25.27,25.27,25.27,25.27,9875,0
AQLT.US,60,20250220,180000,25.24,25.292,25.24,25.292,1748,0
AQLT.US,60,20250220,210000,25.28,25.2801,25.24,25.24,1255,0
AQLT.US,60,20250220,220000,25.335,25.335,25.335,25.335,2022,0
AQLT.US,60,20250221,190000,25.28,25.29,25.28,25.2899,1520,0
AQLT.US,60,20250221,210000,25.07,25.07,25.07,25.07,12260,0
AQLT.US,60,20250224,160000,25.05,25.08,25.05,25.07,1200,0
AQLT.US,60,20250224,180000,24.97,25.0708,24.97,24.98,89020,0
AQLT.US,60,20250224,190000,25.07,25.07,25.07,25.07,800,0
AQLT.US,60,20250224,200000,25.05,25.05,25.05,25.05,200,0
AQLT.US,60,20250224,210000,25.045,25.045,24.95,24.95,1972,0
AQLT.US,60,20250225,170000,24.825,24.825,24.825,24.825,772,0
AQLT.US,60,20250225,200000,24.84,24.84,24.84,24.84,100,0
AQLT.US,60,20250225,210000,24.8682,24.8704,24.8417,24.8417,1153,0
AQLT.US,60,20250225,220000,24.94,24.94,24.94,24.94,2434,0
AQLT.US,60,20250226,200000,24.8,24.8,24.8,24.8,100,0
AQLT.US,60,20250226,210000,24.83,24.83,24.83,24.83,200,0
AQLT.US,60,20250226,220000,24.87,24.87,24.87,24.87,57520,0
AQLT.US,60,20250227,170000,24.81,24.86,24.8095,24.8095,5458,0
AQLT.US,60,20250228,160000,24.43,24.43,24.43,24.43,100,0
AQLT.US,60,20250228,180000,24.44,24.44,24.44,24.44,100,0
AQLT.US,60,20250228,200000,24.3268,24.33,24.3268,24.33,500,0
AQLT.US,60,20250228,220000,24.39,24.61,24.39,24.61,644,0
AQLT.US,60,20250303,200000,24.61,24.6325,24.5719,24.6099,24746,0
AQLT.US,60,20250303,210000,24.63,24.63,24.63,24.63,800,0
AQLT.US,60,20250303,220000,24.335,24.335,24.335,24.335,100,0
AQLT.US,60,20250304,190000,24.24,24.24,24.24,24.24,100,0
AQLT.US,60,20250304,200000,24.27,24.36,24.27,24.36,850,0
AQLT.US,60,20250304,210000,24.38,24.44,24.38,24.44,428,0
AQLT.US,60,20250304,220000,24.45,24.5399,24.45,24.5399,1857,0
