<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOD.US,60,20240411,160000,4.63,4.6658,4.63,4.65,12646,0
EOD.US,60,20240411,170000,4.65,4.65,4.6199,4.63,22929,0
EOD.US,60,20240411,180000,4.635,4.64,4.625,4.635,16621,0
EOD.US,60,20240411,190000,4.63,4.64,4.63,4.635,8940,0
EOD.US,60,20240411,200000,4.63,4.65,4.625,4.64,19193,0
EOD.US,60,20240411,210000,4.64,4.65,4.635,4.64,45141,0
EOD.US,60,20240411,220000,4.64,4.66,4.64,4.66,47104,0
EOD.US,60,20240412,160000,4.62,4.63,4.615,4.62,8428,0
EOD.US,60,20240412,170000,4.62,4.63,4.605,4.61,20197,0
EOD.US,60,20240412,180000,4.61,4.615,4.59,4.6066,10371,0
EOD.US,60,20240412,190000,4.6,4.6,4.57,4.585,15206,0
EOD.US,60,20240412,200000,4.58,4.59,4.57,4.57,8048,0
EOD.US,60,20240412,210000,4.57,4.59,4.56,4.56,12936,0
EOD.US,60,20240412,220000,4.56,4.57,4.54,4.54,32666,0
EOD.US,60,20240415,160000,4.58,4.61,4.58,4.6,11470,0
EOD.US,60,20240415,170000,4.59,4.595,4.57,4.57,16444,0
EOD.US,60,20240415,180000,4.56,4.57,4.55,4.56,13674,0
EOD.US,60,20240415,190000,4.56,4.57,4.55,4.55,7085,0
EOD.US,60,20240415,200000,4.54,4.55,4.5,4.51,22526,0
EOD.US,60,20240415,210000,4.51,4.515,4.5,4.5,22328,0
EOD.US,60,20240415,220000,4.5,4.52,4.48,4.48,38965,0
EOD.US,60,20240416,160000,4.47,4.51,4.47,4.49,23430,0
EOD.US,60,20240416,170000,4.49,4.5,4.48,4.49,11699,0
EOD.US,60,20240416,180000,4.495,4.515,4.49,4.51,26118,0
EOD.US,60,20240416,190000,4.515,4.52,4.51,4.51,21184,0
EOD.US,60,20240416,200000,4.51,4.52,4.5,4.5,7100,0
EOD.US,60,20240416,210000,4.5,4.515,4.5,4.515,14422,0
EOD.US,60,20240416,220000,4.515,4.52,4.51,4.51,14591,0
EOD.US,60,20240417,160000,4.52,4.52,4.51,4.515,6034,0
EOD.US,60,20240417,170000,4.515,4.515,4.5,4.505,12538,0
EOD.US,60,20240417,180000,4.505,4.5057,4.49,4.49,14803,0
EOD.US,60,20240417,190000,4.49,4.5,4.47,4.475,21570,0
EOD.US,60,20240417,200000,4.48,4.49,4.475,4.485,10823,0
EOD.US,60,20240417,210000,4.485,4.49,4.47,4.48,18567,0
EOD.US,60,20240417,220000,4.4808,4.4808,4.46,4.46,20464,0
EOD.US,60,20240418,160000,4.47,4.49,4.47,4.49,3608,0
EOD.US,60,20240418,170000,4.49,4.49,4.48,4.48,10200,0
EOD.US,60,20240418,180000,4.48,4.4967,4.48,4.49,7222,0
EOD.US,60,20240418,190000,4.49,4.5,4.485,4.485,8086,0
EOD.US,60,20240418,200000,4.48,4.4801,4.46,4.465,16700,0
EOD.US,60,20240418,210000,4.465,4.47,4.46,4.465,14415,0
EOD.US,60,20240418,220000,4.465,4.47,4.45,4.45,44239,0
EOD.US,60,20240419,160000,4.45,4.475,4.4403,4.46,3925,0
EOD.US,60,20240419,170000,4.46,4.47,4.455,4.465,13675,0
EOD.US,60,20240419,180000,4.465,4.47,4.45,4.45,25711,0
EOD.US,60,20240419,190000,4.455,4.455,4.43,4.44,15835,0
EOD.US,60,20240419,200000,4.445,4.45,4.43,4.44,19436,0
EOD.US,60,20240419,210000,4.44,4.45,4.43,4.43,19717,0
EOD.US,60,20240419,220000,4.425,4.44,4.42,4.42,29081,0
EOD.US,60,20240422,160000,4.42,4.44,4.42,4.44,9841,0
EOD.US,60,20240422,170000,4.45,4.455,4.445,4.45,4605,0
EOD.US,60,20240422,180000,4.45,4.455,4.45,4.4506,3512,0
EOD.US,60,20240422,190000,4.46,4.47,4.455,4.47,12267,0
EOD.US,60,20240422,200000,4.47,4.475,4.47,4.47,6019,0
EOD.US,60,20240422,210000,4.48,4.5,4.48,4.4802,14452,0
EOD.US,60,20240422,220000,4.49,4.49,4.46,4.46,7679,0
EOD.US,60,20240423,160000,4.47,4.5,4.47,4.5,8792,0
EOD.US,60,20240423,170000,4.509,4.53,4.505,4.52,10355,0
EOD.US,60,20240423,180000,4.52,4.52,4.515,4.515,3527,0
EOD.US,60,20240423,190000,4.515,4.53,4.51,4.5244,35843,0
EOD.US,60,20240423,200000,4.53,4.53,4.5205,4.525,4998,0
EOD.US,60,20240423,210000,4.53,4.53,4.53,4.53,1257,0
