<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAXJ.US,60,20240702,160000,25.1,25.15,25.0901,25.13,68637,0
MAXJ.US,60,20240702,170000,25.12,25.14,25.115,25.13,40501,0
MAXJ.US,60,20240702,180000,25.1393,25.15,25.12,25.13,136993,0
MAXJ.US,60,20240702,190000,25.13,25.14,25.1201,25.14,11073,0
MAXJ.US,60,20240702,200000,25.13,25.16,25.1231,25.1501,67314,0
MAXJ.US,60,20240702,210000,25.1599,25.17,25.1501,25.165,87659,0
MAXJ.US,60,20240702,220000,25.165,25.18,25.1535,25.18,24204,0
MAXJ.US,60,20240703,160000,25.18,25.18,25.12,25.14,45626,0
MAXJ.US,60,20240703,170000,25.14,25.18,25.13,25.1799,48651,0
MAXJ.US,60,20240703,180000,25.14,25.18,25.14,25.17,66714,0
MAXJ.US,60,20240703,190000,25.1799,25.18,25.16,25.1796,46781,0
MAXJ.US,60,20240705,160000,25.18,25.19,25.15,25.16,51012,0
MAXJ.US,60,20240705,170000,25.16,25.17,25.1357,25.1597,19176,0
MAXJ.US,60,20240705,180000,25.14,25.18,25.12,25.1589,33673,0
MAXJ.US,60,20240705,190000,25.169,25.19,25.14,25.17,72311,0
MAXJ.US,60,20240705,200000,25.16,25.2,25.16,25.18,73778,0
MAXJ.US,60,20240705,210000,25.1799,25.19,25.17,25.19,15792,0
MAXJ.US,60,20240705,220000,25.2,25.21,25.19,25.2,50699,0
MAXJ.US,60,20240708,160000,25.24,25.24,25.2,25.2013,27646,0
MAXJ.US,60,20240708,170000,25.195,25.195,25.17,25.1899,11623,0
MAXJ.US,60,20240708,180000,25.189,25.1999,25.16,25.1968,9915,0
MAXJ.US,60,20240708,190000,25.19,25.1999,25.15,25.17,30991,0
MAXJ.US,60,20240708,200000,25.18,25.19,25.15,25.19,13317,0
MAXJ.US,60,20240708,210000,25.2,25.2,25.16,25.1919,10538,0
MAXJ.US,60,20240708,220000,25.19,25.1952,25.16,25.19,19897,0
MAXJ.US,60,20240709,160000,25.23,25.23,25.18,25.19,50342,0
MAXJ.US,60,20240709,170000,25.19,25.19,25.17,25.1705,22051,0
MAXJ.US,60,20240709,180000,25.18,25.18,25.16,25.1699,15672,0
MAXJ.US,60,20240709,190000,25.17,25.18,25.16,25.1645,26416,0
MAXJ.US,60,20240709,200000,25.177,25.18,25.16,25.1699,66189,0
MAXJ.US,60,20240709,210000,25.165,25.1689,25.15,25.16,6015,0
