<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAF.US,60,20240411,160000,16.2,16.5,15.55,16.05,25365,0
EAF.US,60,20240411,170000,16.05,16.55,15.8,16.55,56380.4,0
EAF.US,60,20240411,180000,16.55,16.8,16.2,16.8,22445.3,0
EAF.US,60,20240411,190000,16.8,17.2,16.8,17.05,24201.8,0
EAF.US,60,20240411,200000,17.05,17.3,16.9,17,19077,0
EAF.US,60,20240411,210000,17,17.1,16.9,17,34296.9,0
EAF.US,60,20240411,220000,17,17.1,16.95,17.1,91560.9,0
EAF.US,60,20240412,160000,16.9,17.2,16.8,17.05,14145.800000000001,0
EAF.US,60,20240412,170000,17.05,17.2,16.9,17.15,48380.3,0
EAF.US,60,20240412,180000,17.1,17.3,17,17.2,81192.2,0
EAF.US,60,20240412,190000,17.25,17.6,17.1,17.3,44262,0
EAF.US,60,20240412,200000,17.3,17.6,17.3,17.5,29117.7,0
EAF.US,60,20240412,210000,17.5,17.8,17.35,17.7,53868,0
EAF.US,60,20240412,220000,17.65,18.1,17.6,18,104876.8,0
EAF.US,60,20240415,160000,18.5,18.5,17.4,17.596,38764.6,0
EAF.US,60,20240415,170000,17.5,17.8,17.5,17.55,58118.2,0
EAF.US,60,20240415,180000,17.55,18.1,17.5,17.8,61734.5,0
EAF.US,60,20240415,190000,17.85,18.1,17.5,17.55,78221.2,0
EAF.US,60,20240415,200000,17.55,17.85,16.6,17.1,254498,0
EAF.US,60,20240415,210000,17.05,17.15,16.5,16.65,41788.5,0
EAF.US,60,20240415,220000,16.65,17.1,16.65,17,132607.7,0
EAF.US,60,20240416,160000,16.6,16.9,15.9,16.1,24643.600000000002,0
EAF.US,60,20240416,170000,16.05,16.32,15.6,15.65,56844.9,0
EAF.US,60,20240416,180000,15.65,16.1,15.623,16.025,24037.8,0
EAF.US,60,20240416,190000,16.1,16.4,16,16.05,42682.8,0
EAF.US,60,20240416,200000,16.05,16.1,15.722,16.05,53114.3,0
EAF.US,60,20240416,210000,16.05,16.3,15.8,15.999,24881.2,0
EAF.US,60,20240416,220000,15.95,16.1,15.8,15.8,100932.5,0
EAF.US,60,20240417,160000,15.7,16.25,15.7,16.15,10360.6,0
EAF.US,60,20240417,170000,16.1,16.1,15.5,15.55,12378.8,0
EAF.US,60,20240417,180000,15.531,15.6,14.9,15.4,36462.8,0
EAF.US,60,20240417,190000,15.35,15.65,15.1,15.65,38201.6,0
EAF.US,60,20240417,200000,15.7,15.9,15.4,15.4,21018.5,0
EAF.US,60,20240417,210000,15.4,15.45,15,15.1,16596.4,0
EAF.US,60,20240417,220000,15.1,15.15,14.55,14.9,115400,0
EAF.US,60,20240418,160000,14.8,15.1,14.75,14.95,4623.3,0
EAF.US,60,20240418,170000,14.95,15.4,14.8,15.275,28387.7,0
EAF.US,60,20240418,180000,15.2,15.6,15.1,15.25,25986.9,0
EAF.US,60,20240418,190000,15.3,15.3,15,15.1,21229.8,0
EAF.US,60,20240418,200000,15.1,15.2,14.9,15.1,17135.7,0
EAF.US,60,20240418,210000,15,15.25,14.8,15.05,53068.6,0
EAF.US,60,20240418,220000,15.1,15.2,14.8,14.8,54369.8,0
EAF.US,60,20240419,160000,15.5,15.5,14.75,15.28,54177.100000000006,0
EAF.US,60,20240419,170000,15.27,15.5,14.9,15.05,45347.4,0
EAF.US,60,20240419,180000,15,15.25,14.95,15.1,30771.3,0
EAF.US,60,20240419,190000,15.15,15.2,15,15.1,16182.3,0
EAF.US,60,20240419,200000,15.15,15.25,15,15.1,15392.5,0
EAF.US,60,20240419,210000,15.15,15.4,14.95,15.1,81668,0
EAF.US,60,20240419,220000,15.1,15.25,15.05,15.2,80185.6,0
EAF.US,60,20240422,160000,15.2,16.15,14.904,15.95,28414.9,0
EAF.US,60,20240422,170000,16,16.2,15.1,15.2,29743.8,0
EAF.US,60,20240422,180000,15.2,15.9,15.2,15.5,36496.2,0
EAF.US,60,20240422,190000,15.55,15.8,15.5,15.7,6282.5,0
EAF.US,60,20240422,200000,15.75,16,15.5,15.85,35185.1,0
EAF.US,60,20240422,210000,15.8,15.95,15.6,15.7,25318.7,0
EAF.US,60,20240422,220000,15.6,16.1,15.6,16,58087.1,0
EAF.US,60,20240423,160000,16.1,16.75,15.95,16.75,10157.800000000001,0
EAF.US,60,20240423,170000,16.75,16.95,15.9,16.1,30555.7,0
EAF.US,60,20240423,180000,16.05,16.05,15.6,15.7,18546.1,0
EAF.US,60,20240423,190000,15.8,15.9,15.6,15.9,13919.2,0
EAF.US,60,20240423,200000,15.85,16.1,15.6,15.8,38241.4,0
EAF.US,60,20240423,210000,15.8,16,15.8,15.85,16219.9,0
EAF.US,60,20240423,220000,15.825,15.9,15.6,15.7,65255.6,0
EAF.US,60,20240424,160000,15.6,16.35,15.6,16,8889,0
EAF.US,60,20240424,170000,16,16.4,15.9,16.25,34198.4,0
EAF.US,60,20240424,180000,16.2,16.3,15.7,15.75,19007.9,0
EAF.US,60,20240424,190000,15.75,16.6,15.75,16.3,64719.4,0
EAF.US,60,20240424,200000,16.35,16.35,16.2,16.3,8729.3,0
EAF.US,60,20240424,210000,16.25,16.35,16.1,16.25,35838.4,0
EAF.US,60,20240424,220000,16.25,16.6,16.2,16.5,97896,0
EAF.US,60,20240425,160000,16.2,16.6,15.85,15.9,5422,0
EAF.US,60,20240425,170000,15.849,16.2,15.7,15.8,17406.9,0
EAF.US,60,20240425,180000,15.8,15.9,15.7,15.8,18851.9,0
EAF.US,60,20240425,190000,15.8,16,15.5,15.8,72655.8,0
EAF.US,60,20240425,200000,15.75,15.9,15.7,15.75,24790.1,0
