<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCGD.US,60,20251217,160000,24.84,24.84,24.84,24.84,100,0
BCGD.US,60,20251217,170000,24.85,24.87,24.8,24.8,7085,0
BCGD.US,60,20251217,180000,24.81,24.81,24.75,24.81,1460,0
BCGD.US,60,20251217,200000,24.78,24.8,24.7,24.74,1300,0
BCGD.US,60,20251217,210000,24.7,24.7,24.7,24.7,900,0
BCGD.US,60,20251217,220000,24.71,24.71,24.71,24.71,200,0
BCGD.US,60,20251218,160000,24.86,24.92,24.8599,24.91,2500,0
BCGD.US,60,20251218,170000,24.91,24.9276,24.9099,24.9276,673,0
BCGD.US,60,20251218,180000,24.94,24.94,24.9399,24.9399,200,0
BCGD.US,60,20251218,190000,24.93,24.93,24.93,24.93,500,0
BCGD.US,60,20251218,200000,24.925,24.93,24.925,24.93,1200,0
BCGD.US,60,20251218,210000,24.9255,24.9258,24.9255,24.9258,5013,0
BCGD.US,60,20251218,220000,24.92,24.92,24.915,24.9199,5060,0
BCGD.US,60,20251219,160000,24.95,24.95,24.95,24.95,1718,0
BCGD.US,60,20251219,170000,25.03,25.03,25.02,25.02,600,0
BCGD.US,60,20251219,180000,25.04,25.1,25.0332,25.1,2691,0
BCGD.US,60,20251219,190000,25.1,25.13,25.1,25.1299,2479,0
BCGD.US,60,20251219,200000,25.15,25.15,25.1499,25.1499,300,0
BCGD.US,60,20251219,210000,25.1499,25.15,25.1499,25.15,400,0
BCGD.US,60,20251219,220000,25.15,25.15,25.1345,25.14,900,0
BCGD.US,60,20251222,160000,25.16,25.17,25.11,25.1699,1531,0
BCGD.US,60,20251222,170000,25.18,25.2,25.175,25.2,2600,0
BCGD.US,60,20251222,180000,25.2027,25.22,25.2027,25.22,200,0
BCGD.US,60,20251222,190000,25.24,25.24,25.24,25.24,100,0
BCGD.US,60,20251222,200000,25.2216,25.2599,25.2216,25.25,1082,0
BCGD.US,60,20251222,210000,25.24,25.28,25.23,25.28,8615,0
BCGD.US,60,20251222,220000,25.3,25.32,25.3,25.31,1617,0
BCGD.US,60,20251223,160000,25.31,25.33,25.31,25.33,2000,0
BCGD.US,60,20251223,170000,25.34,25.34,25.34,25.34,200,0
BCGD.US,60,20251223,180000,25.35,25.35,25.35,25.35,100,0
BCGD.US,60,20251223,190000,25.36,25.36,25.36,25.36,100,0
BCGD.US,60,20251223,200000,25.37,25.39,25.3699,25.39,300,0
BCGD.US,60,20251223,210000,25.41,25.41,25.41,25.41,875,0
BCGD.US,60,20251223,220000,25.41,25.4301,25.41,25.4301,561,0
BCGD.US,60,20251224,160000,25.44,25.44,25.4264,25.44,4272,0
BCGD.US,60,20251224,170000,25.46,25.47,25.46,25.47,469,0
BCGD.US,60,20251224,180000,25.48,25.5,25.4765,25.49,1713,0
BCGD.US,60,20251224,190000,25.5,25.55,25.5,25.55,946,0
BCGD.US,60,20251226,160000,25.555,25.59,25.555,25.5899,3400,0
BCGD.US,60,20251226,180000,25.586,25.586,25.586,25.586,245,0
BCGD.US,60,20251226,200000,25.59,25.59,25.5899,25.5899,800,0
BCGD.US,60,20251226,220000,25.59,25.59,25.59,25.59,300,0
