<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLCV.US,60,20250728,170000,25.259,25.259,25.21,25.21,5400,0
CLCV.US,60,20250728,180000,25.24,25.24,25.2396,25.2397,9300,0
CLCV.US,60,20250728,210000,25.1294,25.1586,25.1294,25.1586,3530,0
CLCV.US,60,20250729,190000,25.2,25.2,25.1786,25.1786,450,0
CLCV.US,60,20250729,200000,25.209,25.209,25.209,25.209,400,0
CLCV.US,60,20250729,220000,25.189,25.189,25.189,25.189,198,0
CLCV.US,60,20250730,160000,25.16,25.16,25.16,25.16,170,0
CLCV.US,60,20250801,210000,24.93,24.93,24.419,24.46,2519,0
CLCV.US,60,20250801,220000,24.47,24.47,24.45,24.4657,774,0
CLCV.US,60,20250804,190000,24.66,24.66,24.66,24.66,400,0
CLCV.US,60,20250804,200000,24.66,24.66,24.66,24.66,117,0
CLCV.US,60,20250804,220000,24.7068,24.7196,24.7068,24.7196,200,0
CLCV.US,60,20250805,160000,24.79,24.79,24.79,24.79,100,0
CLCV.US,60,20250806,190000,24.815,24.815,24.58,24.6196,710,0
CLCV.US,60,20250806,200000,24.61,24.61,24.61,24.61,100,0
CLCV.US,60,20250807,160000,24.72,24.72,24.72,24.72,100,0
CLCV.US,60,20250807,220000,24.48,24.48,24.47,24.47,800,0
CLCV.US,60,20250808,160000,24.65,24.65,24.65,24.65,100,0
CLCV.US,60,20250808,210000,24.76,24.76,24.76,24.76,100,0
CLCV.US,60,20250811,220000,24.649,24.649,24.649,24.649,202,0
CLCV.US,60,20250813,170000,24.9,25,24.9,24.96,300,0
CLCV.US,60,20250813,180000,24.93,24.93,24.93,24.93,100,0
CLCV.US,60,20250813,210000,25,25.0395,25,25.0395,11004,0
CLCV.US,60,20250814,170000,25.009,25.009,25.009,25.009,300,0
CLCV.US,60,20250814,220000,25.04,25.15,25.039,25.04,5678,0
CLCV.US,60,20250815,180000,25.04,25.05,25.04,25.05,600,0
CLCV.US,60,20250815,190000,25.0485,25.0485,25.0485,25.0485,100,0
CLCV.US,60,20250815,200000,25.09,25.09,25.0885,25.0885,450,0
CLCV.US,60,20250818,160000,24.99,24.99,24.99,24.99,170,0
CLCV.US,60,20250818,200000,25.05,25.07,25.05,25.05,4675,0
CLCV.US,60,20250818,210000,25.03,25.03,25.03,25.03,288,0
CLCV.US,60,20250819,160000,25.04,25.0551,25.04,25.0551,400,0
CLCV.US,60,20250819,170000,25.04,25.14,25.04,25.095,884,0
CLCV.US,60,20250819,180000,25.06,25.08,25.04,25.04,796,0
CLCV.US,60,20250819,190000,25.02,25.04,25.02,25.02,1173,0
CLCV.US,60,20250819,200000,25.04,25.37,25.04,25.37,890,0
CLCV.US,60,20250819,210000,25.03,25.03,25.0185,25.03,900,0
CLCV.US,60,20250819,220000,25.03,25.04,25.03,25.0385,1084,0
CLCV.US,60,20250820,170000,25.07,25.07,25.05,25.05,200,0
CLCV.US,60,20250821,210000,25.099,25.1,25.083,25.1,9900,0
CLCV.US,60,20250825,170000,25.41,25.41,25.36,25.36,570,0
CLCV.US,60,20250825,220000,25.34,25.35,25.34,25.35,500,0
CLCV.US,60,20250826,170000,25.33,25.33,25.3,25.3,2856,0
CLCV.US,60,20250826,220000,25.39,25.39,25.39,25.39,400,0
CLCV.US,60,20250827,160000,25.42,25.42,25.42,25.42,170,0
CLCV.US,60,20250827,190000,25.48,25.48,25.48,25.48,170,0
CLCV.US,60,20250827,200000,25.4585,25.4585,25.4585,25.4585,399,0
CLCV.US,60,20250827,220000,25.48,25.48,25.48,25.48,700,0
CLCV.US,60,20250829,160000,25.6121,25.6121,25.59,25.59,1007,0
CLCV.US,60,20250829,190000,25.5996,25.5996,25.5996,25.5996,336,0
CLCV.US,60,20250902,200000,25.6,25.6,25.3654,25.3654,842,0
CLCV.US,60,20250904,180000,25.5009,25.5009,25.5009,25.5009,225,0
CLCV.US,60,20250905,190000,25.39,25.39,25.37,25.37,620,0
CLCV.US,60,20250908,170000,25.27,25.27,25.27,25.27,976,0
CLCV.US,60,20250908,200000,25.3,25.3,25.3,25.3,400,0
CLCV.US,60,20250909,210000,25.5499,25.5499,25.5499,25.5499,215,0
CLCV.US,60,20250909,220000,25.529,25.529,25.529,25.529,400,0
CLCV.US,60,20250911,200000,25.6328,25.6328,25.6328,25.6328,100,0
CLCV.US,60,20250915,180000,25.5,25.52,25.4725,25.4725,703,0
CLCV.US,60,20250916,190000,25.4,25.4,25.4,25.4,613,0
CLCV.US,60,20250918,210000,25.615,25.6548,25.615,25.6548,540,0
CLCV.US,60,20250918,220000,25.68,25.68,25.68,25.68,52574,0
CLCV.US,60,20250919,160000,25.79,25.79,25.79,25.79,100,0
CLCV.US,60,20250919,220000,25.74,25.74,25.74,25.74,47368,0
CLCV.US,60,20250922,180000,25.698,25.698,25.698,25.698,100,0
CLCV.US,60,20250922,200000,25.72,25.72,25.72,25.72,65960,0
