<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTCA.US,60,20251027,150000,7.38,7.38,7.37,7.37,1200,0
FTCA.US,60,20251027,170000,7.38,7.39,7.38,7.39,300,0
FTCA.US,60,20251027,180000,7.38,7.3801,7.36,7.3801,579,0
FTCA.US,60,20251027,200000,7.37,7.37,7.37,7.37,208,0
FTCA.US,60,20251027,210000,7.36,7.36,7.36,7.36,200,0
FTCA.US,60,20251028,160000,7.3703,7.376,7.3703,7.376,502,0
FTCA.US,60,20251028,170000,7.37,7.3701,7.37,7.3701,950,0
FTCA.US,60,20251028,180000,7.38,7.38,7.34,7.34,165754,0
FTCA.US,60,20251028,190000,7.3404,7.35,7.34,7.35,19495,0
FTCA.US,60,20251028,200000,7.3494,7.35,7.34,7.34,4903,0
FTCA.US,60,20251028,210000,7.35,7.36,7.35,7.36,10643,0
FTCA.US,60,20251029,150000,7.3404,7.36,7.3404,7.36,1488,0
FTCA.US,60,20251029,170000,7.37,7.37,7.36,7.36,25804,0
FTCA.US,60,20251029,180000,7.36,7.36,7.3501,7.3501,3642,0
FTCA.US,60,20251029,190000,7.36,7.365,7.35,7.35,6696,0
FTCA.US,60,20251029,200000,7.355,7.37,7.34,7.34,26773,0
FTCA.US,60,20251029,210000,7.34,7.345,7.34,7.3401,66038,0
FTCA.US,60,20251030,160000,7.33,7.33,7.33,7.33,100,0
FTCA.US,60,20251030,170000,7.3307,7.34,7.33,7.34,11356,0
FTCA.US,60,20251030,180000,7.33,7.35,7.3235,7.3235,70673,0
FTCA.US,60,20251030,190000,7.33,7.335,7.3241,7.335,3027,0
FTCA.US,60,20251030,200000,7.33,7.3375,7.33,7.3368,3134,0
FTCA.US,60,20251030,210000,7.3203,7.34,7.3201,7.34,22360,0
FTCA.US,60,20251031,150000,7.34,7.34,7.34,7.34,400,0
FTCA.US,60,20251031,170000,7.35,7.35,7.35,7.35,4400,0
FTCA.US,60,20251031,180000,7.35,7.35,7.35,7.35,600,0
FTCA.US,60,20251031,190000,7.35,7.353,7.34,7.35,148492,0
FTCA.US,60,20251031,200000,7.35,7.35,7.34,7.35,5531,0
FTCA.US,60,20251031,210000,7.36,7.36,7.35,7.35,3717,0
FTCA.US,60,20251103,160000,7.355,7.3657,7.33,7.33,12653,0
FTCA.US,60,20251103,190000,7.3469,7.3469,7.34,7.34,3100,0
FTCA.US,60,20251103,210000,7.3488,7.3488,7.34,7.34,1300,0
FTCA.US,60,20251103,220000,7.34,7.3449,7.33,7.34,10405,0
FTCA.US,60,20251104,170000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251104,190000,7.36,7.36,7.34,7.34,1184,0
FTCA.US,60,20251104,200000,7.35,7.36,7.34,7.35,6816,0
FTCA.US,60,20251104,210000,7.35,7.35,7.32,7.33,44756,0
FTCA.US,60,20251104,220000,7.33,7.34,7.32,7.32,2887,0
FTCA.US,60,20251105,160000,7.33,7.33,7.33,7.33,100,0
FTCA.US,60,20251105,170000,7.3266,7.3266,7.3266,7.3266,2565,0
FTCA.US,60,20251105,190000,7.3105,7.3367,7.3105,7.32,6866,0
FTCA.US,60,20251105,200000,7.335,7.335,7.335,7.335,1100,0
FTCA.US,60,20251105,210000,7.33,7.34,7.33,7.34,4494,0
FTCA.US,60,20251105,220000,7.33,7.34,7.33,7.34,23192,0
FTCA.US,60,20251106,160000,7.36,7.38,7.36,7.38,621,0
FTCA.US,60,20251106,170000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251106,180000,7.355,7.355,7.34,7.35,8701,0
FTCA.US,60,20251106,190000,7.35,7.35,7.34,7.34,22342,0
FTCA.US,60,20251106,200000,7.34,7.35,7.34,7.344,13916,0
FTCA.US,60,20251106,210000,7.3406,7.355,7.3402,7.3402,10536,0
FTCA.US,60,20251106,220000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251107,170000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251107,180000,7.36,7.36,7.36,7.36,271,0
FTCA.US,60,20251107,190000,7.3501,7.3622,7.35,7.3622,8100,0
FTCA.US,60,20251107,200000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251107,210000,7.35,7.35,7.35,7.35,100,0
FTCA.US,60,20251107,220000,7.35,7.35,7.35,7.35,1363,0
FTCA.US,60,20251110,160000,7.35,7.35,7.35,7.35,1108,0
FTCA.US,60,20251110,170000,7.35,7.36,7.35,7.36,54100,0
FTCA.US,60,20251110,200000,7.3617,7.3617,7.3617,7.3617,3000,0
FTCA.US,60,20251110,210000,7.37,7.37,7.37,7.37,2000,0
FTCA.US,60,20251110,220000,7.3408,7.35,7.3408,7.35,5916,0
FTCA.US,60,20251111,160000,7.36,7.36,7.35,7.35,7437,0
FTCA.US,60,20251111,170000,7.3601,7.3601,7.3601,7.3601,3207,0
FTCA.US,60,20251111,180000,7.37,7.37,7.37,7.37,1100,0
FTCA.US,60,20251111,190000,7.37,7.37,7.37,7.37,3351,0
FTCA.US,60,20251111,200000,7.37,7.37,7.37,7.37,3200,0
FTCA.US,60,20251111,210000,7.3604,7.37,7.3604,7.37,18360,0
FTCA.US,60,20251111,220000,7.38,7.3801,7.37,7.38,1397,0
FTCA.US,60,20251112,160000,7.38,7.38,7.38,7.38,1000,0
FTCA.US,60,20251112,170000,7.36,7.36,7.36,7.36,100,0
FTCA.US,60,20251112,190000,7.3632,7.365,7.35,7.3641,6958,0
FTCA.US,60,20251112,200000,7.36,7.36,7.3506,7.36,2546,0
FTCA.US,60,20251112,210000,7.36,7.37,7.36,7.36,18789,0
FTCA.US,60,20251112,220000,7.36,7.36,7.35,7.36,19071,0
FTCA.US,60,20251113,160000,7.35,7.35,7.34,7.34,18025,0
FTCA.US,60,20251113,180000,7.33,7.33,7.33,7.33,272,0
FTCA.US,60,20251113,190000,7.35,7.35,7.35,7.35,12612,0
FTCA.US,60,20251113,200000,7.35,7.35,7.35,7.35,800,0
FTCA.US,60,20251113,210000,7.34,7.35,7.34,7.35,10039,0
FTCA.US,60,20251114,160000,7.34,7.34,7.34,7.34,100,0
FTCA.US,60,20251114,170000,7.35,7.36,7.35,7.35,54600,0
FTCA.US,60,20251114,180000,7.34,7.35,7.34,7.35,2200,0
FTCA.US,60,20251114,190000,7.34,7.3401,7.34,7.34,23319,0
FTCA.US,60,20251114,200000,7.34,7.348,7.34,7.348,4244,0
FTCA.US,60,20251114,210000,7.34,7.34,7.33,7.33,400,0
