<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LNGX.US,60,20251029,190000,34,34,34,34,100,0
LNGX.US,60,20251029,200000,33.94,33.94,33.94,33.94,200,0
LNGX.US,60,20251030,150000,33.96,33.96,33.96,33.96,100,0
LNGX.US,60,20251030,160000,33.92,33.96,33.86,33.96,900,0
LNGX.US,60,20251031,150000,34.15,34.15,34.14,34.15,1700,0
LNGX.US,60,20251031,170000,34.1,34.1199,34.08,34.1199,1925,0
LNGX.US,60,20251031,180000,34.1,34.15,34.06,34.15,5100,0
LNGX.US,60,20251031,190000,34.1,34.1,34.08,34.1,300,0
LNGX.US,60,20251031,210000,34.4,34.41,34.4,34.41,200,0
LNGX.US,60,20251103,160000,34.04,34.04,34.022,34.022,301,0
LNGX.US,60,20251103,170000,34.01,34.0594,34,34,1097,0
LNGX.US,60,20251103,180000,34.58,34.58,34.46,34.535,2000,0
LNGX.US,60,20251103,200000,34.71,34.71,34.64,34.69,1400,0
LNGX.US,60,20251103,210000,34.77,34.81,34.77,34.81,1299,0
LNGX.US,60,20251103,220000,34.8212,34.8212,34.8212,34.8212,470,0
LNGX.US,60,20251105,210000,34.7175,34.7175,34.7175,34.7175,288,0
LNGX.US,60,20251106,170000,35.1559,35.21,35.1559,35.21,600,0
LNGX.US,60,20251107,160000,34.7,34.7,34.7,34.7,296,0
LNGX.US,60,20251107,170000,35.448,35.448,35.448,35.448,121,0
LNGX.US,60,20251107,190000,35.25,35.25,35.25,35.25,300,0
LNGX.US,60,20251110,160000,35.855,35.855,35.609,35.609,423,0
LNGX.US,60,20251110,170000,35.53,35.55,35.53,35.55,7100,0
LNGX.US,60,20251110,180000,35.545,35.545,35.545,35.545,250,0
LNGX.US,60,20251110,200000,35.8599,35.8599,35.8599,35.8599,250,0
LNGX.US,60,20251110,220000,36.06,36.06,36.06,36.06,100,0
LNGX.US,60,20251111,160000,36.29,36.29,36.29,36.29,6885,0
LNGX.US,60,20251111,170000,36.3,36.42,36.3,36.42,1535,0
LNGX.US,60,20251111,180000,36.403,36.6,36.403,36.6,720,0
LNGX.US,60,20251111,190000,36.625,36.625,36.625,36.625,500,0
LNGX.US,60,20251111,200000,36.73,36.7485,36.73,36.7485,782,0
LNGX.US,60,20251111,210000,36.72,36.72,36.69,36.69,535,0
