<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGGY.US,60,20250923,170000,30.64,30.65,30.6281,30.6281,600,0
IGGY.US,60,20250923,210000,30.45,30.45,30.42,30.42,300,0
IGGY.US,60,20250923,220000,30.43,30.43,30.36,30.4,2700,0
IGGY.US,60,20250925,200000,29.9072,29.9072,29.9072,29.9072,100,0
IGGY.US,60,20250926,190000,29.785,29.785,29.75,29.75,375,0
IGGY.US,60,20251001,180000,29.9472,30.18,29.9472,30.18,200,0
IGGY.US,60,20251003,220000,30.7,30.7,30.7,30.7,100,0
IGGY.US,60,20251006,160000,30.8272,30.8272,30.8272,30.8272,125,0
IGGY.US,60,20251006,190000,30.89,30.89,30.89,30.89,500,0
IGGY.US,60,20251007,200000,30.925,30.95,30.5572,30.5572,754,0
IGGY.US,60,20251008,180000,30.675,30.675,30.675,30.675,300,0
IGGY.US,60,20251009,190000,30.43,30.4336,30.381,30.4019,600,0
IGGY.US,60,20251016,210000,30.09,30.09,29.95,30.02,550,0
IGGY.US,60,20251030,170000,30.92,31.03,30.4448,30.4448,6071,0
IGGY.US,60,20251031,160000,30.28,30.34,30.28,30.3254,797,0
IGGY.US,60,20251031,170000,30.455,30.455,30.455,30.455,100,0
IGGY.US,60,20251031,200000,30.315,30.335,30.31,30.335,300,0
IGGY.US,60,20251031,210000,30.34,30.34,30.34,30.34,5000,0
IGGY.US,60,20251104,190000,29.8875,29.8875,29.8875,29.8875,163,0
IGGY.US,60,20251104,220000,29.75,29.76,29.74,29.74,1600,0
IGGY.US,60,20251106,200000,29.8399,29.84,29.28,29.28,2340,0
IGGY.US,60,20251113,180000,29.16,29.16,29.16,29.16,100,0
IGGY.US,60,20251117,210000,28.43,28.43,28.43,28.43,100,0
IGGY.US,60,20251119,220000,28.08,28.08,28.05,28.05,960,0
IGGY.US,60,20251121,160000,27.52,27.52,27.52,27.52,180,0
IGGY.US,60,20251125,210000,28.23,28.23,28.23,28.23,300,0
IGGY.US,60,20251204,160000,29.11,29.11,29.08,29.08,2741,0
IGGY.US,60,20251205,190000,29.22,29.22,29.22,29.22,500,0
IGGY.US,60,20251209,220000,29.01,29.01,29.01,29.01,910,0
IGGY.US,60,20251210,160000,28.92,28.92,28.92,28.92,100,0
IGGY.US,60,20251210,210000,29.0848,29.0848,29.0848,29.0848,930,0
IGGY.US,60,20251211,180000,29.55,29.55,29.55,29.55,100,0
IGGY.US,60,20251215,210000,29.04,29.04,29.04,29.04,100,0
IGGY.US,60,20251215,220000,29.02,29.02,29.02,29.02,130,0
IGGY.US,60,20251216,180000,28.88,28.88,28.88,28.88,346,0
IGGY.US,60,20251216,210000,28.91,28.91,28.91,28.91,100,0
IGGY.US,60,20251217,180000,28.67,28.67,28.67,28.67,100,0
IGGY.US,60,20251218,210000,28.82,28.82,28.82,28.82,100,0
IGGY.US,60,20251219,170000,29.025,29.025,28.99,28.99,644,0
