<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPRE.US,60,20250408,170000,22.84,22.88,22.82,22.87,10000,0
LPRE.US,60,20250408,190000,22.37,22.37,22.37,22.37,1700,0
LPRE.US,60,20250408,210000,22.19,22.19,22.19,22.19,100,0
LPRE.US,60,20250408,220000,21.5677,21.5677,21.5677,21.5677,500,0
LPRE.US,60,20250409,170000,21.5,21.5,21.5,21.5,1000,0
LPRE.US,60,20250409,210000,23.19,23.19,23.19,23.19,300,0
LPRE.US,60,20250409,220000,23.47,23.47,23.4,23.4,1800,0
LPRE.US,60,20250410,170000,22.94,22.94,22.94,22.94,9913,0
LPRE.US,60,20250411,160000,22.52,22.52,22.5196,22.5199,10000,0
LPRE.US,60,20250411,190000,22.6,22.6,22.6,22.6,100,0
LPRE.US,60,20250411,220000,22.82,22.82,22.82,22.82,50000,0
LPRE.US,60,20250414,200000,22.93,22.93,22.93,22.93,10000,0
LPRE.US,60,20250415,160000,23.18,23.18,23.18,23.18,100,0
LPRE.US,60,20250415,200000,23.03,23.03,23.03,23.03,10000,0
LPRE.US,60,20250416,160000,23.11,23.11,23.11,23.11,10000,0
LPRE.US,60,20250416,170000,23.04,23.04,23.04,23.04,1950,0
LPRE.US,60,20250416,180000,23.212,23.212,23.17,23.17,325,0
LPRE.US,60,20250416,220000,22.72,22.79,22.72,22.79,250,0
LPRE.US,60,20250417,160000,23.22,23.22,23.17,23.17,4000,0
LPRE.US,60,20250417,170000,23.22,23.22,23.22,23.22,100,0
LPRE.US,60,20250417,200000,23.28,23.28,23.28,23.28,100,0
LPRE.US,60,20250421,160000,22.99,22.99,22.99,22.99,4500,0
LPRE.US,60,20250421,170000,22.97,22.97,22.9533,22.9533,200,0
LPRE.US,60,20250421,200000,22.6,22.65,22.6,22.65,3600,0
LPRE.US,60,20250422,160000,23.29,23.29,23.22,23.22,8754,0
LPRE.US,60,20250422,170000,23.21,23.21,23.17,23.17,200,0
LPRE.US,60,20250422,180000,23.32,23.32,23.32,23.32,100,0
LPRE.US,60,20250422,190000,23.44,23.44,23.44,23.44,100,0
LPRE.US,60,20250422,200000,23.41,23.41,23.41,23.41,100,0
LPRE.US,60,20250422,210000,23.44,23.44,23.44,23.44,100,0
LPRE.US,60,20250422,220000,23.41,23.51,23.4015,23.51,10977,0
LPRE.US,60,20250423,160000,24.02,24.205,24.02,24.205,3300,0
LPRE.US,60,20250423,180000,23.84,23.8411,23.84,23.84,300,0
LPRE.US,60,20250423,200000,23.77,23.78,23.75,23.75,1746,0
LPRE.US,60,20250423,220000,23.66,23.68,23.66,23.68,200,0
LPRE.US,60,20250424,160000,23.61,23.68,23.61,23.6799,5900,0
LPRE.US,60,20250424,170000,23.71,23.81,23.71,23.8,300,0
LPRE.US,60,20250424,180000,23.83,23.83,23.82,23.82,208,0
LPRE.US,60,20250424,190000,23.85,23.97,23.85,23.97,726,0
LPRE.US,60,20250424,200000,23.96,23.98,23.94,23.97,3735,0
LPRE.US,60,20250424,210000,24,24,23.92,23.94,316,0
LPRE.US,60,20250424,220000,23.93,23.98,23.87,23.94,842,0
LPRE.US,60,20250425,160000,23.88,23.88,23.77,23.78,3500,0
LPRE.US,60,20250425,170000,23.86,23.86,23.73,23.79,2900,0
LPRE.US,60,20250425,180000,23.82,23.82,23.77,23.79,700,0
LPRE.US,60,20250425,190000,23.83,23.84,23.81,23.82,1544,0
LPRE.US,60,20250425,200000,23.8,23.85,23.8,23.82,400,0
LPRE.US,60,20250425,210000,23.72,23.84,23.72,23.8,600,0
LPRE.US,60,20250425,220000,23.81,23.84,23.74,23.83,900,0
