<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTMU.US,60,20251027,160000,7.88,7.88,7.88,7.88,200,0
FTMU.US,60,20251027,200000,7.87,7.871,7.87,7.871,542,0
FTMU.US,60,20251027,210000,7.87,7.8701,7.86,7.86,3080,0
FTMU.US,60,20251028,150000,7.88,7.88,7.8698,7.8698,7812,0
FTMU.US,60,20251028,160000,7.8702,7.8702,7.71,7.87,21467,0
FTMU.US,60,20251028,170000,7.86,7.86,7.85,7.86,9031,0
FTMU.US,60,20251028,180000,7.86,7.86,7.86,7.86,48381,0
FTMU.US,60,20251028,190000,7.8403,7.86,7.84,7.85,11954,0
FTMU.US,60,20251028,200000,7.8408,7.85,7.8401,7.8401,6913,0
FTMU.US,60,20251028,210000,7.87,7.87,7.85,7.85,2400,0
FTMU.US,60,20251029,150000,7.84,7.845,7.83,7.845,1804,0
FTMU.US,60,20251029,160000,7.84,7.85,7.75,7.85,27970,0
FTMU.US,60,20251029,170000,7.85,7.869,7.83,7.85,14208,0
FTMU.US,60,20251029,180000,7.85,7.85,7.84,7.85,10916,0
FTMU.US,60,20251029,190000,7.84,7.85,7.84,7.845,4589,0
FTMU.US,60,20251029,200000,7.84,7.84,7.83,7.83,107361,0
FTMU.US,60,20251029,210000,7.83,7.83,7.81,7.83,6614,0
FTMU.US,60,20251030,150000,7.81,7.815,7.801,7.81,4882,0
FTMU.US,60,20251030,160000,7.8207,7.83,7.81,7.81,15310,0
FTMU.US,60,20251030,170000,7.825,7.825,7.82,7.825,8633,0
FTMU.US,60,20251030,180000,7.82,7.83,7.8102,7.83,9041,0
FTMU.US,60,20251030,190000,7.82,7.83,7.82,7.83,900,0
FTMU.US,60,20251030,210000,7.83,7.83,7.83,7.83,3071,0
FTMU.US,60,20251031,160000,7.85,7.85,7.85,7.85,4638,0
FTMU.US,60,20251031,180000,7.85,7.8555,7.85,7.85,5959,0
FTMU.US,60,20251031,190000,7.85,7.85,7.84,7.84,490,0
FTMU.US,60,20251031,200000,7.84,7.84,7.8372,7.84,10022,0
FTMU.US,60,20251031,210000,7.8494,7.85,7.84,7.84,14132,0
FTMU.US,60,20251103,160000,7.83,7.86,7.81,7.83,47153,0
FTMU.US,60,20251103,170000,7.84,7.84,7.83,7.83,300,0
FTMU.US,60,20251103,180000,7.84,7.845,7.84,7.845,1550,0
FTMU.US,60,20251103,190000,7.84,7.8401,7.84,7.84,2484,0
FTMU.US,60,20251103,200000,7.84,7.8405,7.83,7.84,10419,0
FTMU.US,60,20251103,210000,7.84,7.84,7.82,7.83,84242,0
FTMU.US,60,20251104,160000,7.83,7.84,7.83,7.84,2061,0
FTMU.US,60,20251104,170000,7.84,7.8401,7.83,7.84,15765,0
FTMU.US,60,20251104,180000,7.84,7.845,7.83,7.84,8109,0
FTMU.US,60,20251104,190000,7.8597,7.8597,7.84,7.84,32802,0
FTMU.US,60,20251104,200000,7.84,7.8401,7.84,7.8401,358,0
FTMU.US,60,20251104,210000,7.84,7.8401,7.84,7.84,10757,0
FTMU.US,60,20251104,220000,7.8322,7.8401,7.8301,7.84,12012,0
FTMU.US,60,20251105,160000,7.8203,7.8203,7.8203,7.8203,3900,0
FTMU.US,60,20251105,180000,7.83,7.83,7.82,7.82,400,0
FTMU.US,60,20251105,190000,7.82,7.83,7.82,7.83,17613,0
FTMU.US,60,20251105,200000,7.83,7.84,7.83,7.84,10075,0
FTMU.US,60,20251105,210000,7.82,7.82,7.82,7.82,100,0
FTMU.US,60,20251105,220000,7.8101,7.82,7.8101,7.82,4944,0
FTMU.US,60,20251106,160000,7.87,7.88,7.865,7.865,950,0
FTMU.US,60,20251106,170000,7.86,7.86,7.8303,7.845,9158,0
FTMU.US,60,20251106,190000,7.84,7.8401,7.831,7.839,4934,0
FTMU.US,60,20251106,210000,7.8465,7.8465,7.8465,7.8465,236,0
FTMU.US,60,20251106,220000,7.8303,7.8401,7.83,7.83,4258,0
FTMU.US,60,20251107,160000,7.855,7.855,7.855,7.855,3818,0
FTMU.US,60,20251107,170000,7.85,7.855,7.84,7.855,3333,0
FTMU.US,60,20251107,180000,7.8415,7.85,7.8415,7.85,3791,0
FTMU.US,60,20251107,190000,7.85,7.855,7.8301,7.84,20625,0
FTMU.US,60,20251107,200000,7.84,7.8401,7.83,7.8301,2000,0
