<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQLT.US,60,20240913,210000,24.35,24.35,24.35,24.35,145,0
EQLT.US,60,20240930,160000,26.05,26.05,26.05,26.05,3000,0
EQLT.US,60,20240930,170000,26.05,26.05,26.01,26.01,5000,0
EQLT.US,60,20241001,220000,26.09,26.09,26.09,26.09,100,0
EQLT.US,60,20241002,180000,26.34,26.34,26.34,26.34,3000,0
EQLT.US,60,20241004,170000,26.21,26.21,26.21,26.21,3000,0
EQLT.US,60,20241101,160000,24.85,24.85,24.85,24.85,500,0
EQLT.US,60,20241101,170000,24.85,24.86,24.7982,24.7982,3000,0
EQLT.US,60,20241101,180000,24.7993,24.87,24.7993,24.87,1390,0
EQLT.US,60,20241105,170000,25.07,25.07,25.07,25.07,200,0
EQLT.US,60,20241106,160000,24.679,24.679,24.679,24.679,400,0
EQLT.US,60,20241106,180000,24.82,24.82,24.8179,24.8179,400,0
EQLT.US,60,20241108,190000,24.69,24.69,24.69,24.69,600,0
EQLT.US,60,20241112,200000,24.129,24.129,24.0825,24.0825,600,0
EQLT.US,60,20241114,210000,24.03,24.03,24.03,24.03,200,0
EQLT.US,60,20241209,220000,23.97,24.9,23.97,24.9,200,0
EQLT.US,60,20241217,200000,24.33,24.33,24.3299,24.3299,700,0
EQLT.US,60,20241218,210000,23.96,23.96,23.96,23.96,100,0
EQLT.US,60,20241219,180000,23.9,23.9,23.8999,23.8999,2054,0
EQLT.US,60,20241223,170000,23.73,23.7301,23.73,23.7301,1020,0
EQLT.US,60,20250103,220000,23.67,23.67,23.635,23.635,2346,0
EQLT.US,60,20250108,160000,23.45,23.4501,23.45,23.4501,400,0
EQLT.US,60,20250110,210000,23.17,23.17,23.17,23.17,300,0
EQLT.US,60,20250116,190000,23.5,23.5,23.5,23.5,2500,0
EQLT.US,60,20250123,160000,23.9,23.9,23.9,23.9,1041,0
EQLT.US,60,20250123,200000,23.96,23.96,23.96,23.96,179,0
EQLT.US,60,20250124,210000,24.0289,24.09,24.0289,24.09,2045,0
EQLT.US,60,20250127,170000,23.77,23.77,23.77,23.77,100,0
EQLT.US,60,20250131,210000,24.15,24.15,24.02,24.02,2323,0
EQLT.US,60,20250205,160000,24.19,24.19,24.19,24.19,179,0
EQLT.US,60,20250211,190000,24.315,24.54,24.315,24.54,472,0
EQLT.US,60,20250213,210000,24.59,24.59,24.59,24.59,143,0
EQLT.US,60,20250218,180000,25.02,25.02,25.02,25.02,150,0
EQLT.US,60,20250220,190000,25.13,25.13,25.13,25.13,764,0
EQLT.US,60,20250224,170000,24.74,24.74,24.62,24.62,1900,0
EQLT.US,60,20250304,160000,23.9,23.9,23.9,23.9,138,0
EQLT.US,60,20250307,200000,24.68,24.68,24.68,24.68,162,0
EQLT.US,60,20250314,180000,24.88,24.88,24.8799,24.8799,4050,0
EQLT.US,60,20250317,190000,25.36,25.37,25.36,25.3699,358,0
EQLT.US,60,20250324,180000,25.11,25.11,25.11,25.11,200,0
EQLT.US,60,20250403,210000,25.1,25.11,24.2598,24.2598,804,0
EQLT.US,60,20250404,200000,22.7401,22.83,22.73,22.74,3525,0
EQLT.US,60,20250404,210000,22.67,22.67,22.67,22.67,100,0
EQLT.US,60,20250409,200000,22,22,22,22,1397,0
EQLT.US,60,20250409,210000,23.075,23.075,23.075,23.075,172,0
EQLT.US,60,20250410,160000,22.87,22.88,22.87,22.88,2091,0
EQLT.US,60,20250416,200000,23.5,23.5,23.5,23.5,400,0
EQLT.US,60,20250421,210000,23.622,23.622,23.622,23.622,100,0
EQLT.US,60,20250424,170000,24.54,24.54,24.54,24.54,100,0
EQLT.US,60,20250429,190000,24.83,24.83,24.83,24.83,100,0
EQLT.US,60,20250429,200000,24.84,24.855,24.82,24.855,500,0
EQLT.US,60,20250429,210000,24.845,24.845,24.845,24.845,400,0
EQLT.US,60,20250430,220000,24.73,24.73,24.73,24.73,3500,0
EQLT.US,60,20250501,180000,24.83,24.83,24.82,24.82,10000,0
EQLT.US,60,20250501,210000,24.82,24.82,24.82,24.82,3000,0
EQLT.US,60,20250502,180000,25.2,25.2,25.2,25.2,3000,0
EQLT.US,60,20250508,170000,25.4799,25.4799,25.08,25.08,1300,0
EQLT.US,60,20250513,180000,25.98,25.98,25.98,25.98,180,0
EQLT.US,60,20250514,160000,26.08,26.08,26.08,26.08,100,0
EQLT.US,60,20250514,210000,26.13,26.18,26.13,26.135,372,0
EQLT.US,60,20250516,170000,26.075,26.1199,26.075,26.1199,718,0
EQLT.US,60,20250520,160000,26.1,26.1,26.1,26.1,280,0
EQLT.US,60,20250528,170000,25.9399,25.9399,25.8,25.84,1492,0
EQLT.US,60,20250529,190000,25.755,25.755,25.755,25.755,100,0
EQLT.US,60,20250602,180000,25.48,25.51,25.48,25.51,200,0
EQLT.US,60,20250602,210000,25.6045,25.6045,25.6045,25.6045,100,0
EQLT.US,60,20250603,190000,25.64,25.64,25.64,25.64,100,0
EQLT.US,60,20250605,160000,26.1999,26.1999,26.1999,26.1999,114,0
EQLT.US,60,20250605,190000,26.1653,26.1653,26.16,26.16,550,0
EQLT.US,60,20250606,160000,26.16,26.16,26.16,26.16,650,0
EQLT.US,60,20250610,200000,26.4768,26.4768,26.4768,26.4768,114,0
EQLT.US,60,20250612,160000,26.7,26.7,26.7,26.7,731,0
EQLT.US,60,20250613,180000,26.3295,26.3295,26.3295,26.3295,909,0
EQLT.US,60,20250613,210000,26.3,26.3,26.3,26.3,100,0
EQLT.US,60,20250616,170000,26.27,26.27,26.27,26.27,100,0
EQLT.US,60,20250616,180000,26.29,26.29,26.23,26.23,10000,0
EQLT.US,60,20250616,220000,26.17,26.17,26.16,26.16,300,0
EQLT.US,60,20250617,170000,26.04,26.04,26.04,26.04,100,0
EQLT.US,60,20250617,200000,26.03,26.03,25.95,25.95,200,0
EQLT.US,60,20250617,210000,25.9,25.9,25.9,25.9,100,0
EQLT.US,60,20250618,190000,25.85,25.85,25.85,25.85,100,0
EQLT.US,60,20250620,170000,25.82,25.82,25.73,25.73,350,0
EQLT.US,60,20250623,190000,25.769,25.769,25.65,25.65,200,0
EQLT.US,60,20250623,210000,25.8,25.8,25.8,25.8,200,0
EQLT.US,60,20250623,220000,25.805,25.805,25.805,25.805,100,0
EQLT.US,60,20250625,190000,26.55,26.55,26.55,26.55,200,0
EQLT.US,60,20250627,170000,26.6615,26.6615,26.62,26.64,500,0
EQLT.US,60,20250627,180000,26.62,26.62,26.62,26.62,2500,0
EQLT.US,60,20250701,160000,26.785,26.815,26.77,26.815,800,0
EQLT.US,60,20250701,180000,26.76,26.76,26.76,26.76,100,0
EQLT.US,60,20250702,170000,26.7236,26.7236,26.71,26.71,262,0
EQLT.US,60,20250702,200000,26.77,26.77,26.77,26.77,100,0
EQLT.US,60,20250707,160000,26.681,26.681,26.6701,26.6701,1915,0
EQLT.US,60,20250708,200000,26.68,26.75,26.66,26.66,2300,0
EQLT.US,60,20250709,170000,26.63,26.63,26.63,26.63,100,0
EQLT.US,60,20250709,180000,26.6471,26.6471,26.6471,26.6471,301,0
EQLT.US,60,20250710,190000,26.6949,26.6949,26.65,26.6715,1227,0
EQLT.US,60,20250710,220000,26.67,26.69,26.64,26.64,3660,0
EQLT.US,60,20250711,190000,26.5983,26.5983,26.575,26.575,688,0
EQLT.US,60,20250711,200000,26.5402,26.5402,26.5402,26.5402,776,0
EQLT.US,60,20250715,160000,26.69,26.69,26.69,26.69,2100,0
EQLT.US,60,20250717,180000,26.68,26.92,26.68,26.915,1270,0
EQLT.US,60,20250717,190000,26.97,26.97,26.97,26.97,100,0
EQLT.US,60,20250718,180000,27.1,27.1,27.1,27.1,100,0
EQLT.US,60,20250721,170000,27.1,27.13,27.1,27.13,2700,0
EQLT.US,60,20250721,180000,27.16,27.16,27.16,27.16,1039,0
EQLT.US,60,20250722,190000,27.01,27.01,27.01,27.01,200,0
EQLT.US,60,20250723,170000,27.27,27.27,27.27,27.27,275,0
EQLT.US,60,20250724,160000,27.21,27.21,27.21,27.21,1728,0
EQLT.US,60,20250724,170000,27.245,27.29,27.245,27.29,500,0
EQLT.US,60,20250724,180000,27.2,27.2,27.2,27.2,100,0
EQLT.US,60,20250725,190000,27.04,27.08,27.04,27.08,400,0
EQLT.US,60,20250730,160000,26.71,26.92,26.26,26.92,11354,0
EQLT.US,60,20250730,170000,26.94,26.94,26.94,26.94,3000,0
EQLT.US,60,20250805,220000,26.945,26.945,26.945,26.945,125,0
EQLT.US,60,20250811,170000,27.4781,27.4781,27.29,27.295,459,0
EQLT.US,60,20250811,200000,27.2499,27.2499,27.2499,27.2499,100,0
EQLT.US,60,20250812,170000,27.445,27.445,27.445,27.445,100,0
EQLT.US,60,20250813,220000,27.8817,27.8817,27.8817,27.8817,145,0
EQLT.US,60,20250814,160000,27.4582,27.4582,27.4582,27.4582,252,0
EQLT.US,60,20250814,200000,27.5,27.5,27.5,27.5,100,0
EQLT.US,60,20250821,170000,27.404,27.404,27.404,27.404,138,0
EQLT.US,60,20250825,220000,27.45,27.8601,27.44,27.8601,1900,0
EQLT.US,60,20250904,180000,27.6201,27.6201,27.6201,27.6201,181,0
EQLT.US,60,20250904,210000,27.685,27.685,27.685,27.685,100,0
EQLT.US,60,20250908,190000,28,28,28,28,115,0
EQLT.US,60,20250909,200000,28.33,28.33,28.32,28.32,1200,0
EQLT.US,60,20250909,210000,28.34,28.34,28.33,28.34,1700,0
EQLT.US,60,20250910,160000,28.7,28.7,28.7,28.7,250,0
EQLT.US,60,20250916,210000,29.49,29.49,29.49,29.49,100,0
EQLT.US,60,20250917,200000,29.55,29.55,29.55,29.55,100,0
EQLT.US,60,20250917,210000,29.8085,29.8085,29.79,29.79,250,0
EQLT.US,60,20250918,220000,29.5067,29.5067,29.498,29.498,1433,0
EQLT.US,60,20250919,170000,29.382,29.382,29.382,29.382,181,0
EQLT.US,60,20250919,180000,29.43,29.43,29.3454,29.3454,710,0
EQLT.US,60,20250922,190000,29.41,29.41,29.3803,29.3803,400,0
EQLT.US,60,20250922,200000,29.4839,29.4839,29.4839,29.4839,341,0
EQLT.US,60,20250922,220000,29.41,29.41,29.41,29.41,273,0
EQLT.US,60,20250925,180000,29.2467,29.2467,29.2467,29.2467,340,0
EQLT.US,60,20250930,170000,29.0585,29.48,29.0585,29.48,501,0
EQLT.US,60,20251001,220000,29.76,29.76,29.76,29.76,1200,0
EQLT.US,60,20251006,210000,30.17,30.17,30.17,30.17,164,0
EQLT.US,60,20251008,190000,30.15,30.15,30.15,30.15,1000,0
EQLT.US,60,20251010,180000,29.6486,29.6486,29.6486,29.6486,236,0
EQLT.US,60,20251010,210000,29.03,29.03,29.03,29.03,200,0
EQLT.US,60,20251014,170000,29.37,29.37,29.37,29.37,100,0
EQLT.US,60,20251014,190000,29.513,29.6525,29.513,29.6525,3241,0
EQLT.US,60,20251017,200000,30.12,30.12,30.07,30.07,500,0
EQLT.US,60,20251021,170000,30.28,30.28,30.28,30.28,360,0
EQLT.US,60,20251021,180000,30.35,30.35,30.35,30.35,252,0
EQLT.US,60,20251021,190000,30.26,30.26,30.26,30.26,252,0
EQLT.US,60,20251021,200000,30.309,30.309,30.3,30.3,300,0
EQLT.US,60,20251021,210000,30.2915,30.2915,30.2915,30.2915,330,0
EQLT.US,60,20251021,220000,30.27,30.27,30.27,30.27,300,0
EQLT.US,60,20251022,190000,30.22,30.22,30.22,30.22,200,0
EQLT.US,60,20251023,210000,30.0608,30.579,30.0608,30.579,300,0
EQLT.US,60,20251028,180000,30.8194,30.8194,30.8194,30.8194,810,0
EQLT.US,60,20251028,200000,30.886,30.886,30.886,30.886,100,0
EQLT.US,60,20251028,210000,30.93,30.93,30.93,30.93,100,0
EQLT.US,60,20251029,200000,31.1,31.1,31.1,31.1,100,0
EQLT.US,60,20251030,160000,30.93,30.93,30.9284,30.9284,484,0
EQLT.US,60,20251031,170000,30.91,30.91,30.75,30.75,1221,0
EQLT.US,60,20251104,180000,30.92,30.92,30.59,30.59,2840,0
EQLT.US,60,20251104,190000,30.53,30.53,30.53,30.53,240,0
EQLT.US,60,20251104,220000,30.494,30.494,30.494,30.494,100,0
EQLT.US,60,20251113,180000,30.849,30.849,30.79,30.84,300,0
EQLT.US,60,20251113,210000,30.74,30.74,30.74,30.74,100,0
EQLT.US,60,20251117,160000,30.39,30.575,30.39,30.51,500,0
EQLT.US,60,20251118,170000,30.66,30.67,29.89,30.04,580,0
EQLT.US,60,20251124,160000,30,30,29.8,29.8,349,0
EQLT.US,60,20251124,170000,29.86,29.86,29.86,29.86,100,0
EQLT.US,60,20251126,180000,30.3532,30.3538,30.34,30.3538,806,0
EQLT.US,60,20251126,200000,30.36,30.36,30.36,30.36,350,0
EQLT.US,60,20251201,160000,30.3956,30.3956,30.37,30.37,857,0
EQLT.US,60,20251201,190000,30.57,30.57,30.57,30.57,100,0
EQLT.US,60,20251201,200000,30.55,30.55,30.55,30.55,100,0
EQLT.US,60,20251202,170000,30.44,30.49,30.44,30.4592,1100,0
EQLT.US,60,20251202,180000,30.43,30.48,30.4,30.48,2200,0
EQLT.US,60,20251203,160000,30.5,30.51,30.5,30.51,1100,0
EQLT.US,60,20251203,170000,30.5,30.5,30.5,30.5,100,0
EQLT.US,60,20251203,180000,30.45,30.45,30.45,30.45,300,0
EQLT.US,60,20251203,200000,30.43,30.43,30.4299,30.4299,2234,0
EQLT.US,60,20251204,160000,30.4,30.4,30.3592,30.3592,2000,0
EQLT.US,60,20251204,190000,30.39,30.39,30.39,30.39,146,0
EQLT.US,60,20251204,200000,30.3988,30.3988,30.3988,30.3988,164,0
EQLT.US,60,20251205,220000,30.62,30.62,30.62,30.62,100,0
EQLT.US,60,20251208,180000,30.441,30.441,30.441,30.441,250,0
EQLT.US,60,20251208,190000,30.44,30.44,30.44,30.44,100,0
EQLT.US,60,20251209,160000,30.37,30.46,30.37,30.46,3200,0
EQLT.US,60,20251209,170000,30.44,30.49,30.37,30.415,1500,0
EQLT.US,60,20251209,180000,30.49,30.53,30.49,30.51,1100,0
EQLT.US,60,20251209,190000,30.5,30.52,30.4495,30.49,1252,0
EQLT.US,60,20251209,200000,30.5,30.52,30.49,30.52,1000,0
EQLT.US,60,20251209,210000,30.52,30.54,30.41,30.54,2612,0
EQLT.US,60,20251209,220000,30.56,30.56,30.53,30.54,1900,0
EQLT.US,60,20251210,210000,30.675,30.725,30.675,30.725,246,0
EQLT.US,60,20251211,180000,30.8794,30.8794,30.8794,30.8794,600,0
EQLT.US,60,20251211,200000,30.87,30.88,30.87,30.8799,855,0
EQLT.US,60,20251212,170000,30.68,30.68,30.68,30.68,3244,0
EQLT.US,60,20251215,190000,30.66,30.67,30.66,30.66,4370,0
EQLT.US,60,20251216,210000,29.5295,29.5295,29.5295,29.5295,100,0
EQLT.US,60,20251216,220000,29.59,29.59,29.5593,29.5593,268,0
EQLT.US,60,20251217,180000,29.56,29.56,29.56,29.56,200,0
EQLT.US,60,20251218,160000,29.73,29.73,29.73,29.73,202,0
EQLT.US,60,20251219,200000,30.0594,30.0594,30.0594,30.0594,112,0
EQLT.US,60,20251222,160000,30.2,30.2,30.18,30.2,1401,0
EQLT.US,60,20251223,190000,30.34,30.34,30.3394,30.3394,324,0
EQLT.US,60,20251226,200000,30.6262,30.6262,30.6262,30.6262,1600,0
