<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMOC.US,60,20251028,160000,50.07,50.0997,50.07,50.09,400,0
GMOC.US,60,20251028,170000,50.09,50.09,50.09,50.09,100,0
GMOC.US,60,20251028,210000,50.0399,50.04,50.0353,50.04,747,0
GMOC.US,60,20251029,160000,50.04,50.08,50.0399,50.0399,6000,0
GMOC.US,60,20251029,170000,50.0263,50.03,50.0255,50.0255,3251,0
GMOC.US,60,20251030,150000,50.01,50.01,50.0058,50.01,5250,0
GMOC.US,60,20251030,160000,50.0099,50.01,50,50,16203,0
GMOC.US,60,20251030,180000,50.0044,50.0044,50.0044,50.0044,100,0
GMOC.US,60,20251030,200000,50,50,50,50,100,0
GMOC.US,60,20251030,210000,50,50,50,50,100,0
GMOC.US,60,20251031,150000,50,50,50,50,968,0
GMOC.US,60,20251031,160000,49.98,49.98,49.965,49.9799,13250,0
GMOC.US,60,20251031,170000,49.9799,49.98,49.975,49.975,2200,0
GMOC.US,60,20251031,180000,49.9756,49.9756,49.9756,49.9756,400,0
GMOC.US,60,20251031,200000,49.98,49.98,49.9785,49.9785,2000,0
GMOC.US,60,20251031,210000,49.98,49.98,49.98,49.98,300,0
GMOC.US,60,20251103,160000,49.99,49.99,49.9899,49.99,705,0
GMOC.US,60,20251103,170000,49.9845,49.995,49.9845,49.995,13790,0
GMOC.US,60,20251103,180000,50,50,49.99,50,1610,0
GMOC.US,60,20251103,220000,50,50,50,50,1805,0
GMOC.US,60,20251104,160000,50.01,50.01,50.01,50.01,10200,0
GMOC.US,60,20251104,170000,50.0065,50.0065,50.0065,50.0065,187,0
GMOC.US,60,20251104,180000,50.0035,50.0035,50.0035,50.0035,128,0
GMOC.US,60,20251104,200000,50.0045,50.0045,50,50,200,0
GMOC.US,60,20251104,220000,50.01,50.01,50.01,50.01,1128,0
GMOC.US,60,20251105,160000,50.02,50.02,50.02,50.02,100,0
GMOC.US,60,20251105,180000,50.0445,50.0445,50.0445,50.0445,100,0
GMOC.US,60,20251105,200000,50.03,50.03,50.02,50.02,500,0
GMOC.US,60,20251105,210000,50.02,50.02,50.015,50.015,1400,0
GMOC.US,60,20251105,220000,50.02,50.02,50.0135,50.0135,250,0
GMOC.US,60,20251106,160000,50.0145,50.02,50.0135,50.02,500,0
GMOC.US,60,20251106,170000,50.0156,50.0156,50.0156,50.0156,600,0
GMOC.US,60,20251106,190000,50.02,50.02,50.0199,50.0199,200,0
GMOC.US,60,20251106,200000,50.01,50.0199,50.01,50.0199,300,0
GMOC.US,60,20251107,160000,50.04,50.04,50.04,50.04,100,0
GMOC.US,60,20251107,220000,50.1,50.1,50.1,50.1,200,0
GMOC.US,60,20251110,160000,50.035,50.04,50.0345,50.04,861,0
GMOC.US,60,20251110,170000,50.0345,50.0345,50.0345,50.0345,100,0
GMOC.US,60,20251110,190000,50.0369,50.04,50.0345,50.0358,4285,0
GMOC.US,60,20251111,180000,50.05,50.05,50.05,50.05,100,0
GMOC.US,60,20251112,170000,50.07,50.07,50.07,50.07,100,0
GMOC.US,60,20251112,220000,50.07,50.07,50.07,50.07,254,0
GMOC.US,60,20251113,170000,50.0799,50.0799,50.0799,50.0799,100,0
GMOC.US,60,20251114,190000,50.08,50.09,50.08,50.09,1211,0
GMOC.US,60,20251114,200000,50.09,50.09,50.09,50.09,100,0
GMOC.US,60,20251117,160000,50.09,50.09,50.09,50.09,100,0
GMOC.US,60,20251117,190000,50.09,50.09,50.09,50.09,100,0
GMOC.US,60,20251117,200000,50.0845,50.0845,50.0845,50.0845,100,0
GMOC.US,60,20251117,210000,50.0865,50.0865,50.0865,50.0865,100,0
GMOC.US,60,20251118,170000,50.08,50.09,50.08,50.09,200,0
GMOC.US,60,20251118,180000,50.09,50.1,50.09,50.1,1295,0
GMOC.US,60,20251118,200000,50.1,50.1,50.0999,50.0999,600,0
GMOC.US,60,20251119,160000,50.09,50.09,50.08,50.09,1400,0
GMOC.US,60,20251119,170000,50.1,50.1,50.1,50.1,100,0
GMOC.US,60,20251119,190000,50.1,50.1,50.1,50.1,100,0
GMOC.US,60,20251120,160000,50.1,50.1,50.1,50.1,999,0
GMOC.US,60,20251120,170000,50.11,50.11,50.11,50.11,100,0
GMOC.US,60,20251120,190000,50.11,50.11,50.1045,50.1045,200,0
GMOC.US,60,20251120,210000,50.11,50.11,50.11,50.11,3325,0
GMOC.US,60,20251121,160000,50.11,50.11,50.1099,50.1099,200,0
