<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITT.US,60,20240411,160000,130.14,130.28,129.515,129.73,4416,0
ITT.US,60,20240411,170000,129.87,130.0599,129.44,130.0599,16510,0
ITT.US,60,20240411,180000,129.92,130.225,129.92,130.165,2066,0
ITT.US,60,20240411,190000,130.3,130.3,130.04,130.26,3627,0
ITT.US,60,20240411,200000,130.26,130.76,130.2,130.6972,4053,0
ITT.US,60,20240411,210000,130.66,130.99,130.63,130.88,5849,0
ITT.US,60,20240411,220000,130.93,130.99,130.39,130.88,77365,0
ITT.US,60,20240412,160000,129.72,130.3,129.72,130.22,4158,0
ITT.US,60,20240412,170000,130.265,130.265,128.79,129.15,11298,0
ITT.US,60,20240412,180000,129.32,129.63,129.305,129.54,18971,0
ITT.US,60,20240412,190000,129.34,129.425,128.5501,128.66,10380,0
ITT.US,60,20240412,200000,128.74,128.765,128.19,128.645,11048,0
ITT.US,60,20240412,210000,128.58,128.92,127.88,128.29,30070,0
ITT.US,60,20240412,220000,128.19,128.76,128.12,128.74,77672,0
ITT.US,60,20240415,160000,130.74,130.74,130.06,130.3,8368,0
ITT.US,60,20240415,170000,130.3,130.3,129.17,129.17,14036,0
ITT.US,60,20240415,180000,129.1,129.52,128.99,129.395,15911,0
ITT.US,60,20240415,190000,129.36,129.46,128.55,128.73,8442,0
ITT.US,60,20240415,200000,128.735,128.82,127.365,127.875,21764,0
ITT.US,60,20240415,210000,127.895,128.3,127.7,128.26,22498,0
ITT.US,60,20240415,220000,128.16,128.305,127.57,127.82,96658,0
ITT.US,60,20240416,160000,127.33,127.56,126.13,126.6,6445,0
ITT.US,60,20240416,170000,126.44,127.06,126.06,126.955,33153,0
ITT.US,60,20240416,180000,127,128.185,126.91,127.915,34685,0
ITT.US,60,20240416,190000,127.82,128.17,127.39,127.63,23271,0
ITT.US,60,20240416,200000,127.74,127.96,127,127.405,31728,0
ITT.US,60,20240416,210000,127.32,128.005,126.99,127.63,20209,0
ITT.US,60,20240416,220000,127.67,127.78,126.96,127.57,160160,0
ITT.US,60,20240417,160000,128.93,128.93,127.76,128.17,6891,0
ITT.US,60,20240417,170000,128.18,128.18,127.095,127.23,7942,0
ITT.US,60,20240417,180000,127.39,127.39,126.12,126.33,16697,0
ITT.US,60,20240417,190000,126.31,126.31,124.8,125.18,17407,0
ITT.US,60,20240417,200000,125.26,126.2,125.26,126.17,23722,0
ITT.US,60,20240417,210000,126.18,126.355,125.63,125.63,10605,0
