<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGOV.US,60,20250630,160000,50.09,50.09,50.09,50.09,5600,0
GGOV.US,60,20250630,210000,50.25,50.25,50.248,50.248,400,0
GGOV.US,60,20250701,160000,51.65,51.65,51.65,51.65,200,0
GGOV.US,60,20250703,180000,49.88,49.8802,49.88,49.8802,400,0
GGOV.US,60,20250708,160000,50.007,50.007,50.007,50.007,100,0
GGOV.US,60,20250708,200000,50.004,50.004,50.004,50.004,151,0
GGOV.US,60,20250710,170000,49.9838,49.9838,49.9838,49.9838,180,0
GGOV.US,60,20250722,220000,49.98,50.34,49.98,50.34,474,0
GGOV.US,60,20250723,170000,50.19,50.19,50.0892,50.0892,226,0
GGOV.US,60,20250723,210000,50.12,50.12,50.12,50.12,199,0
GGOV.US,60,20250731,220000,49.98,50.11,49.96,50.04,1121,0
GGOV.US,60,20250806,210000,50.347,50.347,50.347,50.347,200,0
GGOV.US,60,20250814,160000,50.36,50.36,50.26,50.26,2080,0
GGOV.US,60,20250819,220000,50.1402,50.1402,50.1,50.1,271,0
GGOV.US,60,20250820,160000,50.29,50.29,50.29,50.29,100,0
GGOV.US,60,20250821,190000,50.29,50.3,50.275,50.3,2746,0
GGOV.US,60,20250821,200000,50.29,50.3,50.29,50.2999,920,0
GGOV.US,60,20250923,220000,50.36,50.44,50.29,50.29,677,0
GGOV.US,60,20250926,170000,50.2529,50.2529,50.2529,50.2529,100,0
GGOV.US,60,20250929,190000,50.3273,50.3273,50.3273,50.3273,200,0
GGOV.US,60,20250930,220000,50.25,50.28,50.25,50.28,278,0
GGOV.US,60,20251002,160000,50.36,50.36,50.3599,50.3599,598,0
GGOV.US,60,20251002,220000,50.41,50.41,50.35,50.41,11872,0
GGOV.US,60,20251003,200000,50.4586,50.4586,50.4586,50.4586,100,0
GGOV.US,60,20251003,220000,50.46,50.48,50.46,50.48,2800,0
GGOV.US,60,20251006,160000,50.38,50.39,50.38,50.39,6616,0
GGOV.US,60,20251007,220000,50.19,50.31,50.19,50.31,210,0
GGOV.US,60,20251008,180000,50.5099,50.5099,50.5099,50.5099,198,0
GGOV.US,60,20251008,220000,50.31,50.31,50.31,50.31,139,0
GGOV.US,60,20251009,200000,50.2301,50.2301,50.23,50.23,200,0
GGOV.US,60,20251013,220000,50.31,50.54,50.31,50.54,547,0
GGOV.US,60,20251014,190000,50.7,50.7,50.7,50.7,1000,0
GGOV.US,60,20251014,220000,50.75,50.75,50.735,50.735,1100,0
GGOV.US,60,20251015,180000,50.84,50.84,50.84,50.84,100,0
GGOV.US,60,20251015,220000,50.67,50.67,50.67,50.67,288,0
GGOV.US,60,20251016,180000,50.71,50.71,50.62,50.62,200,0
GGOV.US,60,20251017,220000,50.74,50.74,50.59,50.59,541,0
GGOV.US,60,20251020,200000,50.63,50.6301,50.63,50.6301,4000,0
GGOV.US,60,20251020,220000,50.62,50.62,50.62,50.62,205,0
GGOV.US,60,20251021,180000,50.62,50.6201,50.62,50.6201,396,0
GGOV.US,60,20251024,220000,50.63,50.69,50.6141,50.6141,544,0
GGOV.US,60,20251027,150000,50.64,50.64,50.64,50.64,100,0
GGOV.US,60,20251027,210000,50.59,50.59,50.59,50.59,2249,0
GGOV.US,60,20251028,180000,50.611,50.64,50.59,50.62,5450,0
GGOV.US,60,20251029,200000,50.61,50.74,50.5844,50.5844,3900,0
GGOV.US,60,20251030,160000,50.39,50.39,50.39,50.39,800,0
GGOV.US,60,20251030,180000,50.41,50.42,50.41,50.41,900,0
GGOV.US,60,20251103,160000,50.59,50.64,50.59,50.64,6594,0
GGOV.US,60,20251105,220000,50.52,50.52,50.52,50.52,3120,0
GGOV.US,60,20251106,160000,50.61,50.61,50.61,50.61,700,0
GGOV.US,60,20251106,170000,50.6,50.65,50.6,50.65,3200,0
GGOV.US,60,20251107,200000,50.61,50.61,50.61,50.61,200,0
GGOV.US,60,20251107,220000,50.55,50.55,50.55,50.55,251,0
GGOV.US,60,20251112,160000,50.5,50.5,50.5,50.5,2400,0
GGOV.US,60,20251114,190000,50.44,50.47,50.44,50.44,2700,0
GGOV.US,60,20251114,220000,50.36,50.36,50.36,50.36,100,0
GGOV.US,60,20251125,160000,50.71,50.71,50.71,50.71,5921,0
GGOV.US,60,20251203,210000,50.47,50.47,50.47,50.47,100,0
GGOV.US,60,20251205,170000,50.56,50.56,50.56,50.56,150,0
GGOV.US,60,20251205,200000,50.34,50.34,50.34,50.34,100,0
GGOV.US,60,20251205,210000,50.34,50.3401,50.34,50.3401,200,0
GGOV.US,60,20251205,220000,50.34,50.34,50.34,50.34,100,0
GGOV.US,60,20251210,200000,50.44,50.45,50.38,50.38,300,0
GGOV.US,60,20251211,160000,50.62,50.65,50.49,50.49,600,0
GGOV.US,60,20251212,180000,50.3364,50.3364,50.3364,50.3364,1200,0
GGOV.US,60,20251212,200000,50.26,50.26,50.26,50.26,100,0
GGOV.US,60,20251212,220000,50.325,50.325,50.325,50.325,200,0
GGOV.US,60,20251215,180000,50.33,50.3301,50.33,50.33,300,0
GGOV.US,60,20251217,170000,50.43,50.43,50.43,50.43,100,0
GGOV.US,60,20251218,220000,50.525,50.525,50.42,50.42,300,0
GGOV.US,60,20251223,160000,48.88,48.88,48.76,48.76,3300,0
GGOV.US,60,20251224,190000,48.84,48.84,48.84,48.84,100,0
GGOV.US,60,20251226,160000,48.95,48.95,48.95,48.95,100,0
