<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBXA.US,60,20250220,160000,25.23,25.51,25.23,25.5,9900,0
GBXA.US,60,20250225,180000,25.07,25.07,25.07,25.07,200,0
GBXA.US,60,20250225,190000,25.14,25.18,25.14,25.18,1400,0
GBXA.US,60,20250227,200000,25.17,25.17,25.17,25.17,200,0
GBXA.US,60,20250227,210000,25.15,25.15,25.15,25.15,300,0
GBXA.US,60,20250228,190000,24.89,24.89,24.89,24.89,200,0
GBXA.US,60,20250228,200000,24.83,24.92,24.83,24.89,1700,0
GBXA.US,60,20250228,210000,24.87,24.87,24.87,24.87,100,0
GBXA.US,60,20250228,220000,25.03,25.15,25.03,25.15,1900,0
GBXA.US,60,20250303,180000,25.14,25.14,25.14,25.14,1900,0
GBXA.US,60,20250304,170000,24.64,24.64,24.64,24.64,1000,0
GBXA.US,60,20250304,180000,24.5411,24.619,24.5411,24.5878,1200,0
GBXA.US,60,20250304,200000,24.62,24.71,24.62,24.71,1400,0
GBXA.US,60,20250305,170000,24.68,24.68,24.68,24.68,100,0
GBXA.US,60,20250305,210000,24.9,24.9,24.9,24.9,500,0
GBXA.US,60,20250306,200000,24.51,24.51,24.51,24.51,500,0
GBXA.US,60,20250310,190000,24.23,24.23,24.23,24.23,1000,0
GBXA.US,60,20250311,210000,24.19,24.19,24.19,24.19,100,0
GBXA.US,60,20250312,180000,24.1799,24.2,24.1799,24.2,200,0
GBXA.US,60,20250312,190000,24.169,24.2,24.165,24.199,1777,0
GBXA.US,60,20250313,210000,24.135,24.16,23.95,23.96,20391,0
GBXA.US,60,20250314,190000,24.15,24.15,24.1201,24.1201,300,0
GBXA.US,60,20250317,200000,24.28,24.28,24.28,24.28,200,0
GBXA.US,60,20250317,210000,24.2984,24.3,24.2984,24.3,800,0
GBXA.US,60,20250318,170000,24.1,24.1,24.075,24.075,2055,0
GBXA.US,60,20250318,190000,24.0697,24.0697,24.0697,24.0697,100,0
GBXA.US,60,20250318,210000,24.11,24.11,24.11,24.11,330,0
GBXA.US,60,20250319,190000,24.1499,24.1499,24.1499,24.1499,200,0
GBXA.US,60,20250320,170000,24.27,24.27,24.27,24.27,200,0
GBXA.US,60,20250324,180000,24.41,24.41,24.41,24.41,105,0
GBXA.US,60,20250324,200000,24.38,24.38,24.38,24.38,100,0
GBXA.US,60,20250327,170000,24.16,24.16,24.16,24.16,100,0
GBXA.US,60,20250328,150000,24.15,24.15,24.15,24.15,100,0
GBXA.US,60,20250328,160000,24,24,24,24,604,0
GBXA.US,60,20250328,170000,23.9,23.9,23.9,23.9,1200,0
GBXA.US,60,20250328,180000,23.885,23.885,23.885,23.885,125,0
GBXA.US,60,20250401,170000,23.69,23.82,23.69,23.82,5791,0
GBXA.US,60,20250401,220000,23.88,23.919,23.86,23.919,2192,0
GBXA.US,60,20250402,170000,23.82,23.87,23.82,23.87,500,0
GBXA.US,60,20250403,220000,23.36,23.36,23.36,23.36,427,0
GBXA.US,60,20250404,170000,22.75,22.76,22.75,22.76,1900,0
GBXA.US,60,20250404,190000,22.725,22.725,22.725,22.725,100,0
GBXA.US,60,20250404,200000,22.7162,22.7162,22.7162,22.7162,100,0
GBXA.US,60,20250409,210000,22.68,23.36,22.68,23.25,799,0
GBXA.US,60,20250410,170000,23.11,23.11,23.11,23.11,5200,0
GBXA.US,60,20250411,190000,23.22,23.3,23.2,23.3,1200,0
GBXA.US,60,20250411,200000,23.28,23.28,23.26,23.26,2738,0
GBXA.US,60,20250414,160000,23.39,23.39,23.39,23.39,100,0
GBXA.US,60,20250414,170000,23.4688,23.4688,23.4688,23.4688,100,0
GBXA.US,60,20250415,190000,23.41,23.41,23.41,23.41,450,0
GBXA.US,60,20250416,210000,23.0215,23.0215,23.0215,23.0215,1449,0
GBXA.US,60,20250425,190000,23.53,23.53,23.53,23.53,100,0
GBXA.US,60,20250428,220000,23.64,23.64,23.64,23.64,100,0
GBXA.US,60,20250514,160000,24.61,24.62,24.6,24.6,5100,0
GBXA.US,60,20250520,200000,24.74,24.74,24.74,24.74,100,0
GBXA.US,60,20250530,190000,24.7,24.7,24.7,24.7,100,0
GBXA.US,60,20250603,220000,24.94,24.94,24.94,24.94,1000,0
GBXA.US,60,20250604,180000,24.91,24.91,24.91,24.91,900,0
GBXA.US,60,20250604,200000,24.96,24.97,24.96,24.97,800,0
GBXA.US,60,20250606,180000,25.03,25.03,25.03,25.03,200,0
GBXA.US,60,20250606,210000,25.05,25.05,25.05,25.05,100,0
GBXA.US,60,20250609,200000,25.08,25.08,25.08,25.08,200,0
GBXA.US,60,20250610,170000,25.09,25.09,25.09,25.09,200,0
GBXA.US,60,20250610,180000,25.08,25.1,25.08,25.1,500,0
GBXA.US,60,20250611,170000,25.16,25.16,25.16,25.16,100,0
GBXA.US,60,20250611,200000,25.13,25.13,25.13,25.13,100,0
GBXA.US,60,20250616,190000,25.16,25.16,25.16,25.16,100,0
GBXA.US,60,20250620,170000,25.13,25.13,25.13,25.13,200,0
GBXA.US,60,20250701,210000,25.44,25.47,25.44,25.47,900,0
GBXA.US,60,20250701,220000,25.45,25.45,25.45,25.45,200,0
GBXA.US,60,20250702,190000,25.4323,25.469,25.4323,25.469,300,0
GBXA.US,60,20250702,220000,25.49,25.49,25.49,25.49,193,0
GBXA.US,60,20250707,210000,25.45,25.47,25.45,25.47,876,0
GBXA.US,60,20250708,180000,25.51,25.51,25.51,25.51,190,0
GBXA.US,60,20250708,220000,25.5,25.5,25.5,25.5,100,0
GBXA.US,60,20250714,180000,25.6,25.6,25.6,25.6,100,0
GBXA.US,60,20250715,200000,25.589,25.59,25.589,25.59,4682,0
GBXA.US,60,20250716,170000,25.57,25.57,25.54,25.54,3115,0
GBXA.US,60,20250716,200000,25.59,25.59,25.59,25.59,115,0
GBXA.US,60,20250718,160000,25.641,25.72,25.63,25.72,11900,0
GBXA.US,60,20250718,170000,25.68,25.68,25.68,25.68,100,0
GBXA.US,60,20250718,180000,25.6799,25.6799,25.6799,25.6799,273,0
GBXA.US,60,20250721,210000,25.77,25.77,25.75,25.75,300,0
GBXA.US,60,20250724,200000,25.821,25.821,25.821,25.821,100,0
GBXA.US,60,20250731,210000,25.8798,25.89,25.85,25.8899,4368,0
GBXA.US,60,20250801,160000,25.6,25.6,25.6,25.6,990,0
GBXA.US,60,20250801,180000,25.6,25.6,25.6,25.6,700,0
GBXA.US,60,20250801,200000,25.5699,25.5699,25.5699,25.5699,300,0
GBXA.US,60,20250805,210000,25.76,25.76,25.75,25.75,600,0
GBXA.US,60,20250916,170000,25.9301,26.56,25.9301,26.56,12485,0
GBXA.US,60,20250916,180000,26.56,26.56,26.5309,26.5309,1142,0
GBXA.US,60,20250917,190000,26.54,26.54,26.54,26.54,414,0
GBXA.US,60,20250918,170000,26.61,26.61,26.5825,26.5825,200,0
GBXA.US,60,20250918,190000,26.6,26.62,26.6,26.62,238,0
GBXA.US,60,20250919,210000,26.65,26.65,26.65,26.65,100,0
GBXA.US,60,20250922,180000,26.65,26.65,26.65,26.65,300,0
GBXA.US,60,20250924,200000,26.636,26.636,26.636,26.636,100,0
GBXA.US,60,20250926,160000,26.61,26.62,26.61,26.62,2800,0
GBXA.US,60,20250930,180000,26.74,26.74,26.74,26.74,100,0
GBXA.US,60,20251001,220000,26.78,26.78,26.78,26.78,260,0
GBXA.US,60,20251002,160000,26.82,26.82,26.765,26.765,200,0
GBXA.US,60,20251002,190000,26.76,26.76,26.76,26.76,100,0
GBXA.US,60,20251002,200000,26.741,26.741,26.741,26.741,198,0
GBXA.US,60,20251002,210000,26.7586,26.7586,26.7586,26.7586,150,0
GBXA.US,60,20251003,170000,26.83,26.83,26.83,26.83,100,0
GBXA.US,60,20251003,220000,26.7848,26.7848,26.7848,26.7848,1000,0
GBXA.US,60,20251006,210000,26.86,26.86,26.86,26.86,200,0
GBXA.US,60,20251009,180000,26.84,26.84,26.84,26.84,100,0
GBXA.US,60,20251014,170000,26.58,26.58,26.58,26.58,219300,0
GBXA.US,60,20251014,180000,26.52,26.52,26.52,26.52,100,0
GBXA.US,60,20251014,220000,26.5907,26.5907,26.5907,26.5907,545,0
GBXA.US,60,20251015,210000,26.72,26.72,26.72,26.72,100,0
GBXA.US,60,20251016,220000,26.709,26.709,26.5494,26.5869,10013,0
GBXA.US,60,20251017,170000,26.63,26.63,26.63,26.63,200,0
GBXA.US,60,20251017,220000,26.705,26.705,26.705,26.705,300,0
GBXA.US,60,20251020,160000,26.819,26.819,26.819,26.819,560,0
GBXA.US,60,20251020,220000,26.879,26.88,26.879,26.88,10723,0
GBXA.US,60,20251021,170000,26.86,26.86,26.859,26.86,7600,0
GBXA.US,60,20251021,220000,26.889,26.889,26.889,26.889,133,0
GBXA.US,60,20251022,210000,26.75,26.76,26.722,26.76,1500,0
GBXA.US,60,20251024,190000,27.0006,27.0006,27.0006,27.0006,554,0
GBXA.US,60,20251027,160000,27.14,27.14,27.14,27.14,100,0
GBXA.US,60,20251027,210000,27.1139,27.17,27.1139,27.17,472,0
GBXA.US,60,20251028,180000,27.16,27.17,27.12,27.13,1850,0
GBXA.US,60,20251030,170000,27.13,27.13,27.13,27.13,351,0
GBXA.US,60,20251030,210000,27.02,27.02,27.0101,27.0101,513,0
GBXA.US,60,20251103,160000,27.119,27.119,27.01,27.01,2200,0
GBXA.US,60,20251103,200000,27.0948,27.0948,27.0948,27.0948,461,0
GBXA.US,60,20251103,210000,27.1095,27.1095,27.1095,27.1095,200,0
GBXA.US,60,20251104,160000,27,27,27,27,300,0
GBXA.US,60,20251111,170000,27.02,27.02,27.01,27.01,5908,0
GBXA.US,60,20251111,180000,27.02,27.02,27.02,27.02,2456,0
GBXA.US,60,20251111,190000,27.05,27.05,27.05,27.05,2500,0
GBXA.US,60,20251111,200000,27.07,27.07,27.07,27.07,2582,0
GBXA.US,60,20251111,210000,27.1248,27.1248,27.1248,27.1248,128,0
GBXA.US,60,20251112,180000,27.15,27.15,27.11,27.15,2850,0
GBXA.US,60,20251112,220000,27.18,27.18,27.1698,27.1698,200,0
GBXA.US,60,20251113,170000,27.1099,27.1099,27.03,27.03,500,0
GBXA.US,60,20251113,180000,27.02,27.175,26.999,27.15,194785,0
GBXA.US,60,20251113,220000,26.88,26.88,26.88,26.88,100,0
GBXA.US,60,20251114,160000,26.7261,26.7261,26.7261,26.7261,2875,0
GBXA.US,60,20251114,210000,26.9,26.9,26.89,26.89,400,0
GBXA.US,60,20251114,220000,26.93,26.93,26.93,26.93,2000,0
GBXA.US,60,20251117,180000,26.8606,26.8606,26.85,26.85,362,0
GBXA.US,60,20251117,190000,26.87,26.87,26.82,26.82,3000,0
GBXA.US,60,20251117,200000,26.77,26.78,26.77,26.78,500,0
GBXA.US,60,20251117,210000,26.75,26.79,26.72,26.72,8592,0
GBXA.US,60,20251118,200000,26.7152,26.7152,26.7152,26.7152,254,0
GBXA.US,60,20251119,180000,26.627,26.627,26.627,26.627,3325,0
GBXA.US,60,20251119,190000,26.62,26.62,26.6,26.61,3636,0
GBXA.US,60,20251119,210000,26.59,26.59,26.59,26.59,100,0
GBXA.US,60,20251120,170000,27.01,27.01,27.01,27.01,100,0
GBXA.US,60,20251120,180000,26.62,26.62,26.62,26.62,1500,0
GBXA.US,60,20251121,190000,26.5294,26.64,26.5294,26.6399,3558,0
GBXA.US,60,20251121,200000,26.52,26.6,26.52,26.6,2000,0
GBXA.US,60,20251121,210000,26.65,26.65,26.65,26.65,879,0
GBXA.US,60,20251124,160000,26.709,26.709,26.709,26.709,720,0
GBXA.US,60,20251124,170000,26.7628,26.77,26.7,26.7219,20201,0
GBXA.US,60,20251125,160000,26.85,26.85,26.85,26.85,100,0
GBXA.US,60,20251125,190000,26.88,26.88,26.88,26.88,25000,0
GBXA.US,60,20251126,170000,27.0875,27.09,27.062,27.09,930,0
GBXA.US,60,20251126,180000,27.19,27.31,27.18,27.19,19401,0
GBXA.US,60,20251126,190000,27.19,27.31,27.18,27.2099,41705,0
GBXA.US,60,20251126,210000,27.199,27.32,27.199,27.32,27716,0
GBXA.US,60,20251128,180000,27.185,27.185,27.185,27.185,533,0
GBXA.US,60,20251128,190000,27.23,27.23,27.23,27.23,2000,0
GBXA.US,60,20251201,180000,27.189,27.22,27.189,27.22,5714,0
GBXA.US,60,20251201,220000,27.19,27.19,27.19,27.19,7536,0
GBXA.US,60,20251202,170000,27.21,27.22,27.21,27.22,500,0
GBXA.US,60,20251202,190000,27.19,27.19,27.1899,27.1899,1012,0
GBXA.US,60,20251202,220000,27.22,27.37,27.2187,27.2187,92940,0
GBXA.US,60,20251203,160000,27.2,27.2,27.181,27.189,834,0
GBXA.US,60,20251203,170000,27.21,27.35,27.195,27.33,88316,0
GBXA.US,60,20251203,180000,27.28,27.3,27.2308,27.29,21765,0
GBXA.US,60,20251203,190000,27.31,27.32,27.265,27.32,15115,0
